,time,804,826,871,893,938,1005,1050,1072,1117,1095,983,1162,916,849,1028,1140,782,1073,961,894,827,1006,1118,939,1051,872,805,1163,1096,984
0,0,71.06833019984549,91.03521853883241,76.94348248180228,70.29815420482142,72.58645600579106,72.24773357896134,79.8374745299974,70.31265809557256,96.949990649467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,70.53343573648034,89.64917312657414,79.25163074396897,69.71917671278288,73.30655939925104,71.54806820526827,79.4168206803611,69.27796053785647,95.25328725948744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.75613224485946,89.6304477143096,79.44818845686954,71.22595048995069,72.34348159783954,70.30573136263538,78.9176538569267,70.40017066963797,96.0686904670698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.61238120112685,92.23668593092283,79.02738386281962,69.15412675531279,74.27230458790007,69.78597685015626,79.23628420386729,69.79676249359937,94.8733789999104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.9748470774374,90.28507678820188,80.79717848766151,67.46257570885994,72.60127975952346,69.93240038161639,77.89832148966038,68.52817411775796,95.36126292398112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,71.7754296723429,90.27423187970871,80.56532581821824,68.5632415285049,73.20299157164783,68.28405610058901,80.84338602304543,68.37572868183052,97.0509441327633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.12109577519718,89.21774982276634,80.40387940578579,67.0002402908055,75.05276993615024,71.37537270763197,79.11692290991043,65.81287432410517,95.18742497131464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,73.77499605360539,88.93881989848211,80.64085844286205,67.27370168420617,72.57929959739353,69.73582863625718,80.26679320979974,66.94369846938095,96.55468719680516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.16555837034119,88.05229001722623,81.10539113034478,65.92842801348475,73.49918037375215,68.15497232505021,80.55945798641083,67.35324268739129,97.7529735515669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,72.64129665678168,88.16894564973829,81.25603558084185,66.11151803311125,73.71816138197055,68.4474932443347,80.66799046905703,67.8273682051512,96.78356132731612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.09145659104159,86.925799571733,83.22499892935801,65.98701943305045,73.69336994420914,68.43070439208,80.88961730360427,66.14160007440444,96.5061203153994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.59820216397104,88.63079355503493,82.56557827464565,67.56163084687395,72.66756805544065,68.40400760872764,80.75233202140294,65.34606211900233,96.37870978945278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,75.11106313473854,87.3003294781773,83.82196467166092,64.8042987178197,71.39102677003953,68.22746968507843,79.99732060833526,65.63202879858056,96.04730277991825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,75.32811148849295,85.13205059408273,82.1425576723075,66.20211782768152,72.680916050702,66.9619916167989,82.34134164644641,64.58488050306622,97.26360378159215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,74.08832082859273,86.52362822883018,81.78049585429899,0.0,74.76514411420243,66.90851054892678,81.93022351085334,0.0,96.65677547141603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,76.72551158838604,85.69173429364405,82.53465313528777,0.0,73.06376509213834,67.70850694891728,82.50821341546059,0.0,95.23565228833209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
