,time,129,174,1098,1120,1143,152,1121,130,175,1144,1122
0,0,75.355523152571,72.78177668455123,71.36071467771758,68.18387668744526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,75.28929957055743,73.30568755929862,71.43235954403318,67.43876366344917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.1193313442224,70.78522350669081,70.17998575276388,67.06366309494481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,74.14788708856115,71.5648079511548,70.81914527953504,68.45047903256926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,74.94280614381923,73.72905588853125,70.75269140717121,68.59679241151994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.03006329078875,75.02720498753337,69.93229941997221,65.79441279773602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.58282593947199,74.6885389186624,69.97824002130967,67.4115369965326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.35644890673844,74.66765611761527,70.46127249302431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.75256387534112,74.31922273599166,71.30935188410669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,73.35501467767087,75.32074607458115,71.6342948974465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.1254068863322,76.4417862834205,70.87976499785843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.69485682761072,74.90293887112284,69.56822272068409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.76930296982812,76.22498360734237,70.49654173781744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.65100443500104,76.33229003495342,72.18235589258467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.64335940126001,75.15779200495825,71.22326034718468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,70.64736315779328,76.38523928359079,72.3836942995389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,71.42728665084002,78.41945993749387,72.42070681935816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,70.39846585167386,77.5529665288609,71.22408087258499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,71.87185507618632,77.33582284449427,69.44718426236167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.2597098150919,78.47339854089208,70.56654987809523,0.0,64.05873093379581,0.0,0.0,0.0,0.0,0.0,0.0
20,20,70.17720893807184,79.41759958146035,71.95384249609981,0.0,67.20757660890482,0.0,0.0,0.0,0.0,0.0,0.0
21,21,66.93460428688556,77.14226938259468,72.68900249336143,0.0,66.71725641168125,0.0,0.0,0.0,0.0,0.0,0.0
22,22,70.85779928697775,77.29677312521086,70.93859441452186,0.0,68.08023146653068,0.0,0.0,0.0,0.0,0.0,0.0
23,23,69.79188431049893,76.72764299017338,71.36154985316377,0.0,65.89726985173377,0.0,0.0,0.0,0.0,0.0,0.0
24,24,68.59095751406038,77.37383435700443,69.59113910335032,0.0,68.95265888136372,0.0,0.0,0.0,0.0,0.0,0.0
25,25,69.12839334978426,78.14676367966139,70.54047905169288,0.0,69.96973302331487,0.0,0.0,0.0,0.0,0.0,0.0
26,26,66.98144808618412,77.47977527211036,72.51294303778735,0.0,68.45784721419717,0.0,0.0,0.0,0.0,0.0,0.0
27,27,66.89685862601009,79.8150608186649,69.11365997450268,0.0,67.72334197780887,0.0,0.0,0.0,0.0,0.0,0.0
28,28,66.77676843857625,79.75737080991863,72.14645018003729,0.0,68.97439754237965,0.0,0.0,0.0,0.0,0.0,0.0
29,29,69.00749153250058,80.26164142413371,71.04544057307399,0.0,70.46622188199741,0.0,0.0,0.0,0.0,0.0,0.0
30,30,67.02431920989751,80.60989887250804,71.47376273666306,0.0,72.23728576550941,0.0,0.0,0.0,0.0,0.0,0.0
31,31,66.54740688511777,80.14133545305049,69.99583203002098,0.0,69.61271048303402,0.0,0.0,0.0,0.0,0.0,0.0
32,32,65.87586430951107,81.51517540666674,70.8659453233271,0.0,70.67268353524476,0.0,0.0,0.0,0.0,0.0,0.0
33,33,66.0760861881972,80.49231288430819,69.96692763863044,0.0,71.80804801036953,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,79.53236454504913,69.3235073386483,0.0,70.86808003873418,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,80.49400237930274,70.5873522822308,0.0,71.27934141876374,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,79.70868733005071,70.35372806543184,0.0,72.76213384417613,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,82.93244142974422,69.07172444637658,0.0,72.69440347542958,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,81.17202392225492,69.84386926040585,0.0,72.2833916230369,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,82.09924285070014,69.5171505168348,0.0,72.55487443870719,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,79.79912339177412,68.37500779000013,0.0,73.9983878584708,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,81.56582097657025,69.61595715597815,0.0,74.64043513951604,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,81.63595495311024,69.11722071518832,0.0,74.36470363880292,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,81.61833928345392,70.09805078330501,0.0,75.61598160776796,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,82.31793386059407,67.85257498027002,0.0,76.27071040086193,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,81.23005386009243,69.20411465539101,0.0,75.02726314815591,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,82.03577239565928,69.1154273701918,0.0,77.93905445014312,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,81.47854488452275,67.9479986729871,0.0,76.68934861311857,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,80.09005137409663,68.94231505791285,0.0,78.53160887964903,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,81.11463671013638,68.67558063821166,0.0,76.81156794886788,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,81.04938998448759,68.72736953842495,0.0,77.69776388735751,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,81.18923099293295,66.38836111796353,0.0,79.17682265729728,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,82.47527552578796,66.78606439642135,0.0,78.64085486878618,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,80.35248482025878,66.98087375201362,0.0,79.70210682707676,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,78.76190280335932,65.88771450523329,0.0,78.83457065726203,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,82.265785263154,66.37209793155083,0.0,78.53878650913329,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,79.86429632737915,68.75113972074347,0.0,79.4625131138178,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,80.95192832102656,64.13094352943055,0.0,79.93895080038499,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,81.72833552411086,67.56546177039303,0.0,79.89472939680553,67.1722098431658,0.0,0.0,0.0,0.0,0.0
59,59,0.0,80.60550752973812,67.4421984874303,0.0,81.48480432165539,66.46706795090583,0.0,0.0,0.0,0.0,0.0
60,60,0.0,80.52618365776718,66.3106914254386,0.0,80.71224564561184,67.11967564615871,0.0,0.0,0.0,0.0,0.0
61,61,0.0,81.3313949291379,0.0,0.0,81.60715621815864,65.68062503585611,0.0,0.0,0.0,0.0,0.0
62,62,0.0,81.31029447702008,0.0,0.0,84.05413568401192,67.18123761124485,0.0,0.0,0.0,0.0,0.0
63,63,0.0,80.11433928561544,0.0,0.0,83.16648332748359,66.27899839125854,0.0,0.0,0.0,0.0,0.0
64,64,0.0,80.32391997355882,0.0,0.0,81.62455127269658,65.47543697974211,0.0,0.0,0.0,0.0,0.0
65,65,0.0,78.57862143148775,0.0,0.0,82.40971144288918,69.27146196154239,0.0,0.0,0.0,0.0,0.0
66,66,0.0,78.42741568417266,0.0,0.0,83.41475973235018,70.44491371905912,0.0,0.0,0.0,0.0,0.0
67,67,0.0,80.80455787073856,0.0,0.0,83.17994009424586,68.37515711450476,0.0,0.0,0.0,0.0,0.0
68,68,0.0,79.34957637632426,0.0,0.0,84.77291980769536,69.4939540966058,0.0,0.0,0.0,0.0,0.0
69,69,0.0,78.16883731607787,0.0,0.0,84.96721083833042,70.1057163937663,0.0,0.0,0.0,0.0,0.0
70,70,0.0,79.54887783243798,0.0,0.0,83.06064507465504,72.82976290131259,0.0,0.0,0.0,0.0,0.0
71,71,0.0,77.00710225843439,0.0,0.0,87.16641470560836,71.36296183829391,0.0,0.0,0.0,0.0,0.0
72,72,0.0,77.70507384164462,0.0,0.0,84.42721525636465,71.1720624377244,0.0,0.0,0.0,0.0,0.0
73,73,0.0,78.36734958239967,0.0,0.0,85.81052702845473,73.75623426986846,0.0,0.0,0.0,0.0,0.0
74,74,0.0,76.94072597518833,0.0,0.0,86.96199266970297,72.21086750946654,0.0,0.0,0.0,0.0,0.0
75,75,0.0,78.74831970603157,0.0,0.0,85.85005005757316,72.55228912101981,0.0,0.0,0.0,0.0,0.0
76,76,0.0,76.82683886210627,0.0,0.0,86.6526955527207,74.62653453372052,0.0,0.0,0.0,0.0,0.0
77,77,0.0,77.7820102353056,0.0,0.0,86.79105937547445,73.75439072583085,0.0,0.0,0.0,0.0,0.0
78,78,0.0,78.40256823441493,0.0,0.0,86.42775260407429,74.50299421781305,0.0,0.0,0.0,0.0,0.0
79,79,0.0,75.91304395841902,0.0,0.0,88.83035080500102,74.96859810804513,0.0,0.0,0.0,0.0,0.0
80,80,0.0,75.2912526014401,0.0,0.0,87.1719742165171,76.44333493366139,0.0,0.0,0.0,0.0,0.0
81,81,0.0,74.88544161109972,0.0,0.0,86.53758256203083,75.5544085717659,0.0,0.0,0.0,0.0,0.0
82,82,0.0,75.37689540397028,0.0,0.0,88.08272938799857,76.0165466707275,0.0,0.0,0.0,0.0,0.0
83,83,0.0,76.14874330507241,0.0,0.0,87.80328624389274,77.73625434153423,0.0,0.0,0.0,0.0,0.0
84,84,0.0,75.7227888405444,0.0,0.0,88.92236206808363,76.74883580869115,0.0,0.0,0.0,0.0,0.0
85,85,0.0,75.2178617780263,0.0,0.0,87.03750442686119,78.91062830483311,0.0,0.0,0.0,0.0,0.0
86,86,0.0,74.62739316979895,0.0,0.0,88.05309365137846,78.2654637049208,0.0,0.0,0.0,0.0,0.0
87,87,0.0,72.8045296866025,0.0,0.0,90.44690097736223,77.6849834028839,0.0,0.0,0.0,0.0,0.0
88,88,0.0,73.93320027693395,0.0,0.0,90.18107325216315,79.61394179964967,0.0,0.0,0.0,0.0,0.0
89,89,0.0,73.59324994113906,0.0,0.0,87.24376186858348,81.35456288213618,0.0,0.0,0.0,0.0,0.0
90,90,0.0,73.11322660716944,0.0,0.0,90.21562070504146,80.66540116808781,0.0,0.0,0.0,0.0,0.0
91,91,0.0,73.42938579677973,0.0,0.0,87.73658404655023,80.91517128728779,0.0,0.0,0.0,0.0,0.0
92,92,0.0,73.1349803313471,0.0,0.0,88.80811466792018,80.92801995153432,0.0,0.0,0.0,0.0,0.0
93,93,0.0,72.55708248388981,0.0,0.0,89.92367647881628,80.57338719638653,0.0,0.0,0.0,0.0,0.0
94,94,0.0,72.75156316683706,0.0,0.0,87.90644524441844,81.00288006255558,0.0,0.0,0.0,0.0,0.0
95,95,0.0,72.91574723726572,0.0,0.0,88.03639654679992,82.44948321357445,0.0,0.0,0.0,0.0,0.0
96,96,0.0,73.21342456093113,0.0,0.0,88.19377214142348,84.38221076759886,0.0,0.0,0.0,0.0,0.0
97,97,0.0,71.72780396575803,0.0,0.0,87.67982569164863,84.98884484149981,0.0,0.0,0.0,0.0,0.0
98,98,0.0,71.65058677340359,0.0,0.0,89.58213015964267,83.00443604644109,0.0,0.0,0.0,0.0,0.0
99,99,0.0,71.99939739276194,0.0,0.0,87.79136122135057,85.33801188989437,0.0,0.0,0.0,0.0,0.0
100,100,0.0,71.48968663269096,0.0,0.0,88.15342361251281,84.68661638541877,0.0,0.0,0.0,0.0,0.0
101,101,0.0,71.46339598658115,0.0,0.0,89.31714016860464,85.68480148687621,0.0,0.0,0.0,0.0,0.0
102,102,0.0,70.57409875472901,0.0,0.0,90.29971760513538,84.16633720846734,0.0,0.0,0.0,0.0,0.0
103,103,0.0,69.75022786326602,0.0,0.0,89.14138985243218,87.2927198517213,0.0,0.0,0.0,0.0,0.0
104,104,0.0,69.82378483182411,0.0,0.0,87.47500528566978,87.14965736920136,0.0,0.0,0.0,0.0,0.0
105,105,0.0,69.25453772628636,0.0,0.0,89.17566736741095,89.01704053114841,0.0,0.0,0.0,0.0,0.0
106,106,0.0,69.3372218050565,0.0,0.0,88.46853412210245,87.55511190356833,0.0,0.0,0.0,0.0,0.0
107,107,0.0,68.84483977681913,0.0,0.0,87.58795554210884,87.88294261450157,0.0,0.0,0.0,0.0,0.0
108,108,0.0,68.33450464236135,0.0,0.0,88.07239778387223,88.93658423316833,0.0,0.0,0.0,0.0,0.0
109,109,0.0,68.92267666122504,0.0,0.0,88.43102136757291,91.38394095422345,0.0,0.0,0.0,0.0,0.0
110,110,0.0,68.63463730686593,0.0,0.0,86.22961372751567,90.86539319957741,0.0,0.0,0.0,0.0,0.0
111,111,0.0,68.229387131912,0.0,0.0,88.91428896964881,90.77501917105887,64.80488458634534,0.0,0.0,0.0,0.0
112,112,0.0,66.63614930392511,0.0,0.0,86.71811527173917,90.95598830111354,64.79989421405061,0.0,0.0,0.0,0.0
113,113,0.0,67.71286465851587,0.0,0.0,85.08068601328822,91.58415000114083,67.36383322818443,0.0,0.0,0.0,0.0
114,114,0.0,64.13857099091062,0.0,0.0,87.59076850478121,91.88100493414686,67.31656036474288,0.0,0.0,0.0,0.0
115,115,0.0,65.76352355548727,0.0,0.0,84.78618644067814,92.64984498961158,67.8781904483331,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,83.99849254946308,91.16210484822902,70.2220373748151,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,85.66143027436547,91.16902316348755,67.75844129535466,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,84.6164418894999,92.2461554117008,68.69415355402946,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,86.83336076498186,92.31039869891524,67.67675124039678,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,84.21685880986045,92.88195193043347,70.40727605689288,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,83.35434484812579,93.93073080815917,71.29289746106883,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,83.96131271309363,93.11287689982422,71.88596159184584,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,85.32827794800457,93.36534580541938,72.2310838334022,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,83.91158258096667,92.91776754446386,71.80250728170887,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,83.07956451112207,95.84972069916554,71.47579298677812,0.0,0.0,0.0,0.0
