,time,382,404,1033,1055,427,405,1056,1034,383,1012,428
0,0,82.02367145934215,67.62757231021435,65.4771950982275,90.51968285171493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.39936332261932,68.48548052247368,64.26996306106837,87.7713548089816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,81.36363482512729,65.85644355222561,68.0086197052503,88.13188971248414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,81.81084905709703,67.49429952942349,68.39295519040519,88.86837615113973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,82.30948398878206,64.91563904728586,69.33687905932787,88.24647570589215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,81.67173396910697,0.0,68.50512989103939,87.54441506874684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,82.87466669095708,0.0,70.30391965550378,87.47862333088368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,82.5390599281991,0.0,72.25051120791319,87.58922541697474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,82.70858990144357,0.0,70.91784730742593,86.01721425218895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.75604447159138,0.0,72.45936786755863,87.33987004993352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,84.07614676165726,0.0,71.45533648836619,84.13031952408906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,82.60673677811076,0.0,71.78209207698515,87.98454173440135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,84.13853138658354,0.0,70.8998140527396,83.87555868644056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,82.69140207827323,0.0,72.05267289326525,84.7557431469225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,84.49068999522325,0.0,73.71237824787354,83.54979880237221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,83.02229322504931,0.0,73.61358698421068,83.01951115569595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,81.67613940670071,0.0,74.98792523047877,84.9827410469399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,84.74751295652187,0.0,73.10707751712937,83.21085178441841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.26234354247612,0.0,72.9623161848882,82.47791785374994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,83.52068033989583,0.0,73.88218610780147,82.8869765970505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,83.66412049436437,0.0,75.53621280737407,83.42315720080586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,83.45277750083989,0.0,75.14063701592312,81.70984941701506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,84.38230092385672,0.0,73.74788699132733,82.79807459368715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,83.97978011087308,0.0,74.42646394032533,81.71773221644192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,81.90296875987934,0.0,76.95931138096968,79.03740648350824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,82.9957465305592,0.0,77.43465200467786,78.96297916975642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,82.76693050100509,0.0,78.78332874285671,80.15507939530653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,81.93002314772382,0.0,77.31884469025442,79.61054085098286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,81.9180429858293,0.0,77.28982576043734,77.989848105089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,83.23756572178539,0.0,77.30395054690648,78.16790226874866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,82.84584858172514,0.0,80.12687534294318,77.74624402459045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,80.65080152693768,0.0,78.46666612314802,77.80010609386365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,82.33885573111456,0.0,80.11238367765029,77.28100635260174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,80.22892838697729,0.0,83.16106797449683,77.76952174436829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,82.96653992318787,0.0,80.11992375712222,74.93141666813776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,81.14954993857766,0.0,82.92344374964595,74.65449172065112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,80.81603098899727,0.0,81.1006805316605,74.22260627745838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,82.20921559332994,0.0,80.33554067817121,75.99571963718759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,82.64241482006729,0.0,81.05648698074127,71.45593917343936,66.72139757108984,0.0,0.0,0.0,0.0,0.0,0.0
39,39,80.19963483469145,0.0,81.7236411501705,72.67379199711796,66.52085462631834,0.0,0.0,0.0,0.0,0.0,0.0
40,40,79.823267165034,0.0,83.94645526930175,72.64096338995225,66.9118864166827,0.0,0.0,0.0,0.0,0.0,0.0
41,41,79.97634542360318,0.0,83.30201759922514,73.020953123878,68.75566693133565,0.0,0.0,0.0,0.0,0.0,0.0
42,42,78.94762480781074,0.0,82.5583870918018,71.64315724880464,66.52189066013769,0.0,0.0,0.0,0.0,0.0,0.0
43,43,78.62148285462516,0.0,84.46087424235324,72.5167850662629,67.33435846816589,0.0,0.0,0.0,0.0,0.0,0.0
44,44,79.71417267204296,0.0,81.93006932842394,71.80984803423365,66.4767291287857,0.0,0.0,0.0,0.0,0.0,0.0
45,45,80.0739241132717,0.0,83.7320038893935,72.24349706196611,68.79376143680341,0.0,0.0,0.0,0.0,0.0,0.0
46,46,78.27678317760689,0.0,84.37206169448,72.32541897613211,67.98985511478897,0.0,0.0,0.0,0.0,0.0,0.0
47,47,78.93894657216136,0.0,82.72270751700046,71.03162855047556,68.40391260612513,0.0,0.0,0.0,0.0,0.0,0.0
48,48,79.38843973473622,0.0,84.24192620566316,69.86106288509329,68.90912572182224,0.0,0.0,0.0,0.0,0.0,0.0
49,49,77.21199437037866,0.0,83.58640698074063,68.47618910662884,67.22880362023274,0.0,0.0,0.0,0.0,0.0,0.0
50,50,77.73510553476285,0.0,83.70110612769612,70.01464966943088,70.06697745591156,0.0,0.0,0.0,0.0,0.0,0.0
51,51,75.64484707877833,0.0,83.92709012491437,67.75027652481063,68.83994191569498,0.0,0.0,0.0,0.0,0.0,0.0
52,52,76.79584017122093,0.0,86.157695415517,69.34177050372786,69.19480968580241,0.0,0.0,0.0,0.0,0.0,0.0
53,53,79.28289697606033,0.0,87.2283057052144,66.70131501817079,71.51398191094138,0.0,0.0,0.0,0.0,0.0,0.0
54,54,77.6295089311078,0.0,84.9731462438966,65.93051240087325,70.6111619172307,0.0,0.0,0.0,0.0,0.0,0.0
55,55,77.0113973004552,0.0,84.04371480597393,68.64445059188272,70.57058581567526,0.0,0.0,0.0,0.0,0.0,0.0
56,56,74.96914666666821,0.0,86.23910915530227,66.75473075945995,71.14845853752463,0.0,0.0,0.0,0.0,0.0,0.0
57,57,74.44930235924765,0.0,88.62509325578016,67.00396355292403,71.29204249152097,0.0,0.0,0.0,0.0,0.0,0.0
58,58,76.93623649678585,0.0,86.73486375057624,0.0,71.0546501512978,0.0,0.0,0.0,0.0,0.0,0.0
59,59,76.7345658075712,0.0,87.07485607966653,0.0,70.97408023734386,0.0,0.0,0.0,0.0,0.0,0.0
60,60,77.31526586347695,0.0,86.006487042327,0.0,72.89978311493415,0.0,0.0,0.0,0.0,0.0,0.0
61,61,73.18500436192429,0.0,87.7668574021269,0.0,70.71011541594734,0.0,0.0,0.0,0.0,0.0,0.0
62,62,75.34097288098617,0.0,88.82920651790083,0.0,72.8038283708325,0.0,0.0,0.0,0.0,0.0,0.0
63,63,71.56847560739024,0.0,87.32017479990542,0.0,72.03915974253566,0.0,0.0,0.0,0.0,0.0,0.0
64,64,71.98462410497773,0.0,84.92183834547531,0.0,74.95984875799901,0.0,0.0,0.0,0.0,0.0,0.0
65,65,73.80785053268838,0.0,87.58274809814476,0.0,72.4760293447818,0.0,0.0,0.0,0.0,0.0,0.0
66,66,73.45368361502956,0.0,88.09058266097043,0.0,73.55133303211058,0.0,0.0,0.0,0.0,0.0,0.0
67,67,73.55855429948176,0.0,87.82440832390986,0.0,73.70861744998865,0.0,0.0,0.0,0.0,0.0,0.0
68,68,73.61295556069179,0.0,86.42778466854188,0.0,72.66300843886084,0.0,0.0,0.0,0.0,0.0,0.0
69,69,73.82228674769078,0.0,88.22995251264929,0.0,74.02999046542037,0.0,0.0,0.0,0.0,0.0,0.0
70,70,69.67490457998164,0.0,86.2076427743997,0.0,74.62016856678083,0.0,0.0,0.0,0.0,0.0,0.0
71,71,71.3170448553652,0.0,88.00079110815663,0.0,72.15151239058545,0.0,0.0,0.0,0.0,0.0,0.0
72,72,70.04937109625561,0.0,85.72317648134837,0.0,74.86773342521836,0.0,0.0,0.0,0.0,0.0,0.0
73,73,69.23497572126891,0.0,85.6290432024265,0.0,73.75795968716346,0.0,0.0,0.0,0.0,0.0,0.0
74,74,68.73769143072577,0.0,86.43453599331234,0.0,72.5332902155628,0.0,0.0,0.0,0.0,0.0,0.0
75,75,68.8185660308512,0.0,87.80879942984565,0.0,73.54486915438154,0.0,0.0,0.0,0.0,0.0,0.0
76,76,68.45302906098519,0.0,88.95687298654043,0.0,73.72331630690448,0.0,0.0,0.0,0.0,0.0,0.0
77,77,69.19618865693985,0.0,86.76320584608482,0.0,74.14477200946355,0.0,0.0,0.0,0.0,0.0,0.0
78,78,69.82501443646741,0.0,86.25948810931091,0.0,75.45915036895957,0.0,0.0,0.0,0.0,0.0,0.0
79,79,67.0774450569069,0.0,86.84811186199754,0.0,75.21003871734837,0.0,0.0,0.0,0.0,0.0,0.0
80,80,67.3955137311829,0.0,87.40712682426582,0.0,75.82552969078174,0.0,0.0,0.0,0.0,0.0,0.0
81,81,67.32733418087068,0.0,85.70427844599604,0.0,76.21932691607537,0.0,0.0,0.0,0.0,0.0,0.0
82,82,67.26637558348955,0.0,86.6373201176475,0.0,76.02661583350452,0.0,0.0,0.0,0.0,0.0,0.0
83,83,68.63170507875367,0.0,89.33582508673584,0.0,76.12033378647273,0.0,0.0,0.0,0.0,0.0,0.0
