,time,15,1344,1389,1411,1456,1478,1523,1568,1322,1501,1434,1367,1546,1479,38,1300,1412,1345,16,1524,1457,1390,1569,1323,1502
0,0,78.79688441373787,89.19634476497075,78.05379080454506,86.77878524800371,90.22274500054426,71.97749500033973,95.34330412980634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,79.10746341174733,90.70468940147778,76.20678194926208,85.67124015290415,89.97674819492147,72.08286776844668,98.39384598232957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,80.01072773998744,90.52012774572016,78.99841463456352,87.25940914238404,90.84002932226797,73.57560807220517,97.22430624384214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,78.5792656987418,89.19166889413702,79.63619180389769,82.32756583213339,90.33574412467927,73.15518216151801,95.27722762121111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.84972665911204,88.25541728864846,78.94468015341542,85.37194519547508,89.85222290728181,70.1392948042336,96.18165029618602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.23444780161074,87.75694115804846,79.70224605344187,84.60197178184401,91.70521873585248,70.29552101917501,96.67962198901269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.85408745469934,88.49087551124127,80.60481779013698,81.91364598162187,89.4624013071347,68.72609465029129,98.03327613724498,66.28060884577567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.53268596554716,87.53413988465618,80.57820756252073,83.09585285042512,89.82527766115851,69.35618091417213,96.98744059987175,66.31243024214257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.23270174760488,87.8498169668521,81.89274673055603,80.40909431066322,91.33287680486828,68.61312083445233,96.99069969405949,66.27890619968996,64.04898034510069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,76.55835834743696,86.89361854205218,82.91389066938514,81.96222682143562,90.75123041463861,70.35861651159391,95.44910590020126,65.6399905457134,65.92807277213097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,77.92667916500719,86.10577090710399,81.94842848676474,81.4385199640825,92.27316196580055,69.05270128048465,96.01545435825719,66.46809463089227,65.66341365591774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.92675890247678,85.72897112112098,82.89782285753401,80.79808494308853,91.2792374565553,67.43272952659984,97.88431948157182,67.45857564157352,66.25829171913954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,77.02861279708009,84.26313207943458,85.00445135891407,78.7315221303947,93.16984659587887,66.70682492339937,94.62396749093122,68.37438594637962,64.68926893067244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,76.52678965951175,85.07578365985886,81.78982142659282,80.65905990722379,93.06964004103457,68.51620625492,97.35423164881284,67.90145371236262,67.50174928144475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,74.77131477232811,87.1970320192639,82.92233640462172,78.65741380505632,91.25153339181912,65.1188125470506,97.6560506977167,69.09243673622633,67.0257434255419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,75.9538481296173,85.07865917671123,84.76102499049904,79.56590940898467,92.94755688147839,65.72154607048374,94.13193724231164,69.83588803632932,66.66325590677023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,77.407374532917,83.83934572338312,83.77868297738468,80.74929459724346,93.20884197911823,65.44849664091944,95.8822500221402,70.61819559472507,66.49726525323732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.21506717747407,83.17186854242853,86.00907950215027,76.91034450832348,93.66820891991439,66.77008690705486,94.13815379668057,69.81412612767386,66.95523577432128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
