,time,558,580,1549,19,603,1572,581,1550,20,559,604
0,0,73.20808893291829,68.84734183714365,85.10323191542082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.51289951652113,66.93271461118584,84.80527163618521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.38100593005258,0.0,87.39312472451121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.23744525054299,0.0,85.48051952583674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.58191580937505,0.0,83.55510406769658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.84931464340175,0.0,84.39235091112566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.58704526031133,0.0,84.55946426890176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.15551535770554,0.0,83.0424946879659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.27757434212603,0.0,81.58462941010986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,73.4965420331716,0.0,81.28184925813623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,73.60614904995302,0.0,81.4697377970473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,71.85149652148193,0.0,79.59498908377662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,72.70857886521972,0.0,82.81843982465416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,72.5778675084844,0.0,80.67088159092029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,72.73819439419444,0.0,80.93305611665923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.06027223205419,0.0,78.23336415646483,65.92599594712216,66.61651956658913,0.0,0.0,0.0,0.0,0.0,0.0
16,16,72.75115924629999,0.0,78.68535503721994,64.79247118661749,65.92353870145104,0.0,0.0,0.0,0.0,0.0,0.0
17,17,74.05875232555714,0.0,78.81684276183415,65.86390322164596,67.50626057652919,0.0,0.0,0.0,0.0,0.0,0.0
18,18,73.56981261671862,0.0,77.60301375598947,64.6776772469827,68.39179653952331,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.2831923932405,0.0,76.9167191710117,66.31927823830827,67.28303031272283,0.0,0.0,0.0,0.0,0.0,0.0
20,20,71.57059208553308,0.0,77.18930600432718,66.5899483557618,66.90522947165682,0.0,0.0,0.0,0.0,0.0,0.0
21,21,71.75825166394972,0.0,76.83929563691929,66.76598454632031,68.68040424696447,0.0,0.0,0.0,0.0,0.0,0.0
22,22,72.59431422939838,0.0,76.95277919340383,66.80595824300188,69.18091806540441,0.0,0.0,0.0,0.0,0.0,0.0
23,23,72.00621668897946,0.0,77.6310475010802,64.87544762033595,67.37083586579448,0.0,0.0,0.0,0.0,0.0,0.0
24,24,73.24145048608226,0.0,77.09041807356664,67.8881595471159,69.54795786671394,0.0,0.0,0.0,0.0,0.0,0.0
25,25,70.602508174699,0.0,74.02523637253846,65.44519923241019,69.72176132066687,0.0,0.0,0.0,0.0,0.0,0.0
26,26,72.37490823206467,0.0,74.7865346346894,66.21590369235021,69.55990875186217,0.0,0.0,0.0,0.0,0.0,0.0
27,27,70.97969663575034,0.0,74.87430202636874,66.06704595143857,69.98604682387801,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.78768541596266,0.0,73.82686145974476,66.26254387555734,70.76365684337553,0.0,0.0,0.0,0.0,0.0,0.0
29,29,70.878217316299,0.0,72.60424605983636,67.24408088045229,72.66329857973332,0.0,0.0,0.0,0.0,0.0,0.0
30,30,73.70688090994366,0.0,72.92762423412518,64.89729350988873,70.67232479906255,0.0,0.0,0.0,0.0,0.0,0.0
31,31,70.79671159535087,0.0,73.43514980017385,66.68320674424454,71.528008494138,0.0,0.0,0.0,0.0,0.0,0.0
32,32,69.71894895260778,0.0,72.54930531170601,67.03502946452616,73.35850278960407,0.0,0.0,0.0,0.0,0.0,0.0
33,33,71.14933977436837,0.0,72.88028544503442,67.8491650458233,73.87828049211886,0.0,0.0,0.0,0.0,0.0,0.0
34,34,70.61499134256806,0.0,71.38252946043103,68.10219684858018,74.0646589990526,0.0,0.0,0.0,0.0,0.0,0.0
35,35,70.46186122339073,0.0,70.34540293436115,67.00305119491196,72.4330098147849,0.0,0.0,0.0,0.0,0.0,0.0
36,36,71.28864734296724,0.0,68.06819102773106,66.01365236582235,75.66855193396661,0.0,0.0,0.0,0.0,0.0,0.0
37,37,70.19650444387295,0.0,68.74684710333675,69.77618761583868,73.1236398748428,0.0,0.0,0.0,0.0,0.0,0.0
38,38,69.9100329057564,0.0,69.25329335761081,68.52603018549674,75.58255530694103,0.0,0.0,0.0,0.0,0.0,0.0
39,39,70.69473767905454,0.0,69.62544317665262,68.8675258858208,75.25479700666925,0.0,0.0,0.0,0.0,0.0,0.0
40,40,71.57864388128716,0.0,68.40162272819393,68.93968201769962,75.03429170668633,0.0,0.0,0.0,0.0,0.0,0.0
41,41,70.37091895210806,0.0,67.93100848024741,67.70902992673444,76.0784250048111,0.0,0.0,0.0,0.0,0.0,0.0
42,42,69.31480821022815,0.0,67.6621401443649,66.21156202193359,77.07678220794404,0.0,0.0,0.0,0.0,0.0,0.0
43,43,69.89862714611697,0.0,68.82941152755663,67.11055900479664,75.05345085020387,0.0,0.0,0.0,0.0,0.0,0.0
44,44,70.82882534987137,0.0,68.42451440290284,67.27337370066753,79.02095898433168,0.0,0.0,0.0,0.0,0.0,0.0
45,45,68.90255259361814,0.0,66.97784394946356,67.03807103086064,79.11025741984905,0.0,0.0,0.0,0.0,0.0,0.0
46,46,69.87067698596418,0.0,66.58696057115402,66.21423853370158,76.99499200805705,0.0,0.0,0.0,0.0,0.0,0.0
47,47,67.72292782002182,0.0,65.16305789251314,66.92310612782065,79.13689971186565,0.0,0.0,0.0,0.0,0.0,0.0
48,48,68.47705033385303,0.0,0.0,66.13016601676071,78.95399686814473,0.0,0.0,0.0,0.0,0.0,0.0
49,49,69.04198571290813,0.0,0.0,66.80512552778322,80.07900833441211,0.0,0.0,0.0,0.0,0.0,0.0
50,50,69.5841937388308,0.0,0.0,66.50238451338345,79.97423721545549,0.0,0.0,0.0,0.0,0.0,0.0
51,51,68.1503444085865,0.0,0.0,68.1176640717806,81.150868046214,0.0,0.0,0.0,0.0,0.0,0.0
52,52,67.05870499368247,0.0,0.0,68.03317824140628,79.3899077397747,0.0,0.0,0.0,0.0,0.0,0.0
53,53,69.06675373357382,0.0,0.0,65.81968174190368,80.14559731640212,0.0,0.0,0.0,0.0,0.0,0.0
54,54,68.22657549763254,0.0,0.0,66.73696459280656,82.1126136113009,0.0,0.0,0.0,0.0,0.0,0.0
55,55,66.65329915873275,0.0,0.0,67.58665477032972,80.79160045577575,0.0,0.0,0.0,0.0,0.0,0.0
56,56,65.3506875830821,0.0,0.0,69.06888013982088,81.99009104095863,0.0,0.0,0.0,0.0,0.0,0.0
57,57,68.04968611846233,0.0,0.0,67.44737797063138,80.97244091111773,0.0,0.0,0.0,0.0,0.0,0.0
58,58,67.189505468759,0.0,0.0,68.58490292120426,80.52377316628453,0.0,0.0,0.0,0.0,0.0,0.0
59,59,66.12959727359248,0.0,0.0,66.11327687509983,83.12295804096408,66.91575728308051,0.0,0.0,0.0,0.0,0.0
60,60,66.3175794755959,0.0,0.0,65.44741163234424,83.33751326418302,68.60830126557289,0.0,0.0,0.0,0.0,0.0
61,61,64.1364067098102,0.0,0.0,65.15162817182755,81.877163158839,66.59567556496815,0.0,0.0,0.0,0.0,0.0
62,62,68.03110615246959,0.0,0.0,66.1751982465938,84.15039147558247,67.42500326806378,0.0,0.0,0.0,0.0,0.0
63,63,67.56509670396271,0.0,0.0,67.70240306230684,87.20560346637536,68.64617134644271,0.0,0.0,0.0,0.0,0.0
64,64,0.0,0.0,0.0,66.98945713717477,84.31953074998961,67.94927667253222,0.0,0.0,0.0,0.0,0.0
