,time,489,1027,467,1005,534,512,1050,490,1028
128,128,0.0,0.0,73.58492539525649,78.26567266939769,0.0,75.33787705310228,72.07171895408835,0.0,0.0
129,129,0.0,0.0,73.36820455684423,79.2236650506568,0.0,77.8210226817815,71.93560808411361,0.0,0.0
130,130,0.0,0.0,74.16578387308763,77.30733728789451,0.0,75.7351637420441,73.87323189818771,0.0,0.0
131,131,0.0,0.0,73.02053548775505,78.5482665372819,0.0,79.42705753565865,72.81254416157901,0.0,0.0
132,132,0.0,0.0,72.60314062816667,78.59590591994112,0.0,76.43995626267848,73.16523204617924,0.0,0.0
133,133,0.0,0.0,72.47363840213498,78.53677794009059,0.0,79.68028941321687,73.54631761607247,0.0,0.0
134,134,0.0,0.0,71.32940303496159,76.93393429238054,0.0,80.16807370917161,75.60270350529105,0.0,0.0
135,135,0.0,0.0,72.68373322228905,78.99250952370838,0.0,80.70732396855713,75.70428225248814,0.0,0.0
136,136,0.0,0.0,71.54031932839877,77.70728363551218,0.0,80.9302927227236,73.55365248336552,0.0,0.0
137,137,0.0,0.0,71.55745191445588,75.59669619202917,0.0,77.24150185037774,76.05431613017976,0.0,0.0
138,138,0.0,0.0,70.85262486472627,76.63361800267451,0.0,80.98621461626975,75.79654268022979,0.0,0.0
139,139,0.0,0.0,71.3224703406435,75.55440516386551,0.0,80.91383996877146,76.80376136322687,0.0,0.0
140,140,0.0,0.0,71.01699905753433,75.2794329623124,0.0,81.18078432940946,77.20151405728406,0.0,0.0
141,141,0.0,0.0,70.85794790650063,76.04078207727288,0.0,81.72044417790846,79.79743386576995,0.0,0.0
142,142,0.0,0.0,70.08786189826266,75.1716160817306,0.0,82.69657196369332,78.53239815537411,0.0,0.0
143,143,0.0,0.0,71.69248044347333,73.82786378065009,0.0,81.30100217524684,78.18171693048453,0.0,0.0
144,144,0.0,0.0,69.65795852845558,75.84478100417886,0.0,81.44202112210192,76.79736107129766,0.0,0.0
145,145,0.0,0.0,68.45831738030057,75.07282321497956,0.0,83.75220151949469,78.09193366359314,0.0,0.0
146,146,0.0,0.0,68.50345549778181,73.8934419163722,0.0,83.05378487013554,81.35947345676053,0.0,0.0
147,147,0.0,0.0,68.0332431121663,73.78497316452103,0.0,83.63925214083899,79.39317932366939,0.0,0.0
148,148,0.0,0.0,69.10748416171492,74.3683245136332,0.0,83.79358558922108,79.71925977933209,0.0,0.0
149,149,0.0,0.0,68.87684599506977,72.28954468632402,0.0,84.5567660471035,80.8309675488522,0.0,0.0
150,150,0.0,0.0,68.14727753715968,73.43413116636484,0.0,83.2183133893338,81.44221700145509,0.0,0.0
151,151,0.0,0.0,67.35266539060147,70.37873015936009,0.0,84.32674897290337,80.6903225097219,0.0,0.0
152,152,0.0,0.0,68.92696859322119,72.86555310362735,0.0,85.3041719088813,82.3900224995199,0.0,0.0
153,153,0.0,0.0,67.75245000226812,73.31808388507645,0.0,84.96933418113889,82.17288285917911,0.0,0.0
154,154,0.0,0.0,66.88706973373189,72.14400968829669,0.0,85.62967617165017,81.86530301304764,0.0,0.0
155,155,0.0,0.0,65.65470107942609,72.36173263665503,0.0,86.44827865230062,82.98998964038348,0.0,0.0
156,156,0.0,0.0,66.81628574985965,73.55585812467385,0.0,86.44355432324184,82.4089751615978,0.0,0.0
157,157,0.0,0.0,64.9038118177887,70.79987717826953,0.0,85.21634771862098,81.6166201050095,0.0,0.0
158,158,0.0,0.0,66.59117510410738,71.57943596320271,0.0,85.61941623074583,84.1937624748384,0.0,0.0
159,159,0.0,0.0,66.2378693336309,71.41623230893865,0.0,85.66779859670811,83.07461141717519,0.0,0.0
160,160,0.0,0.0,65.11106015669795,69.20855662385722,0.0,86.18103727597995,81.86273464776546,0.0,0.0
161,161,0.0,0.0,64.42678900460382,70.15661509265645,0.0,87.22093780610794,83.07829088486277,0.0,0.0
162,162,0.0,0.0,0.0,70.5057701494205,0.0,85.45359243475271,83.81282075998695,0.0,0.0
163,163,0.0,0.0,0.0,68.55299617481855,0.0,87.34253992760492,85.06557573335142,0.0,0.0
164,164,0.0,0.0,0.0,68.76244419076701,0.0,86.21821670689071,85.2596432543303,0.0,0.0
165,165,0.0,0.0,0.0,70.06769541767352,0.0,86.10132194289984,85.61909301241204,0.0,0.0
166,166,0.0,0.0,0.0,67.84411666260792,0.0,87.5181883119196,85.10529243955045,0.0,0.0
167,167,0.0,0.0,0.0,66.88425873184879,0.0,88.21063657209123,84.77508349974727,0.0,0.0
168,168,0.0,0.0,0.0,67.36048506749606,0.0,89.52248408789278,84.80042746561061,0.0,0.0
169,169,0.0,0.0,0.0,66.75185619936669,0.0,88.01124964314567,86.05578684057511,0.0,0.0
170,170,0.0,0.0,0.0,64.8944799073878,0.0,87.72362129425346,86.31344785362634,0.0,0.0
171,171,0.0,0.0,0.0,66.18766436938294,0.0,90.02432379470885,86.06755928659608,0.0,0.0
172,172,0.0,0.0,0.0,66.91580483815277,0.0,87.6285263058414,84.88916704208746,0.0,0.0
173,173,0.0,0.0,0.0,63.45812572060274,0.0,86.39193997261279,85.3007056524044,0.0,0.0
174,174,0.0,0.0,0.0,64.60142915014879,0.0,88.20668008763987,86.14589097684325,0.0,0.0
175,175,0.0,0.0,0.0,64.54167965082235,0.0,88.83401587635333,85.21601798393492,0.0,0.0
176,176,0.0,0.0,0.0,65.1038815838412,0.0,89.51366951614135,86.34072581938074,0.0,0.0
177,177,0.0,0.0,0.0,65.83095456506891,0.0,86.90356701163533,85.16684646599366,0.0,0.0
178,178,0.0,0.0,0.0,65.61229207070731,0.0,87.62374064776284,86.21982010764522,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,88.18409016280411,84.34043082777268,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,88.24127307216096,87.05358785018574,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,87.44051042823017,86.43375760585543,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,88.00722305813831,85.63371437548801,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,90.28783737049264,85.30402683969511,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,86.90377352692744,83.40301071658814,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,86.36007910333798,86.95898923809632,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,86.6230949670515,85.78723951911131,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,86.70409031812932,85.71275516587045,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,87.91622137694269,85.04598610948597,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,87.6196331432125,87.29653187153774,62.30434710476729,0.0
190,190,0.0,0.0,0.0,0.0,0.0,87.34759746157967,86.21661192263696,64.15350962952253,0.0
191,191,0.0,0.0,0.0,0.0,0.0,86.40977568951267,86.39384610351628,64.77668997953273,0.0
192,192,0.0,0.0,0.0,0.0,0.0,85.69376462962676,87.6473263498423,65.42781188555,0.0
193,193,0.0,0.0,0.0,0.0,0.0,87.15938707875114,86.5043810578089,66.59340598785727,0.0
194,194,0.0,0.0,0.0,0.0,0.0,86.47181748029946,87.40490910565502,65.12607912176823,0.0
195,195,0.0,0.0,0.0,0.0,0.0,88.0160424819648,85.2585208324139,68.3052198142997,64.07627527279
196,196,0.0,0.0,0.0,0.0,0.0,86.59573280260265,85.79997639838669,66.44449138343563,65.48949821522882
197,197,0.0,0.0,0.0,0.0,0.0,84.25920560471967,87.21147967764755,68.35623426109909,64.77085321830849
198,198,0.0,0.0,0.0,0.0,0.0,82.67498616754158,83.66864948839849,67.64947037729672,65.4388728623445
199,199,0.0,0.0,0.0,0.0,0.0,86.33311548446845,86.00774676804987,69.75797246157045,65.77442676197964
200,200,0.0,0.0,0.0,0.0,0.0,84.92692607400409,86.2057939164127,69.15934168794212,65.92656583657454
201,201,0.0,0.0,0.0,0.0,0.0,85.52101952222641,85.07287208362821,69.89896986587651,66.15113144231277
202,202,0.0,0.0,0.0,0.0,0.0,85.18660046510087,85.32872016981396,69.84591865344049,66.69854561244989
203,203,0.0,0.0,0.0,0.0,0.0,82.13019580433044,85.00478448568052,71.52529892892592,68.16893597209142
204,204,0.0,0.0,0.0,0.0,0.0,84.01179939158793,82.08965621943287,70.35587696123483,68.2223903291795
205,205,0.0,0.0,0.0,0.0,0.0,83.57443861308077,85.29277923338941,71.21600492956969,67.4519430366788
206,206,0.0,0.0,0.0,0.0,0.0,82.02374615316579,84.36549843437784,71.64830454577812,69.7729590330723
207,207,0.0,0.0,0.0,0.0,0.0,82.3208386930236,84.18266335417583,73.20254904854981,69.39265498972763
208,208,0.0,0.0,0.0,0.0,0.0,83.4584001420609,83.33049581955613,74.6131504636103,70.40353427648688
209,209,0.0,0.0,0.0,0.0,0.0,82.58834672852447,85.47966820848026,74.29187927592497,69.60973253946437
210,210,0.0,0.0,0.0,0.0,0.0,81.84032630072721,81.3036741070799,73.87674843932517,69.69867429553143
211,211,0.0,0.0,0.0,0.0,0.0,80.76200017580851,81.42808367374747,74.25895024178502,70.43071095706132
212,212,0.0,0.0,0.0,0.0,0.0,80.87309493760364,82.54482455544006,74.72176850581367,70.71487052349526
213,213,0.0,0.0,0.0,0.0,0.0,79.66876441236906,83.92860408735139,72.48084266603317,72.60780641475695
214,214,0.0,0.0,0.0,0.0,0.0,82.97497286521045,81.43572592648442,74.84418772623552,72.40923721400708
215,215,0.0,0.0,0.0,0.0,0.0,82.9093675360636,81.50747039040701,73.94887253905412,73.19625109614073
216,216,0.0,0.0,0.0,0.0,0.0,81.5267957552899,81.1752763161785,73.92463733227059,72.68247061312911
217,217,0.0,0.0,0.0,0.0,0.0,80.78462051880388,79.74965964983407,77.70449018363234,74.25966964553338
218,218,0.0,0.0,0.0,0.0,0.0,78.2346842990125,82.33010939583393,77.56805470803967,74.07277823719014
219,219,0.0,0.0,0.0,0.0,0.0,78.77907252926533,80.36239467385828,77.27105847757977,74.12134011049923
220,220,0.0,0.0,0.0,0.0,0.0,79.28377465186243,79.9878769304508,78.89727971637649,76.31342567247671
221,221,0.0,0.0,0.0,0.0,0.0,79.64270801320164,80.72031850259883,78.40332124681163,74.07338036367844
222,222,0.0,0.0,0.0,0.0,0.0,78.58648415161835,80.04621120918172,77.17877514388015,76.03072890273346
223,223,0.0,0.0,0.0,0.0,0.0,77.00169323150801,80.13756128104043,79.54575247698077,77.76097020913498
224,224,0.0,0.0,0.0,0.0,0.0,77.98614146593795,77.80824331971185,79.2905604354977,78.22256317327648
225,225,0.0,0.0,0.0,0.0,0.0,77.15125893895514,79.97838284381616,78.91910607758814,76.50027653814792
226,226,0.0,0.0,0.0,0.0,0.0,75.93476376546377,77.81716507786567,80.79166130193131,78.90145383743614
227,227,0.0,0.0,0.0,0.0,0.0,77.71357782669854,78.83762300003467,79.21742983200367,77.94066018250801
228,228,0.0,0.0,0.0,0.0,0.0,76.67476456994352,76.7194025489235,80.81797612792724,79.59801952562735
229,229,0.0,0.0,0.0,0.0,0.0,74.9369556460095,78.33546040498564,79.55480069003038,80.2768625872181
230,230,0.0,0.0,0.0,0.0,0.0,73.82173438438453,78.49042696056422,82.14190441618558,80.80340311044459
231,231,0.0,0.0,0.0,0.0,0.0,74.17438908381014,75.14274234951434,81.40496317422058,80.71098247813414
232,232,0.0,0.0,0.0,0.0,0.0,73.68984850280384,74.00133929594341,83.62705406277426,78.79040271989413
233,233,0.0,0.0,0.0,0.0,0.0,73.3853246323653,75.2153954712677,82.83231875272057,81.86832860973523
234,234,0.0,0.0,0.0,0.0,0.0,73.74270512582703,74.72695939832275,81.71281393274745,80.05313760744683
235,235,0.0,0.0,0.0,0.0,0.0,73.19345034515344,74.38108213191988,83.64849344022946,81.52166841251908
236,236,0.0,0.0,0.0,0.0,0.0,72.11463570117348,72.44598114487762,83.99139455998431,81.45198188931958
237,237,0.0,0.0,0.0,0.0,0.0,72.11802188003196,72.84839005285949,84.14546062725998,84.91723778274878
238,238,0.0,0.0,0.0,0.0,0.0,70.88998208628236,75.02361307459188,85.54950934503722,83.8322597774047
239,239,0.0,0.0,0.0,0.0,0.0,72.16317034450546,72.09684734344351,86.72883963446363,84.7623125113683
240,240,0.0,0.0,0.0,0.0,0.0,71.84298318506104,72.44225898587503,86.27871578090695,83.55249808418809
241,241,0.0,0.0,0.0,0.0,0.0,70.43472223060807,73.0759923982932,86.20069371853906,85.12738009385951
242,242,0.0,0.0,0.0,0.0,0.0,69.9571050475009,73.37184953259339,87.22542778659322,84.88811829669717
243,243,0.0,0.0,0.0,0.0,0.0,69.33859998286529,71.30058302673389,88.21499814537856,85.59782571483674
244,244,0.0,0.0,0.0,0.0,0.0,69.65414738845192,71.41265237453109,89.03574375246443,86.76813646528701
245,245,0.0,0.0,0.0,0.0,0.0,67.23822176579172,71.56019723132347,88.02611248674678,86.25672320748002
246,246,0.0,0.0,0.0,0.0,0.0,66.44866167223466,69.44458349319945,88.97804730254606,85.93218410504483
247,247,0.0,0.0,0.0,0.0,0.0,68.13474918565015,69.30821820627833,88.66116212840782,88.25628792612987
248,248,0.0,0.0,0.0,0.0,0.0,67.37260124185745,70.62708920211657,89.82110558547832,88.08853629351496
249,249,0.0,0.0,0.0,0.0,0.0,67.43214979178293,69.89953510514644,90.72945735549426,88.25868850075425
250,250,0.0,0.0,0.0,0.0,0.0,66.63061838809973,69.40133163420968,89.54268950398398,89.07917215324635
251,251,0.0,0.0,0.0,0.0,0.0,66.05112539974076,67.97324392372053,91.63415551890681,88.79426374140169
252,252,0.0,0.0,0.0,0.0,0.0,67.92434665191172,67.61777108007091,89.54634721318949,91.05255974663733
253,253,0.0,0.0,0.0,0.0,0.0,65.91600653223853,68.16592042312647,89.83503574756921,89.28140297061373
