,time,315,337,382,785,763,830,360,808,741,405,338,786,383,764,316,831
0,0,64.17383775149618,79.38973776830272,80.79170489157545,97.12336419663272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,65.42998555288784,79.08521562317078,84.27969743617638,95.75673726473451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,66.42150677578336,78.45803708941801,82.7813525483875,97.10405855517517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,67.24120846852684,77.46034032447795,84.83275438581907,96.570489284102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,65.93492277791337,76.47592153448365,84.35345264381978,93.9230653517083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,66.74475356715264,75.06924090084934,82.75888419456012,95.21112493469067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.35383565632178,76.93252461836636,84.47512702497308,95.01286636259385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,66.64366288935008,74.87379786328971,84.05221567263418,95.8563054652069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.2401193035389,76.348074599677,83.92547104251832,94.23301124915562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.2285170073331,73.14851655991832,85.7353193996182,93.776668038022,66.26018503769744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.47300731319356,74.74038980850659,83.97944742941101,94.20793048096834,66.3339457746847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,66.88212491791913,75.88829097495824,84.30490357946137,91.64354636383439,68.57872096364689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,66.88121688706129,74.42663436018866,84.13161608396729,91.64564144836801,68.082999312287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,67.12715656768559,74.14706871867209,84.0557794941699,92.91829099242653,68.17789869252125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.16162575584465,71.94134950493732,85.25243993474949,93.1205009938761,67.3400135031225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.60333742845309,72.03908654522482,83.78615178519145,91.25117701063732,66.34725802540851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.39333449897165,70.82364998143328,85.20194618207107,92.56756340249227,68.0656376379372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,68.5479354611459,72.71550561248036,86.13084691385076,90.75111685202951,69.23141891999262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,67.66608874465695,70.4980057871836,87.95202883438023,89.87451605470518,69.28431039467905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.78419475427307,70.46473003096932,84.0038802410316,90.56477818752582,69.50372589046107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,69.0252096040443,71.66088408774527,86.37121718670734,89.30930594312125,69.94889514923922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,71.60030764797949,70.62053344355535,85.63613603917932,89.72140390485706,69.26265632454952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,68.44919111437723,69.03626000855728,87.18760178223222,89.97774976727051,69.92322504854849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,70.80769424520341,69.2682989389178,84.70740597140419,89.29422093943843,69.99556565972344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,71.57952488621069,69.9658658913557,86.1338652880775,89.28619212860632,71.79792805477373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,69.79305584303806,68.15514004534589,86.30229245677243,88.79556215957592,72.43318454314999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,69.09894210856287,68.65713919182954,86.52018999713879,86.53697754984631,72.49126273201722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,70.5218911357266,67.66400599613785,86.69297211940828,88.57071116114018,72.89320770715734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,70.4256463388391,67.4410232600622,85.87118412173993,86.67453198200026,71.6693675264411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,71.60341261148457,65.68254242295625,86.04649983355051,85.6535022476312,74.49697843289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,70.88312638715121,66.78843694299911,86.42660401056659,85.77505643898131,75.52696841627721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,71.11241635329014,66.54295182057714,86.49716051279769,83.7608927485324,76.53875661863246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,72.62522687126614,64.45038304110483,87.03224559786655,85.88953448021512,73.96182507291248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,72.42531053186845,0.0,86.26872605944297,82.15794325517969,75.20255430396735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,70.4439751150867,0.0,85.85292147887658,83.22528865498741,75.39548306412834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,70.12280955881633,0.0,85.39939214202414,82.27720290971907,76.47541467319427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,71.19325531373875,0.0,86.12833397828413,83.40179531819497,77.25335578919433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,72.54910486008309,0.0,84.7427719992079,81.77218932907479,75.39825254017508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,70.86483749263499,0.0,84.32288524506615,80.61420065334929,77.29917162494873,64.9616502401117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,72.56295120292619,0.0,84.00887876208446,81.90246299048567,76.99475550782022,65.74798516199567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,70.97168759839208,0.0,83.04127162806964,81.49900696361647,76.73653729552665,65.82634022860644,64.62136292802086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,72.72345665559385,0.0,85.66784437607195,79.94904482100355,77.66041025204427,66.76264822605152,65.65465041584208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,71.57356270652313,0.0,85.42128111698005,79.35163674569715,79.62928051888358,65.97562549908339,65.44386004423625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,72.10625539875656,0.0,84.69359432632503,80.85467220113874,77.07569912902127,66.97383579516864,66.34151602987622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,70.37279301703539,0.0,83.82770974540324,79.51456019319251,79.64149157307219,65.14747354750472,66.51488872891179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,70.07776888994323,0.0,82.7980799534411,78.4002079702172,79.6786477186467,66.19573698046116,66.41341093956191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,73.00638540297747,0.0,84.46662878329374,78.44198183123278,80.65356970039315,67.73319871912994,69.25155610769593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,70.71792770758535,0.0,84.46113447361843,77.68684591350052,81.42628151270182,67.74946771183579,69.59086330314905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,72.08361077761148,0.0,85.9333206862159,76.30117013660195,82.95204573829446,67.91621287104135,69.49925811359338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,72.19322874986759,0.0,84.08385221403196,74.72527434033826,80.58847086685796,66.68128299419745,69.24435884251868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,71.37847450943448,0.0,82.60925028406751,76.14008390901758,82.30039934474073,68.16250329249011,70.56916312826048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,73.54580712367364,0.0,81.92236665926104,76.14350766824583,81.65979067289942,65.56686558867625,70.26930543341636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,71.48665768191464,0.0,83.66724103373635,77.45639468875798,81.89125749343121,65.4176473524296,70.57794626293185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,70.68593064666467,0.0,84.16186853200354,73.9126076020898,83.20251142895323,67.20707757826385,71.5788883362261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,71.78151384492402,0.0,84.50987069194788,74.23813472712193,83.5484763057135,67.71604287019247,72.97114582887141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,72.28998803829883,0.0,81.4710749290352,71.855895624341,81.92014483201405,68.66827658409412,69.56340901939834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,72.44672938632144,0.0,82.3940881506496,72.28275605028831,82.57364838280085,67.94129049459492,71.35236380237838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,70.74111951406692,0.0,83.57166930986487,73.58092422431314,83.79138833427055,67.36529804637271,71.99360637602281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,70.86684822726339,0.0,81.37498979565642,73.58737625513695,84.43510234613224,66.6214454242576,72.62970648067542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,71.04546101099251,0.0,80.79098731548012,72.84013309782543,84.41819142221203,67.45267874215871,74.3647942592437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,70.72489954070814,0.0,80.17874991750497,71.35082798269255,85.25012945259094,68.44102746435983,73.10983021904897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,71.65946709345491,0.0,80.55524460030233,70.95675039656528,85.11993980250152,67.92518619493269,72.99826519982858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,71.49909164337869,0.0,79.11906694368199,70.86111205757041,85.40843342946107,68.45370893903048,74.06093362862426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,70.54006755263308,0.0,79.70476196722254,70.46789779357265,84.73003441318191,66.83868738441657,76.71554800874947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,70.31840478398084,0.0,77.25435895998923,70.01418684434857,83.9295635447386,67.77507816394188,76.44833223651112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,70.22983856612572,0.0,77.53050351665995,69.91822160604832,86.49871698268055,67.91597205074689,75.08327781663327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,69.39559840448631,0.0,80.35192259754595,69.83083374655011,85.94297518241731,68.17791633807875,77.30149429843435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,70.62485454874975,0.0,77.68657469902905,67.08987201453185,87.68738498288296,70.17506368025379,76.9197071814526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,70.78991372380429,0.0,77.8494239159977,66.65094181437671,85.34529655728488,69.88367464405907,78.21058460141322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,70.63631122992797,0.0,78.11324888697153,67.74360241346682,88.4929827364273,69.13294209023054,78.28090582427184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,70.58339121760504,0.0,76.16040663822778,67.38245346848545,86.01498222534698,67.39183679832088,80.20770562771719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,69.3839720571467,0.0,75.46630133632236,66.2210616930974,86.7550847963869,68.77647141302717,79.00645149667609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,70.1087595063745,0.0,77.10666269712057,65.14647275878683,88.43747264165806,68.3654642600499,80.22030257824584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,70.31550065771123,0.0,76.47392566708656,66.16892795248714,87.78201244229074,68.66712497178275,82.48563945711977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,68.77290656125538,0.0,77.15040988383818,65.32116601357731,89.35036441157794,68.195791477947,82.4906796040394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,69.36727748178205,0.0,74.5233731142842,0.0,88.19125570977488,66.46658441347489,81.61507653928075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,69.01884074146265,0.0,73.73473405462995,0.0,88.7099100092622,67.94276757392494,81.37167247538954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,70.75810845259313,0.0,75.80003263341113,0.0,86.71670464608339,67.52166688929852,81.70443619966768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,68.12445247308284,0.0,73.94821812276616,0.0,90.7121450785253,66.61777004737368,82.60130962646353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,68.7309062363434,0.0,73.93117888892088,0.0,88.52583100501272,67.73587888581274,83.64271912020102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,68.47071273548647,0.0,73.75822472088917,0.0,87.42900553716532,68.17261685708085,81.28696871704524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,69.12099002749551,0.0,72.31087028303516,0.0,88.54470405063586,68.17685378404302,84.85861607618835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
