,time,804,826,871,916,938,983,1005,1050,1072,1117,1095,849,1028,961,894,782,1073,827,1006,1140,939,872,1051,1118,805,984,917,1096,850
0,0,76.53715050891917,68.85702850845153,96.92487871359641,65.74442616028884,88.09485554243139,80.01973166995317,78.89745268117535,93.98319055034968,68.30886779780441,75.6742797658324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.90505089562252,69.0067411008987,97.42611267675505,66.25421254719168,88.3429892579582,80.06942488439459,78.31834879066135,94.50628475160036,68.35691742364745,76.33429450296016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.14852633854711,66.59848920445542,97.11033372715796,66.57882288830346,87.60675371740984,79.42550076245965,77.73837353130345,93.82094941971484,65.83532832305882,77.65958633249434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.4906402866118,69.18186518322436,97.79528227210169,68.53456595366266,87.44287613861056,80.79241003741288,78.51386581337518,93.5855271900898,65.96884047937854,77.0519961657686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.44255127814706,66.04467528215748,97.33205996254023,68.13727239704791,88.6050363035721,82.00353337750037,76.16180264089823,93.49929826728541,66.05437926997354,74.78154766851162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.81867308998535,67.6022724439974,95.97551775065257,70.20672949246399,87.87460164150141,82.35609731192159,75.53438342379282,93.43684069245728,65.64403212726293,76.88186447818148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,76.32184304339907,67.2428129694944,96.2530929199812,69.97200050008918,88.25552059175992,80.99862180291048,74.60407115300676,96.63097071677339,65.51811974781957,76.52426827221561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.89198438532213,63.994050915192915,97.57920647133496,69.89005143486263,87.01564585393058,81.7721416337182,77.54801504713492,96.21305500938233,0.0,76.65568725562396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.07744976198971,64.56030327139817,97.38709787855376,69.0595431372041,86.08227507403,84.0593643186253,73.46804750998622,97.27168492789755,0.0,75.67497878091953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,77.48994214900607,63.24593475264207,96.78294457467945,71.35884191938469,86.08178799434897,85.11163787463916,74.30826979569781,97.3223669509072,0.0,75.53318865443944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,78.15066297466,65.87949260886573,96.53243103338595,70.7644408104147,85.71457583321042,84.64762850401249,75.89235444362745,95.40083256082193,0.0,74.8622322615953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,78.03433389864155,0.0,96.93965342640875,71.48245477900892,85.32354787254928,83.1739333928814,74.1951733735736,96.50399694690903,0.0,77.69215083330144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,78.89949731428727,0.0,96.39696493075961,71.13180309962706,84.17861167438005,82.74633637485536,74.97709125599812,96.69928275959288,0.0,74.1466953241407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,77.22262449127426,0.0,97.59478998097154,74.38398071765809,85.3485408190371,83.30292747060234,72.1540533189307,96.18720329840818,0.0,76.57312474902261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,81.04599257821972,0.0,95.89117105868283,74.08965660883429,84.62176575955911,84.91075373609858,72.70332590926253,94.616277067619,0.0,77.16496684691421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,79.81074985565458,0.0,96.59976604610632,74.48400042552775,82.80556773893183,85.9356723024671,71.4170567378956,96.19975356943591,0.0,76.40338036960333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,78.47744158062348,0.0,97.53506008097307,74.08138390050942,85.38939145249071,85.82021710874808,72.69668995426113,97.03430913328638,0.0,75.73655185172578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.94759846220506,0.0,95.80903538708284,73.66883156988516,82.72311847349046,85.42101285612287,72.37172544012681,97.27534781035516,0.0,75.77507990621918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.23253920370051,0.0,96.6605963164013,74.81060920024954,84.59744764407671,87.54701471298483,70.90891802213582,96.32436654502696,0.0,76.59462289887149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,80.66659405515689,0.0,95.74707255778165,75.1671206917015,82.44932624954411,86.79591371100366,70.46127794115922,97.87414149499169,0.0,75.68471887295742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.22322797968414,0.0,95.19943234750986,75.2142834550343,81.55232530851133,88.11529514077584,69.29179456402011,94.82754033381175,0.0,74.96302583013565,66.74519361985482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,78.27092332289182,0.0,95.09595682387481,75.86317162006347,81.85411315201691,86.39370887697596,71.32653586008088,97.53787464009659,0.0,73.76575743484065,64.38867511526993,66.30295987457822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,79.69283580805825,0.0,93.37405508025445,77.7527835154981,80.548139690581,86.76902038267612,68.27006994363892,96.18376851318382,0.0,74.98446465278488,66.72476428259462,65.1999065539922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,78.90201556503459,0.0,95.59522435667698,76.21915715637658,80.41061900550613,88.22995611066824,69.44820048819733,96.57108031385035,0.0,75.7782795462602,66.82750378474125,66.94046835606832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
