,time,30,52,658,636,681,8,659,53,31
67,67,93.13065943771804,0.0,68.93349193668416,77.93796973313017,0.0,0.0,0.0,0.0,0.0
68,68,92.10403373416199,0.0,68.11970198972618,78.02277487358099,0.0,0.0,0.0,0.0,0.0
69,69,91.9100534956787,0.0,67.25820781743123,77.29637361070684,0.0,0.0,0.0,0.0,0.0
70,70,92.30028821700091,0.0,64.9457289062457,78.01226819279236,0.0,0.0,0.0,0.0,0.0
71,71,92.50031356926364,0.0,64.80464484885982,77.58345648405866,0.0,0.0,0.0,0.0,0.0
72,72,90.67519866469857,0.0,64.09986207944155,78.55549200044699,0.0,0.0,0.0,0.0,0.0
73,73,91.09865997116407,0.0,66.06030379942517,78.13231246842732,0.0,0.0,0.0,0.0,0.0
74,74,91.75831127168235,0.0,0.0,77.69601210298411,0.0,0.0,0.0,0.0,0.0
75,75,94.47738080044198,0.0,0.0,79.07838375459185,0.0,0.0,0.0,0.0,0.0
76,76,94.31344534077752,0.0,0.0,78.36847871358214,0.0,0.0,0.0,0.0,0.0
77,77,93.31731051891002,0.0,0.0,78.40039533776539,0.0,0.0,0.0,0.0,0.0
78,78,93.61087570266638,0.0,0.0,76.42117394329537,0.0,0.0,0.0,0.0,0.0
79,79,93.79530674559729,0.0,0.0,76.52357764146291,0.0,0.0,0.0,0.0,0.0
80,80,91.47802531793599,0.0,0.0,78.2153201340618,0.0,0.0,0.0,0.0,0.0
81,81,92.6191388035511,0.0,0.0,78.22366084649128,0.0,0.0,0.0,0.0,0.0
82,82,93.91811718253646,0.0,0.0,77.69878345983184,0.0,0.0,0.0,0.0,0.0
83,83,94.44145645985694,0.0,0.0,80.82887090070217,0.0,0.0,0.0,0.0,0.0
84,84,93.92642658253908,0.0,0.0,78.58883127568666,0.0,0.0,0.0,0.0,0.0
85,85,91.95968549730856,0.0,0.0,79.42499526048088,0.0,0.0,0.0,0.0,0.0
86,86,92.17616363807096,0.0,0.0,78.28535996089238,0.0,0.0,0.0,0.0,0.0
87,87,93.94104182885299,0.0,0.0,78.02919944289583,0.0,0.0,0.0,0.0,0.0
88,88,93.7335718794453,0.0,0.0,78.63477831827196,0.0,0.0,0.0,0.0,0.0
89,89,92.5698427139485,0.0,0.0,80.89333505367358,0.0,0.0,0.0,0.0,0.0
90,90,93.19601701413578,0.0,0.0,77.65529728587163,0.0,0.0,0.0,0.0,0.0
91,91,92.76045520268883,0.0,0.0,80.53267935117933,0.0,0.0,0.0,0.0,0.0
92,92,94.87483557389214,0.0,0.0,78.41160533194164,0.0,0.0,0.0,0.0,0.0
93,93,91.73171213860843,0.0,0.0,78.63099287391667,0.0,0.0,0.0,0.0,0.0
94,94,91.48303903995588,0.0,0.0,78.04965189475496,0.0,0.0,0.0,0.0,0.0
95,95,92.69037193092328,0.0,0.0,77.2670120470988,0.0,0.0,0.0,0.0,0.0
96,96,91.83015018787245,0.0,0.0,77.60095544934217,0.0,0.0,0.0,0.0,0.0
97,97,91.20745491003689,0.0,0.0,78.00291308392359,65.3227272134307,0.0,0.0,0.0,0.0
98,98,91.44649794010805,0.0,0.0,77.91872617105867,63.902756366429514,0.0,0.0,0.0,0.0
99,99,92.65789941426821,0.0,0.0,76.95213506673123,64.52286547972089,0.0,0.0,0.0,0.0
100,100,90.54338616310885,0.0,0.0,76.85337265872106,67.1650236912465,0.0,0.0,0.0,0.0
101,101,91.8621574725916,0.0,0.0,76.86944632593641,65.78049348308431,0.0,0.0,0.0,0.0
102,102,89.62315176399751,0.0,0.0,77.6875374255631,66.39637984206838,0.0,0.0,0.0,0.0
103,103,90.25630082270212,0.0,0.0,78.29605156668791,66.84996782234747,63.39558166565275,0.0,0.0,0.0
104,104,91.27481543242945,0.0,0.0,78.33532015778061,69.06262387228475,66.78360473889157,0.0,0.0,0.0
105,105,89.52182861861301,0.0,0.0,76.72404860100752,68.00838397862644,66.09563904484939,0.0,0.0,0.0
106,106,89.24762418539574,0.0,0.0,78.04777330655148,67.17560649395982,68.34939918404027,0.0,0.0,0.0
107,107,90.63551675766789,0.0,0.0,76.15439455915649,68.53426871625533,64.92385993287789,0.0,0.0,0.0
108,108,88.91010004654828,0.0,0.0,75.50664382808304,68.82934720109145,65.19771373639514,0.0,0.0,0.0
109,109,88.39560481187306,0.0,0.0,75.5987460488525,69.09799011473459,67.66622942259198,0.0,0.0,0.0
110,110,88.94551969020479,0.0,0.0,77.79866159176206,70.05970926491291,68.67386248084607,0.0,0.0,0.0
111,111,88.79724014126975,0.0,0.0,74.27295871296973,69.19169468005856,68.70718727991981,0.0,0.0,0.0
112,112,88.09172797400552,0.0,0.0,74.66448886323141,69.13086656728942,68.54908730188588,0.0,0.0,0.0
113,113,88.87557731108157,0.0,0.0,74.7700493683872,69.67384154940031,68.18488834205236,0.0,0.0,0.0
114,114,86.8070844735063,0.0,0.0,74.8441576022572,68.88540054024007,70.28900325635561,0.0,0.0,0.0
115,115,87.14394756249342,0.0,0.0,74.44897847870578,68.17298473081885,70.3600437694206,0.0,0.0,0.0
116,116,85.31482594587563,0.0,0.0,75.32427304877206,71.17741989962309,70.6804418034774,0.0,0.0,0.0
117,117,85.26881300985052,0.0,0.0,74.39757617135945,70.88590700635609,69.68461987520782,0.0,0.0,0.0
118,118,86.2345081642561,0.0,0.0,73.26974666334199,72.7684952391046,70.64037557285292,0.0,0.0,0.0
119,119,84.73326118214568,0.0,0.0,73.82855036804843,71.72202230925508,71.27460193055725,0.0,0.0,0.0
120,120,85.87460050992878,0.0,0.0,73.56992616522614,72.46380855424063,71.66100848064843,0.0,0.0,0.0
121,121,83.59519537021322,0.0,0.0,73.2831132875884,73.58956392310274,72.42457611699075,0.0,0.0,0.0
122,122,84.30265085181479,0.0,0.0,73.24601333852559,72.8802266237876,72.65903790412797,0.0,0.0,0.0
123,123,83.39906524204895,0.0,0.0,71.8040563555931,74.16755220123176,74.37737552068522,0.0,0.0,0.0
124,124,83.90886113086701,0.0,0.0,72.33714799331776,72.80183184272622,74.26680174806754,0.0,0.0,0.0
125,125,83.55955967292243,0.0,0.0,72.0414609715769,74.21990582858086,74.03753928884075,0.0,0.0,0.0
126,126,81.57886042195443,0.0,0.0,73.00375077339325,73.83078262242502,73.26968796584953,0.0,0.0,0.0
127,127,82.655457204031,0.0,0.0,74.44276134954912,74.91297984718689,74.40541006091574,0.0,0.0,0.0
128,128,81.24890350559767,0.0,0.0,72.66138050513155,76.05827857686853,74.61857030924503,0.0,0.0,0.0
129,129,81.73747584604186,0.0,0.0,71.01555701819144,77.28432596315663,76.03322515537023,0.0,0.0,0.0
130,130,81.42916872379864,0.0,0.0,71.31996293818747,76.85696224794593,75.57767979853548,0.0,0.0,0.0
131,131,81.50790511756055,0.0,0.0,69.41749326645225,75.85094370061933,76.63574275607881,0.0,0.0,0.0
132,132,80.24362486869164,0.0,0.0,70.16666088515922,76.18015582589307,76.55792819517059,0.0,0.0,0.0
133,133,80.80196320563002,0.0,0.0,68.55795999600703,76.1704360768745,75.82222629317589,0.0,0.0,0.0
134,134,79.80986597822795,0.0,0.0,68.44474272015766,75.19232962167546,76.12552808248347,0.0,0.0,0.0
135,135,77.25254242349308,0.0,0.0,69.14803357194852,78.3151202006372,76.4868832277049,0.0,0.0,0.0
136,136,77.27319661661576,0.0,0.0,69.02687157837076,77.4988437769216,77.01114621930945,0.0,0.0,0.0
137,137,78.45455331166885,0.0,0.0,69.68167029081519,76.00506404474851,77.11242439655638,0.0,0.0,0.0
138,138,78.35973388321615,0.0,0.0,68.60065451179257,76.9988472938287,77.77173799824003,0.0,0.0,0.0
139,139,77.98052027415501,0.0,0.0,69.724359659032,74.97589618995347,78.04467089648281,0.0,0.0,0.0
140,140,75.53356783437626,0.0,0.0,68.60225771608106,76.4308714328791,80.09215211457717,0.0,0.0,0.0
141,141,74.57634709867914,0.0,0.0,67.64977847611424,77.57502823104213,78.91044400261309,0.0,0.0,0.0
142,142,74.50695469969591,0.0,0.0,66.43376257905737,77.26049686018251,80.41031232776349,0.0,0.0,0.0
143,143,74.26725103241263,0.0,0.0,67.66755921509191,77.95553028539241,80.09230583443535,0.0,0.0,0.0
144,144,76.61881222027804,0.0,0.0,66.67768410636569,77.96012214006727,78.67435506544764,0.0,0.0,0.0
145,145,72.95516693898331,0.0,0.0,67.47730650144672,79.93249209835228,80.61817366386741,0.0,0.0,0.0
146,146,74.23833181236414,0.0,0.0,67.10466161142037,77.88688318834481,81.4027440509601,0.0,0.0,0.0
147,147,74.58194278813171,0.0,0.0,65.90861481818094,78.14547362862945,81.98079170449579,0.0,0.0,0.0
148,148,70.79331259426453,0.0,0.0,66.48262992133414,77.90398560665001,81.11689441214392,0.0,0.0,0.0
149,149,72.15353079731567,0.0,0.0,63.80946487547237,78.28701531459039,81.17357986301315,0.0,0.0,0.0
150,150,71.80179955941013,0.0,0.0,65.94538938219422,81.69913358547835,81.82763546437927,0.0,0.0,0.0
151,151,71.80101483779217,0.0,0.0,0.0,78.93256489444222,82.76331238267474,0.0,0.0,0.0
152,152,69.68198968870783,0.0,0.0,0.0,80.02898844674408,82.26059818998617,0.0,0.0,0.0
153,153,70.62768207699045,0.0,0.0,0.0,79.6371960797165,83.05174996524016,0.0,0.0,0.0
154,154,69.49726984391845,0.0,0.0,0.0,77.42492745536188,83.62906231746774,0.0,0.0,0.0
155,155,68.66250075289507,0.0,0.0,0.0,79.49098197276095,84.522347747322,0.0,0.0,0.0
156,156,70.76117335409077,0.0,0.0,0.0,78.86936271838351,81.96314969074002,0.0,0.0,0.0
157,157,68.33127061168335,0.0,0.0,0.0,81.79895464049399,84.86966891399597,0.0,0.0,0.0
158,158,67.956184546088,0.0,0.0,0.0,79.55435269139248,85.50857375513141,0.0,0.0,0.0
159,159,67.81615491931119,0.0,0.0,0.0,79.64325001202803,83.12669971540012,0.0,0.0,0.0
160,160,66.21790353579718,0.0,0.0,0.0,79.46493916973131,83.79722015339524,0.0,0.0,0.0
161,161,68.90388005879525,0.0,0.0,0.0,79.89412437018836,84.39365020313849,0.0,0.0,0.0
162,162,67.99113234552948,0.0,0.0,0.0,80.01301413310247,84.5245618972707,0.0,0.0,0.0
163,163,65.46345863798553,0.0,0.0,0.0,78.965191474459,84.57505026116701,0.0,0.0,0.0
164,164,68.10089011603088,0.0,0.0,0.0,78.50648263733363,84.97246852157217,0.0,0.0,0.0
165,165,65.31991742659783,0.0,0.0,0.0,79.75119576605287,85.51293392750968,0.0,0.0,0.0
166,166,65.88320809033213,0.0,0.0,0.0,79.49676168020909,84.00175166565731,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,79.53433921794472,86.27435147164665,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,79.71224641452716,84.64279940245444,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,78.71848113302639,85.10833001025406,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,78.54692135032285,85.27326832856372,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,79.01463221134932,85.74724355024473,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,78.94331240472405,86.64166924441606,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,79.77346414437905,86.01820439761357,64.8703420530008,0.0,0.0
174,174,0.0,0.0,0.0,0.0,79.87465929408879,85.89978571938613,65.6180897989668,0.0,0.0
175,175,0.0,0.0,0.0,0.0,78.12271607666531,85.67482966427528,66.61919770891892,0.0,0.0
176,176,0.0,0.0,0.0,0.0,76.90886727358185,84.98976569157102,67.74475933386482,0.0,0.0
177,177,0.0,0.0,0.0,0.0,80.36291444341329,85.5380247192937,67.32912350336775,0.0,0.0
178,178,0.0,0.0,0.0,0.0,78.56567383926556,85.92722684960654,68.11712925784586,0.0,0.0
179,179,0.0,0.0,0.0,0.0,77.40778173730536,86.95916336399877,69.51785001200325,0.0,0.0
180,180,0.0,0.0,0.0,0.0,79.80409929956244,87.12715320918508,68.30495472904258,0.0,0.0
181,181,0.0,0.0,0.0,0.0,77.65665512187813,86.24344516978799,68.94214653181461,0.0,0.0
182,182,0.0,0.0,0.0,0.0,77.91541380918464,86.53417567496062,68.7999758384263,0.0,0.0
183,183,0.0,0.0,0.0,0.0,77.18391894391269,85.41891534759006,71.71450456852916,0.0,0.0
184,184,0.0,0.0,0.0,0.0,75.94438823681907,87.52145883455587,70.88450826574248,0.0,0.0
185,185,0.0,0.0,0.0,0.0,76.59826255607794,88.78717996093252,70.49501803739146,0.0,0.0
186,186,0.0,0.0,0.0,0.0,78.6080620450452,87.98663919744955,73.13191371482635,0.0,0.0
187,187,0.0,0.0,0.0,0.0,76.6165865979081,86.02774280005893,72.95818763423831,0.0,0.0
188,188,0.0,0.0,0.0,0.0,76.2974575225363,85.05864976444875,71.6118237479531,0.0,0.0
189,189,0.0,0.0,0.0,0.0,77.06658993448367,84.59985046535415,71.2671234214975,0.0,0.0
190,190,0.0,0.0,0.0,0.0,77.24949883546005,84.3970389391185,72.8091304022609,0.0,0.0
191,191,0.0,0.0,0.0,0.0,76.5655970199837,85.1611461029093,73.90716272876091,0.0,0.0
192,192,0.0,0.0,0.0,0.0,77.97489202835303,84.86358369379168,72.36092892617755,0.0,0.0
193,193,0.0,0.0,0.0,0.0,77.15067048878078,86.23105701744443,74.66302719311497,0.0,0.0
194,194,0.0,0.0,0.0,0.0,75.46229409672426,82.92446159298535,73.4758500032263,0.0,0.0
195,195,0.0,0.0,0.0,0.0,76.87811194797239,86.05882332027784,74.88830349132155,0.0,0.0
196,196,0.0,0.0,0.0,0.0,75.36221886085542,85.09044763153622,75.88894392557548,0.0,0.0
197,197,0.0,0.0,0.0,0.0,75.4370889903792,83.72069841527862,76.252462113841,0.0,0.0
198,198,0.0,0.0,0.0,0.0,75.72981809645556,82.53328820433232,76.92299718009511,0.0,0.0
199,199,0.0,0.0,0.0,0.0,74.18362985076777,83.96866437992199,75.65838038196931,0.0,0.0
200,200,0.0,0.0,0.0,0.0,75.30650779458132,85.35914642403756,76.23717668850112,0.0,0.0
201,201,0.0,0.0,0.0,0.0,73.58184523425707,82.284896997168,77.75352611932762,0.0,0.0
202,202,0.0,0.0,0.0,0.0,74.21287682047428,84.28885161654748,77.68717105906882,0.0,0.0
203,203,0.0,0.0,0.0,0.0,71.73471321971684,83.96389691601715,78.4047400060255,0.0,0.0
204,204,0.0,0.0,0.0,0.0,73.61446695410312,82.90175942854279,78.99878766598384,0.0,0.0
205,205,0.0,0.0,0.0,0.0,72.95916904576377,82.77068622300047,81.6231117008654,65.89501741761255,0.0
206,206,0.0,0.0,0.0,0.0,71.12990544605651,84.384954922563,81.74609402478816,65.6716651285116,0.0
207,207,0.0,0.0,0.0,0.0,72.81284416309946,80.74987267291542,80.98175912217079,63.75640119035387,0.0
208,208,0.0,0.0,0.0,0.0,71.66382817105594,82.0845567757428,82.87480493173236,65.74435692458557,0.0
209,209,0.0,0.0,0.0,0.0,71.53189664129476,80.56574463462489,82.40916473123048,66.20728253483941,0.0
210,210,0.0,0.0,0.0,0.0,72.23299060756712,81.65887153392049,82.54048456267938,65.20400946177922,0.0
211,211,0.0,0.0,0.0,0.0,69.97668163827163,82.2200473534917,83.72934843980751,65.48619475733682,0.0
212,212,0.0,0.0,0.0,0.0,70.48565978482002,79.73336094425892,82.37620528219236,66.81600757137554,0.0
213,213,0.0,0.0,0.0,0.0,68.63326538234578,81.25493610196207,84.5332218259223,67.21539482516623,0.0
214,214,0.0,0.0,0.0,0.0,68.99558251150397,78.07613402589416,83.95682346312074,67.40484288701958,0.0
215,215,0.0,0.0,0.0,0.0,70.19535997605958,79.191904881682,83.97731621294903,68.30082751947576,0.0
216,216,0.0,0.0,0.0,0.0,69.57409646156687,78.1421561113776,85.01827062654722,67.51396467717034,0.0
217,217,0.0,0.0,0.0,0.0,68.50872625587037,78.80678929278933,83.4674636529162,67.48500606274261,0.0
218,218,0.0,0.0,0.0,0.0,69.47276169610228,79.17843526108221,84.50395702186935,67.79287386978484,0.0
219,219,0.0,0.0,0.0,0.0,67.95737171838928,78.86381411002931,86.0756595594302,69.64444406792174,0.0
220,220,0.0,0.0,0.0,0.0,67.35507594101759,78.50243602284364,84.78196719406678,68.47036910162845,0.0
221,221,0.0,0.0,0.0,0.0,66.74713579063813,78.18306002867493,86.20760712536372,68.51262150627059,0.0
222,222,0.0,0.0,0.0,0.0,69.96204692252296,78.02880200991031,88.95417406649236,70.37880916362457,0.0
223,223,0.0,0.0,0.0,0.0,67.34228772225953,75.08947140017337,87.74736369529117,69.73497537189074,0.0
224,224,0.0,0.0,0.0,0.0,67.18992730225324,77.29944887775567,88.01205756948055,68.3361008803832,0.0
225,225,0.0,0.0,0.0,0.0,67.18423882579803,78.59478096187166,88.83051339425252,70.66541177741072,0.0
226,226,0.0,0.0,0.0,0.0,63.98380620232931,75.8885951814105,88.41764608268824,69.8597130470468,0.0
227,227,0.0,0.0,0.0,0.0,66.19811627088728,74.96080055850658,91.47020299862939,70.56305302890516,0.0
228,228,0.0,0.0,0.0,0.0,67.10620627566163,73.88606881013519,90.42523365110638,71.1390473963481,0.0
229,229,0.0,0.0,0.0,0.0,66.60143833205909,74.24391347163363,88.46475405270157,69.31849058911425,0.0
230,230,0.0,0.0,0.0,0.0,65.95641111052619,74.37361782235625,90.60351396343766,70.79153537139548,0.0
231,231,0.0,0.0,0.0,0.0,0.0,76.42513190346921,91.91639091875034,69.59123023764943,0.0
232,232,0.0,0.0,0.0,0.0,0.0,73.85617887999334,90.52956886548333,71.30686450172551,0.0
233,233,0.0,0.0,0.0,0.0,0.0,73.9359462844579,92.05052188869425,70.74667361346445,0.0
234,234,0.0,0.0,0.0,0.0,0.0,73.72350598533738,95.19796233504577,70.29770847710776,0.0
235,235,0.0,0.0,0.0,0.0,0.0,71.68410656367837,93.30563634975373,73.14834781011854,0.0
236,236,0.0,0.0,0.0,0.0,0.0,73.03772729312657,92.66545645301146,70.9745952914315,0.0
237,237,0.0,0.0,0.0,0.0,0.0,70.29358314835625,93.89593641643029,71.21950270920223,0.0
238,238,0.0,0.0,0.0,0.0,0.0,71.60655834689838,93.0997094498355,70.9865166897147,0.0
239,239,0.0,0.0,0.0,0.0,0.0,71.04701389549706,94.12445190121959,73.53754495689807,0.0
240,240,0.0,0.0,0.0,0.0,0.0,70.39740336541558,93.78798209095106,71.51462263367631,0.0
241,241,0.0,0.0,0.0,0.0,0.0,70.35341548861433,95.13669612210423,70.2234553678598,0.0
242,242,0.0,0.0,0.0,0.0,0.0,69.32084620481311,94.0601864386916,71.62028621221643,0.0
243,243,0.0,0.0,0.0,0.0,0.0,69.36076095850376,93.31156743243301,71.16159293599243,0.0
244,244,0.0,0.0,0.0,0.0,0.0,69.51271201791334,95.22120451196244,72.75437424961838,0.0
245,245,0.0,0.0,0.0,0.0,0.0,69.14568582299121,96.13445343666233,72.40197457747253,0.0
246,246,0.0,0.0,0.0,0.0,0.0,69.26025709673635,95.73405733294318,72.53533337092242,0.0
247,247,0.0,0.0,0.0,0.0,0.0,68.400059932524,95.55836779163492,70.94748405418204,0.0
248,248,0.0,0.0,0.0,0.0,0.0,67.39018499113331,96.25379368604726,71.62078120239525,0.0
249,249,0.0,0.0,0.0,0.0,0.0,65.54437767500627,93.81090694503489,71.78037239182622,0.0
250,250,0.0,0.0,0.0,0.0,0.0,65.75177060896246,95.68683053854186,70.79794145677594,0.0
251,251,0.0,0.0,0.0,0.0,0.0,67.4714817520413,96.7747374754442,72.19688217935753,0.0
252,252,0.0,0.0,0.0,0.0,0.0,67.13631563726678,95.63621611517698,73.89010266279918,0.0
253,253,0.0,0.0,0.0,0.0,0.0,65.37207440929068,95.54443086679368,71.89037464575667,0.0
254,254,0.0,0.0,0.0,0.0,0.0,66.98935563823119,97.27527877196682,71.86706820351563,0.0
255,255,0.0,0.0,0.0,0.0,0.0,0.0,95.80750599950555,71.64057852526136,0.0
256,256,0.0,0.0,0.0,0.0,0.0,0.0,95.52963927832785,72.06228001042,0.0
257,257,0.0,0.0,0.0,0.0,0.0,0.0,96.76492032932778,72.24473962598184,0.0
258,258,0.0,0.0,0.0,0.0,0.0,0.0,97.77685705162645,72.46487236228374,0.0
259,259,0.0,0.0,0.0,0.0,0.0,0.0,97.7726111365628,72.16817957984829,0.0
260,260,0.0,0.0,0.0,0.0,0.0,0.0,94.90152721275103,71.94940955609879,0.0
261,261,0.0,0.0,0.0,0.0,0.0,0.0,96.38609332550129,70.8924630090354,0.0
262,262,0.0,0.0,0.0,0.0,0.0,0.0,96.40484451835644,72.47147889128806,0.0
263,263,0.0,0.0,0.0,0.0,0.0,0.0,96.23205875276119,72.86938321911838,0.0
264,264,0.0,0.0,0.0,0.0,0.0,0.0,96.56927259867358,69.41678513392064,0.0
265,265,0.0,0.0,0.0,0.0,0.0,0.0,96.16466799055763,72.82266336849784,0.0
