,time,25,47,92,137,159,204,226,1510,1555,1577,70,3,182,1533,249,115,48,1578,227,160,93,1511,26,205,1556,138,71
0,0,90.1292043584357,68.16430935537319,90.32875485491152,74.12072943696928,88.00905499344833,80.82433954490854,68.7872539574374,71.88321561638911,77.86803298687582,82.93213428277718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,88.88235315285411,67.96241363187012,89.78340264697026,73.93154314446085,87.7986383291873,83.17604512986999,68.4334240555389,71.38870032463798,79.65578216167383,83.5030603983011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,92.97665006177998,68.60353975662883,93.11417415466346,74.45254896527223,88.14144760032752,82.43667363523936,69.39169365246362,71.54328101537101,79.54158927383172,82.11933172781418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,90.9820931926322,67.01592674603015,90.8780100237968,75.82529182997847,87.67038468160032,82.7319567164546,69.63602929191168,70.02038513443463,82.69909080403855,81.40925185247393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,91.62766016312155,65.36964383558423,90.55185515250915,75.79783646129381,87.18972668659319,82.27815034550258,69.18993541195,70.85384694569015,81.28510168843277,80.8825296171602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,90.79881175696066,67.62146443250971,91.38373640101051,76.99208961124621,88.27562507615872,83.10395579114345,66.84049931382442,70.74224987233507,80.76868115820812,81.32007478104435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,90.39325734906211,65.53431575069631,90.11856150798346,75.29363387399601,85.97006603787511,83.25317480715293,67.70283099296717,71.15185586011283,83.26811790289776,79.97119336490792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,90.8991704187606,67.5638340174411,90.02227985788703,77.22177092821326,85.21651822991818,83.18776140063028,69.9129011572199,71.22691416204377,82.27405715473498,81.68017403688543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,91.79799808869343,0.0,92.0674812000787,77.74243600464888,86.69475668678334,83.43371542150591,67.21006558673493,69.52447249988647,82.47879921903301,77.7605856949203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,91.67789013232249,0.0,90.77405943451777,77.50268696746879,83.43710468858951,84.64011745160614,66.78548838838894,70.44380041247076,82.81862349948592,76.45992348559203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
