,time,137,182,204,630,652,697,675,160,653,205,698,138,631,183,676
0,0,71.86979071028902,70.78222609289858,73.83254492686088,78.3943558197621,67.05581861518817,69.34414683149133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,75.92436310845363,73.65800245759442,71.36738659079248,77.3127272958922,66.73326288914055,70.27619294726361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.8215082214816,73.32708830080131,72.8068407795697,79.97209685475129,67.7231911642677,69.87451763187028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.48972337648397,72.96561906680319,73.05882759009079,78.68460214580954,65.7333089328317,68.65458650392083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.71832852427947,73.6660938007478,73.09241114421121,80.12765795250097,65.7574512678932,70.3467908545128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,73.09240223738925,74.72117120559912,70.30491638255974,78.30715215759007,67.46784026133322,69.7027161004191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.360394628884,72.821655791752,72.3250154824782,78.41297939151143,0.0,70.72966681003308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,71.99349711478006,76.30657385898706,71.97196998652558,78.45857677494452,0.0,70.11510186936916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.55107489468932,73.47434074479175,71.26236415970092,79.91641176050307,0.0,70.5592974998695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,72.3721229796014,75.17918803796012,71.43500686945875,78.87204444305549,0.0,71.35151670964207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.59172266300803,75.56916291269155,70.03026116058699,81.84057943893649,0.0,69.2040411018607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.47933646933498,77.25443894048647,70.26604882774907,79.20887827290146,0.0,69.14136730248278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.93410587200592,77.90946592034916,70.84230872942365,78.50994054030838,0.0,68.20284421427625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.77172844399256,76.48594059496516,67.77358473056157,79.8862573921421,0.0,68.99010017448907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,72.59901015547916,78.56732080484744,67.88161947928567,80.8790905527586,0.0,70.1384848012049,65.23495858768537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.88148910235975,77.48524601840255,70.3470190619144,81.18076082108628,0.0,70.59096510905609,65.3820137411273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,73.28214234053668,80.80049366788272,70.0108458687826,79.42166562784988,0.0,69.44940197115899,66.46284465648459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,71.75288959296246,77.97537681932884,69.4527676035633,79.50970872805635,0.0,68.54092868026936,67.19079666837668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,71.15803847016109,76.66966359730162,70.06005870097944,79.4557359937871,0.0,69.66847723417095,67.75485980748384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.02022917375722,80.37250917973174,69.44736298531994,82.1059635112121,0.0,68.88430117661807,68.63374183149024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
