,time,1001,1046,1068,1113,1158,1180,1225,1247,979,1091,1024,1203,1270,1136,1069,1002,1248,1181,1114,1047,1226,1159,1092
0,0,68.21472220427773,84.74469304203625,72.97783572550257,95.72347512919487,66.65326367671051,95.85237793495064,72.57776879022087,75.89529269848977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.01850607689943,86.28999712486018,70.75354096483116,96.14780161140682,68.67618175620429,91.39367696719891,72.00134648438883,75.25048074062614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,65.80034707166955,88.28779956712155,72.16741348951852,96.33067599247897,67.45165039092537,93.70773687087448,75.3169981031524,75.38560973213067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.34368770565975,86.77119894105405,69.9836429683618,96.8572710569118,67.59216259099104,92.16819939841683,73.13858971198515,75.83713372543886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,66.30216740919607,87.35558931829708,70.4713535895608,94.31232474792857,67.15911874386299,92.45566700870924,74.51528597408578,75.55498363800518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,66.24919167654772,87.90897617545785,69.36956424591253,96.18980642969335,68.38684109859182,93.42891248321641,76.49120887562283,75.00602343068627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,65.26593112173349,87.63775658865457,71.75839286450514,97.20168240987059,67.74406006738569,91.72547715003175,75.3319361233926,73.5216746155448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.96137322362813,88.59528480670488,69.29626801231406,97.22969544903026,69.02185363136522,94.01808393068086,76.11092116413542,73.43559375781452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.27493281048875,86.74800127685457,67.78105427568579,96.25795134102749,71.64734430906972,92.09881032176813,76.4660806821372,76.25280502443077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.71102205887752,89.91224242069542,67.50962012656368,97.6697526494923,71.16429686839356,91.926786766541,75.8242578584466,73.39260940974738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,66.42723046165703,86.9844938502927,68.42052928203327,96.87818392165501,70.64996879671635,91.41728810978525,76.4405949055531,73.1602778320584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,65.82555248777047,89.23164683199518,67.79627367108868,95.59815212137892,70.48436215915646,90.40627660449928,76.46209270289398,72.16557356921346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,65.71033244107439,89.0985861526903,67.63383258424945,95.92696929779966,72.84893612651192,89.4080068682898,76.39866275548057,71.81272546856574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,90.02781850184866,66.39191416892008,96.27976250562034,72.32608741777673,91.14651740808962,78.21556718790123,71.52882345434271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,89.56648205563052,65.18288451535419,97.21329978178886,74.17141129694926,89.1694328906002,77.87486303918044,73.52782575079549,64.50313767679633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,90.13332509316974,67.22744888711308,95.25232118739966,72.02647799434685,90.09923377932851,77.9964338842315,70.84855201282252,63.320055660852184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
