,time,526,571,593,616,683,750,795,817,862,728,840,661,773,504,594,549,818,706,885,639,572,751,527,863,796,684,617,550,729,841
0,0,81.17730791173624,71.16656980588448,89.79583383286788,74.73542384154948,70.95103560712278,72.99456785971854,86.71818889354267,73.15941360695925,84.87818384427082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.5271688902499,73.59010619213458,88.68093635204745,74.24541225729611,71.39172287619365,73.71097250839507,87.16058762474319,70.65447930514472,86.57216485734219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,79.27219020216795,72.007127283564,88.67120502407708,73.06106491402409,71.40579546768564,72.12059045624486,85.35715987721653,71.10730353694082,83.77321418030904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,80.58060011019201,72.3520788521935,88.32701553176935,73.17854074184801,70.07856398623301,73.6199739177142,86.43518633063636,71.56226791403138,86.02418669056857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,80.97908634698614,71.89799077228793,86.4420136482308,75.28434801155332,72.0343548123315,72.25397424455423,87.81639306402826,70.11009922227932,86.21850396600718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.39760341775921,75.42607779686227,87.66034878785338,74.36539325963842,71.10904912031914,72.67490323146254,87.15968219560092,70.84049826115753,85.74019214320523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.13427668253249,74.30542428124262,85.67155828018075,77.05886971199871,73.45969194328268,72.05701297285312,86.99702274002571,70.71462946045301,88.07931745471457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,81.2783432612131,76.9987995877517,85.50336339189647,75.334542399986,72.92053161738772,70.2338768180012,87.1387933717888,70.70251917647155,86.97620098603608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,81.22574433460707,73.99894017885393,84.8853262990641,77.38072344617463,72.28357220266913,71.35711332083825,89.85503682802751,68.10852257215598,85.73695889007541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.59422081340085,73.36819602702644,85.29567165584243,77.5049045330704,71.1271651700502,69.40877285767522,89.77454551255377,69.00053986067992,86.91057596449845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,82.31235285356975,75.42337536879644,83.61191838743156,76.11153676227411,71.76163793342847,70.80926678605229,86.81104193487033,68.70352787385244,86.51413306325084,66.36615425493757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,78.74541634752401,76.81696742757535,86.08443404773136,75.66016001502425,71.94142891741838,70.60123542649642,88.27641221923837,68.07112886403608,86.57095571276628,66.6452740248541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,80.79247645072303,76.88918579069137,84.81089855534634,77.9272602348086,71.80144964339932,68.58271469887218,89.2315806278388,66.60229639343439,84.97046724235234,64.41897970314245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.04307431678767,76.82385506056242,82.437080097303,75.69236696118811,72.76517270589511,69.62157417790394,88.98041493915841,67.77839849163641,84.61618298909242,66.75710829342098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,79.0267621627387,78.04753362737075,84.0953460455156,76.68431015446967,72.09659439333815,67.3615233975353,89.72397587809664,66.72393067893485,87.4926160431196,65.22261220258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,80.88910995645098,78.85952142064437,83.09935262953167,79.7645788245101,71.78726297882201,68.47074074776741,89.56703366703861,65.11879114888804,84.8797245385725,67.55311662096223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,79.96730242361296,79.43846319756513,82.90930307210357,77.68702390495977,70.0825748530838,68.78643500201848,91.23376947525549,64.77158356863029,87.7589283330631,64.98100612163637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.92840749538169,80.29162840659829,80.92984422194465,77.56814659076076,70.10510152968641,66.24151366716532,87.90659255967651,64.92595790321234,85.34877587333102,67.96021585392012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.42786749881603,80.20812263806567,82.439883674974,77.81852274974165,70.74792100566431,66.2130957985963,91.77756767016788,0.0,84.78221287581144,64.9427402840661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,78.62511667511384,80.37372401951295,80.24453139031627,78.4035282425283,70.13624966928124,68.67997612688224,90.61840352801191,0.0,84.34994437705538,66.2244635603511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.3848135759681,81.38229514123898,80.8031822203072,78.66599790066438,70.47553054100698,68.81383569902704,89.88781617425605,0.0,84.86555835017342,68.8650414250472,67.01359932939243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,77.18300271990067,80.77615656722453,81.3952517606206,80.34975149689443,73.07333585974753,68.30451313542173,89.28915099141504,0.0,87.06955738204655,67.54075318186936,64.47612572359604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,79.77044382777473,82.31997929750082,79.29628362112138,79.43745558853419,70.71514597542908,67.2511116310223,90.2696208492784,0.0,84.70755014957005,66.73078582364748,68.13783125047752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,77.94415422289988,83.20134952652269,79.13243128340319,79.50377579331004,68.97517759270917,67.99376198184457,92.50147312583272,0.0,84.65378874812036,68.36884000427992,67.50400370889317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,77.10188053675108,81.48249677146273,80.71895336175568,78.93266149664699,70.72516819457036,66.70133915116061,92.40518499077575,0.0,84.741063091243,70.34002302432785,68.4221959159147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,78.61950802582363,82.68617736783465,78.99573184723087,80.49817010180604,70.29041002923412,66.39306941732059,91.67277887374364,0.0,86.36272239485275,69.14797680906723,67.99090580429701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,77.90275715552481,84.99693765135416,78.64669046935484,79.01236574457104,67.57447017231489,65.26517967302652,93.132092912191,0.0,85.49158308853355,73.17494287509477,69.22308369761994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,75.9197194916628,84.38054485440472,77.95908376841663,79.95550442463845,69.23651916418181,65.55228508519613,91.23927169616927,0.0,85.01291636788827,70.14926997209851,67.70228265871523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,77.36054578531592,82.81882320370121,77.06572837947618,80.31527596155557,70.22332196681485,65.84559045370419,91.37478525069436,0.0,85.80405852413597,70.18287924302142,68.64411780075137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,74.59968858521866,83.96791501537975,76.40323556917757,79.76760692798649,68.23601093828363,65.68207370631858,92.51410054085218,0.0,84.27254636232372,70.51728380216043,68.85790794391029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,76.78859462550247,86.82414120015741,78.33366446121515,80.23883734473205,70.62263548330158,0.0,90.57422973770053,0.0,82.6296337793146,70.70770831816041,69.31133728766021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,75.38850861787554,86.32135079963606,76.1449982873805,80.60086511527123,66.65014357709825,0.0,90.48302649886537,0.0,85.16636209360829,69.70131927790422,70.30673249498567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,77.6731281059577,87.25674737938114,75.13546767634898,79.83256069888078,68.88648634818036,0.0,92.0755750091449,0.0,82.86229894768685,70.95291952532521,72.11954466185949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,76.33951738251292,87.38407855862935,74.09761109348813,80.56973496744538,68.84032245135904,0.0,91.43558217567522,0.0,83.40081546762022,70.21120640320612,72.18044598118881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,73.4982121439057,89.09798752110778,76.14458130749676,79.3797887248971,67.49531338228071,0.0,90.65189874926462,0.0,82.55604289200703,71.41669387911801,72.25930900541617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,75.29252947478965,88.47056281259559,72.5421171694678,81.15133575028094,69.56020432859383,0.0,92.67110331587011,0.0,82.71452446171752,70.98222546764333,71.7980768187923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,73.42695653296619,88.61081452357561,74.00012632304247,79.23813262623084,67.88752950481904,0.0,91.05064200535358,0.0,83.23696335158431,70.54893378431909,70.15262276858088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,72.67765428117586,89.78510821362912,71.7002537276859,81.02926913490934,66.67755332496576,0.0,91.5798326179812,0.0,81.4918890865165,71.17027593603017,73.76804619508381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,74.40242805996677,88.89878815686895,73.82772298277612,79.40473288537174,67.37101286385659,0.0,89.90618118976553,0.0,81.31279483718028,71.47278971603568,73.68260419296865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,73.0124527055935,88.47092446214492,71.31751835125395,80.60730103399918,66.84515509098998,0.0,90.51137640087178,0.0,82.05040037597692,72.70474630853833,74.01963356948805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,72.4718217205166,91.2205763987756,71.76907923657998,82.50192866436069,67.2104179639938,0.0,90.76770501260769,0.0,81.94450150746755,71.38964751986074,74.65692827546818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,72.36441949073931,90.86704098922141,71.26663569190123,80.88913428364776,66.26133620982074,0.0,91.00961782331406,0.0,79.01853689925078,71.95150597121717,74.48997278639644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,70.21558972629587,91.16792546541764,71.39164809929163,80.08977475940081,67.58498646562457,0.0,91.81779049068275,0.0,80.45499878611194,73.40043403504143,73.19710670391505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,73.16333937932995,94.22536938426927,72.003244771244,82.24970991559516,65.85265983602228,0.0,90.81203053220288,0.0,79.76014702552696,71.90215732707371,75.97888910084404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,72.1393607831927,90.29102351154413,72.67988500438298,78.89964152658929,66.79920339620203,0.0,91.07018621310931,0.0,79.1146327155451,72.25890967194373,76.4396703333149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,71.27191432431546,90.78955793927418,72.19109498266975,81.48217973620949,65.23436142950183,0.0,89.55171029787526,0.0,78.79671316509635,73.023078135538,76.15793664929126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,69.51106681684293,91.52314483104985,68.24007232227636,82.43821558021726,66.00575440233864,0.0,90.7888828345945,0.0,78.5030839222987,72.66125385957157,78.01503935813683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,71.35965485913611,92.89069322595299,70.33520743153802,81.00091184418977,65.8497600903154,0.0,89.9106714927907,0.0,79.88605154412899,73.0925806034934,78.39221769379402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
