,time,1009,1054,1076,1121,1144,1166,1211,1233,1278,1099,1032,1256,1189,1122,1077,1234,1167,1010,1301,1100,1055,1212,1279,1145,1078
0,0,63.73272705957517,88.00852990955173,70.04542584839409,97.42350054854445,72.43316099393576,92.47627756050366,81.57224909984588,79.78461564104043,74.30576590013803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,86.54857401333499,69.89246510503428,96.10293611714033,70.71888074794153,90.7617106495353,82.11622214614246,77.95757194532115,75.55502538270328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,87.62141952495429,70.63376235416825,97.0280582721168,70.65466531137359,90.48547028713642,81.46660956749838,77.43947665709608,73.96903740723259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,88.97314287183863,70.60163987166595,96.41386863618875,72.34332434994083,89.70020482813328,85.44157467100119,78.2182233873835,74.55856184703983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,88.9588334273487,67.60442006175693,96.86533045579714,70.02753572440723,90.56678954943308,84.11387369922062,77.39438285310204,75.3883566071064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,89.40205901435831,67.73854009372334,96.62834011351886,71.34496226168139,88.29492709131775,84.37096659069957,76.38974062047416,75.09666702206718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,88.76835665354936,66.58047454281228,96.49095422712726,74.86733798274905,89.28900197313783,84.60005254236572,78.01370733536207,72.88411301097983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,88.36929246657705,65.51426404819163,95.08532995298513,74.22639966323038,88.58164582973718,84.07771054270921,76.63421434571818,76.0149259672609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,89.48010621629655,66.42355314303755,94.38481975886728,73.78842910449785,88.91429388625522,85.69048131262483,76.72359470060721,75.39785347174458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,90.31995170816573,65.48802135028129,95.72842838773609,75.89716542357715,88.3389104921236,84.73754712717633,75.768510146419,76.92578669567801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
