,time,781,803,848,1184,1206,1251,1229,826,759,1207,1274,804,1252,849,1185,782,1230
0,0,72.95762363509677,86.94902180601484,68.2660206470177,72.25479881502577,65.8782964546441,87.59044179506573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,73.12499373874022,85.48137148844505,70.49420029773489,71.92719895314639,65.37352012961772,86.82869927708956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.81747999746698,85.97219518393872,67.44347387867384,73.09941863988034,67.36246433235262,86.7954226924708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.65053270430687,85.4101659941473,67.49817052003351,71.94306797738001,65.89524533329323,86.59856824298198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.22735180167074,85.83285361931588,70.07530343135937,72.71063907649788,0.0,85.80346480300024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.91184338500246,83.9181916272213,69.11369639258916,72.73350565279127,0.0,84.17221098152643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.46743767098475,83.04578019552332,69.12778023677218,75.08211429583427,0.0,87.45637139111705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.48266463025163,81.73449985081508,71.53569349471033,73.6053306241359,0.0,85.21145591302296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.17254257179778,81.62147439051473,69.09606943361672,72.74686484701162,0.0,86.2036716437158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,77.77092817452733,81.86316377123046,71.60922915119363,74.29186037164651,0.0,85.49752764016276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,78.02471076558714,81.82310182846331,70.82864793543736,73.7331052025024,0.0,86.33684122660134,66.19680366764501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.64880891676005,80.87087266849105,70.59815385364652,71.94511389081552,0.0,87.23388449342893,65.7807871813341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,78.68420811384999,80.80800967690526,71.72985611969919,74.34219570190126,0.0,84.25287910491456,67.23805954513477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,79.12923640471557,80.84036208145399,71.16873037985256,74.90153209427828,0.0,85.74751739628346,66.86179432643452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,80.46504743830451,79.17726337104256,71.76226625589476,73.70285712325905,0.0,86.4448282104832,69.15913145863622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,82.34970589676206,80.85725288565848,71.29197562608093,74.1936575751649,0.0,85.2172856148885,68.61524543215181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.49295279090269,79.26515462615181,69.44065345455824,75.50432975977071,0.0,83.66114660270955,69.11330635243839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,79.4555940279533,77.49857769407866,70.74108039089518,73.93429712011516,0.0,82.60845728423963,69.81219070879811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,81.10154523804579,79.68727791559165,70.4814289821008,74.0396865018314,0.0,83.53213498252174,70.28527252323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,83.63216486673676,77.43355999898607,71.13367617131655,75.39890017375741,0.0,83.98088664765068,68.69099417318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
