,time,74,119,141,186,231,253,298,320,365,52,164,343,97,276,209,142,321,388,75,254,187,120,366,299,232,53,165
0,0,77.23806187618042,86.75680562041276,78.10622472845914,91.43042314221904,66.84678418469296,89.73180159951941,79.44169053912739,81.0154185772223,76.90975328699477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.64949666092332,86.13336712725477,75.43599054119514,91.18989841044856,65.94608319362055,92.45546580054385,81.35363354212333,82.4412719340099,78.21418288283692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,77.96000681343108,85.93754253184649,75.39991335265071,93.1510698850982,67.75833187988202,89.08322212449512,81.13634515614623,81.18095168526006,77.60101487315622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,77.4290350006522,87.46521071471226,74.64798658225472,92.21221079538131,66.00619071247483,91.15531262102819,81.05985911782925,80.7204324236296,77.69693096372323,63.73521114625327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.8055666570187,87.99919461406641,74.61708835708426,91.32362623975575,66.51003018334326,88.7924926962495,82.10665580914166,81.93997346409586,77.25970958440021,66.6953140854702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,75.39611397137053,88.16649398859326,75.48947934646512,93.16232920303209,66.14455974134732,87.3440829773314,83.35698611391155,79.27492200769562,77.94192761862588,64.60639002809732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.11397110576988,88.25147801269257,73.49074849857412,92.38765616742303,67.00083224902006,90.22411375730789,82.53682906770047,80.37337773008439,79.37194604444433,66.5105882095892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.05082806816038,88.91850143529712,72.48385281022662,92.85545254838168,67.37693612346303,87.6891904325998,85.27245267913774,79.39783788884823,80.69053230935886,64.86772980844356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,75.07947087005816,90.23417143408605,73.79441001045133,92.87046051403547,68.69623978198715,89.43441997843256,82.5415708738032,79.85864612095084,79.29266805581453,65.43674082680188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,74.77084837000177,90.87848234651966,72.58359829527573,94.16462987971076,68.62533650491247,88.16596699930606,86.44091000266356,78.19719471600908,77.99651623029493,64.51560137031045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.72509815202544,92.21673427646289,71.8112332685777,94.91725536704814,69.64543695019465,89.81811112023792,84.43294471721663,77.32853466752734,79.84593435172263,66.63651754888647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.9402012439429,89.3621253821384,73.31864762806362,92.48267915690856,69.49740030117104,87.80586265535182,87.07762329310137,78.49882699004534,81.58954825543233,67.55145618259576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,74.50201136926883,92.1021549401658,71.84213297838787,91.22478466980169,69.35905040140702,86.25942356510292,85.86932774113927,76.853918701252,80.85012027801217,66.70736861825704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,75.07263296973198,91.14481569340072,71.79841204195834,94.78939381668371,72.21522061329661,86.89630084201629,87.98869070846497,76.47651542625036,80.34753751420375,64.42953475768803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,74.74637787091096,90.60132928495784,70.26012788853288,92.26807361828726,71.3786318765093,85.4093594500738,86.43085676603042,76.78870391553231,79.72356983293614,66.4124991327814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.58324143356326,92.99360888359821,70.94922894700635,93.0824001324113,71.00305881529614,85.26518451792126,86.40090426369873,74.20167102474599,82.36606861522583,69.32417363771845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
