,time,77,122,144,189,211,256,234,167,100,301,212,279,145,78,257,190,123
0,0,68.75673542314908,67.33641754538176,78.23039875023971,75.91623784214349,72.81038641854812,72.36026561572922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,65.68258766674703,68.60578359709955,77.36750782559561,78.2834921431634,71.41854309735179,75.39754513653038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,64.95928025679069,68.20230338530207,75.63499897799637,74.37913642641337,72.59995500088037,73.76734381137148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,66.84999428749408,67.75714391185154,76.51013376821594,75.84187484093307,71.74702326988032,73.54785008887461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,65.88807481111152,68.02401045369709,75.08953781237209,77.32226979397824,70.40324165918767,74.310234046843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,65.90764179270381,67.98034823815199,78.0657739735251,79.05582234528039,71.62559119656905,75.17776069157865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.43496076572214,68.64919282529189,75.54772120575151,77.98501244913432,70.5989686115252,73.67395623903975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,65.78888995932186,67.81369150956027,75.82042227461396,77.37341349681526,69.86182080115304,74.94238325588923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,65.48778939902506,68.780785160473,73.68058401274351,79.63297660401565,69.45885770321927,74.29936072672125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,63.83156199114716,68.33673473523058,74.05179186597628,78.13842436330913,67.50187067823197,74.99951154231053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,65.09208205300939,70.72075213942328,74.37175032675958,79.58580639392247,69.69456522089125,74.2897206410062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,69.05154577621518,75.86959555925114,80.53393572228077,69.78737758522432,75.13507408810469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,69.60271380870968,72.35767438659802,79.7008801911903,70.68055879431225,74.8111745378947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,70.0493724738196,72.8421917816,80.68678654540184,68.28583917252847,76.28737821996553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,70.21000710837426,72.32066245695297,82.05345525868321,66.930592726874,77.04485914379065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,72.6701792385837,73.0777621796566,80.95059393123591,68.52756162829841,75.85119471977951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,70.10096123903566,71.28550677926206,79.80175952768914,65.78935642887438,76.69730485026444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,70.90199942521447,70.28472234011154,80.22279010248225,67.62792365600492,75.42443959850138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,71.39159808628003,70.19589305235355,81.74031878496027,66.46138961449435,75.58653776466652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,73.95479399053063,73.36405507167945,81.46866364046824,67.6216180678987,76.97688428973423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,73.80308794512341,71.76586533353213,83.50117387242825,66.02711633317318,76.47467657618051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,74.33504142721041,72.07040778885741,79.3707198428167,63.53437949865884,77.60962220743083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,72.76868962678923,69.77800577609328,82.85471417541848,64.25398071051872,77.94986775460396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,73.4722614169963,70.94845841050969,81.12551533040299,65.92370243673565,74.8536123475086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,72.06664936659777,70.81197600512873,82.51965361933281,0.0,76.11577698841687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,75.16288533658668,70.9441686495774,82.16426186102171,0.0,76.1248743438994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,72.76172412769655,67.60872565493433,82.7043950601781,0.0,76.0840462520545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,75.38185497292676,68.24122025735272,82.18029016005062,0.0,78.28641480386756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,75.56729816091791,67.71207691519668,82.59515497496467,0.0,76.08431449177979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,73.44229296273832,65.18156153690605,83.62565624008259,0.0,76.40747080024576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,74.59462309541372,68.7230355934132,82.49497180017946,0.0,77.01724844062745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,77.05795573265245,68.25861929421052,84.01990560440889,0.0,78.43961431168243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,75.7864781633365,66.39289551314945,83.64749263850992,0.0,76.60403284797282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,76.83330912592827,65.89720714412891,81.51423027224752,0.0,76.09038950255447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,75.82887220864315,64.97915021484232,82.48713626040941,0.0,77.14638720647834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,75.2080630794699,65.6472085056554,84.65180599186886,0.0,77.41938548484599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,75.95986869489268,66.17564895290145,83.94566285595424,0.0,78.59122548720728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,76.74818099846357,0.0,84.64431380040163,0.0,77.4201577112697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,76.09706934015392,0.0,83.5790427381846,0.0,76.88443796650348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,77.25657407201096,0.0,84.75294017266862,0.0,77.55090715122522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,76.80723152101852,0.0,85.83214501612908,0.0,76.56588247684333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,76.9862905573326,0.0,85.40873648138584,0.0,78.87154848945386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,77.79093488738434,0.0,84.38905998502374,0.0,76.8385457043006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,75.93091661573087,0.0,85.03740831725345,0.0,76.53745638969924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
