,time,807,852,1278,1323,1256,785,830,1301,808,875,1279,853,1324,831,1257
0,0,67.95978850351045,83.92054355663714,82.7012666928488,74.11671329297283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.70368295471002,85.20181287862242,81.54866751330216,72.45506728593551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.04120668700178,82.97754066757824,81.13097376584352,73.02785521888627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.01476152763101,84.3584239584368,81.3818738515531,71.7035405124392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.80922140557436,83.22579829979996,80.39539016641892,74.38318417534542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.43666256863813,84.55817542309408,80.7615759822997,73.61550880623791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.2339615124831,85.77405524889016,79.56904421376315,73.55212088488854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.30344024283546,83.8969903691475,79.564192196975,74.9079175543988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.54825003016411,85.84756315429563,79.6178144543947,75.06405342106413,66.09491509359314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.8507119974958,85.77759775790574,79.08013316163432,74.0230580443612,67.11964128372315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,65.8400001246754,84.0746738855852,78.86856115688266,76.04298473713162,65.1697954155651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,63.263560519997185,84.6222485158802,78.09787502441355,75.08808913212226,65.89126294165571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,83.99210419629732,76.44860051650309,74.97429602434774,67.37822198858007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,84.88057809608911,77.08731803306233,76.64219937494043,66.70683811381701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,82.62116340548252,77.70795782709182,78.06196544067562,65.78075426484082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,81.63048961185746,78.03072322921739,76.49199132355517,67.71904338201904,65.34483590372504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,81.97716300725834,75.85775847981593,76.4748008191394,66.3628118678327,66.64669558696478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,82.81017523837133,75.21190815814565,76.47089701548457,68.84615438565088,65.11315288527531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,85.09910348120513,74.72175088079477,76.13776955157026,68.22806850437593,66.86761690785791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,82.59105645990903,74.81192175783104,76.88436785120275,67.57557144160182,65.11462445446888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,85.04113193453313,73.72447410487757,78.1913105196509,66.01000764654313,66.2864149819651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,81.83497109688498,74.75186729852057,76.69978185648431,69.31785330188852,66.4056208958815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
