,time,746,768,813,835,858,903,925,970,992,836,791,948,881,724,814,769,926,993,859,792,747,971,904,837
0,0,70.5421459171526,77.23771646531365,88.44201374103633,74.58237243785113,97.01969108077965,64.99361313461442,91.19363607529132,66.69197592337305,67.55877382696518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,70.21080601014133,75.73905888087438,89.01095871021454,73.15039108150279,95.09487081499176,65.34653315052545,91.23645983645423,65.87647320387212,67.86644925765309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,70.95126976021717,77.10271303620851,88.34595090917644,72.93780561312408,96.38288364114308,66.3529473809619,90.20058066647712,66.79391586716547,68.34229126247713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.58555709215257,76.03710882453775,88.44336290524032,72.04846671875158,97.00385342831686,66.44547260252948,91.15395304927475,69.19014830622561,69.18725590922382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.4273477371277,75.38307794980946,90.75114657926416,72.23673364746523,95.41960969157012,67.07580810883097,91.04272680115386,68.52406989379537,66.80713808637414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.8807338950276,74.98157727920687,89.36967735421348,68.85461212831648,97.21930404297665,67.9665857236791,92.39237106263593,68.9839462379852,67.04833441162384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,71.75435368419899,73.7529729518017,91.43408117480344,71.30749915724954,98.01209819415517,68.3987514196256,89.59113743693183,69.07475742367303,67.97191498687405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.72623901671633,73.57572992012099,91.7448068526149,69.49037990265572,96.63196006040202,68.80277061153247,88.5117215500306,67.72806625536393,66.68407501715822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.92507480830609,76.0259813976097,90.81192747779205,70.33540218324097,96.40081940948188,71.35584276951724,91.62914787905704,68.84617512306771,65.71530910899695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,71.37807208388479,74.8863616343985,93.72097361087336,69.59062395944888,96.28885151408572,69.65653538475453,89.03762486351779,71.04856973496992,66.35075445621888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.62461416862907,73.67273004497964,89.63755532013096,68.62373335066667,95.4665378145912,69.41483996778636,88.5775853852491,69.79452374998613,67.7389685182689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.50381322131066,72.52177356465226,93.5262016906575,69.93513306622319,95.80848534931,70.38500685057501,89.52514526571944,70.68372353648586,67.44413581679198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,72.7765359489427,70.81141967849854,92.4750118664365,68.8716202075394,93.95605985755974,69.32368703943735,88.90258845906033,69.91661820546724,66.5930252750602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,73.54034032003945,70.7409157589535,92.44139161469087,67.61007144364484,95.31033571488177,70.79295494093164,88.08362501645406,72.40034907141916,65.47523660152513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.53719952641092,72.22703514304114,92.83928947343855,68.98921172260512,96.90022146616968,72.05465345181135,88.2264176356899,72.08226273296815,64.71827097608634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.32934198735481,71.06491156738208,92.47658204972703,67.18961009611613,98.5397942580387,73.8557127794755,86.69382857723815,70.21449558863472,65.6503389492452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,73.67199280457703,70.55660415012052,93.6937575634273,66.41228367972802,96.55165609478415,72.6653355322651,86.09812854664045,71.5694311776078,65.49628741179919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.64945978654299,70.37675570137156,93.47881217200073,67.19484407978727,95.64076862661032,74.61483371477848,86.29032092241152,72.89656512163154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,75.02983762506021,69.71077525129142,92.86255483552401,64.8776300502014,96.66887322509275,73.92628542506291,85.70278748837673,71.83062054002133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
