,time,41,86,108,153,175,198,19,176,131,64,154,109,221,42,132,199,87
0,0,74.2255339498629,71.2411340032006,76.65772014510766,75.54822577094454,70.11859788318175,66.77032768494007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.71284559278925,71.01193250007984,78.05436421842109,76.94119112206879,68.7815128706718,68.20506824539206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,72.91606765891748,69.55925195549209,78.56537215659012,77.60352989363528,70.16545654217363,68.41006890266077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.32020990260978,69.41781444238771,77.60429170495779,76.01597935847988,69.20252226240552,68.46475159225768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.31682086565587,71.56530382452996,76.35899683476575,77.84959986787429,70.10332433331979,69.3079305765678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.50080861735455,71.63964242011147,75.6421436047158,76.98580868213683,69.95471029900236,67.8789844254116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.39192897945173,71.20425883033309,76.56782706342875,76.97020625614296,68.813423702054,69.34203249431671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.70421533152188,71.69816385024221,76.73590613480812,77.4397683109008,67.3616047111399,68.8731575594336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.86355079309592,73.31892238418993,75.9042473466015,76.22656015917771,68.19484752412788,70.23251931516276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.89311304662111,74.22581445842049,74.87596376326779,79.62039833007931,68.20002851353608,70.0931408464938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,71.82214581061741,73.87838599704696,73.79140557462048,79.44387615718631,67.12430354350035,68.6047366289512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.23058479497136,71.73293860925365,74.5907907930562,79.77815989461969,66.09639325147099,71.42953166756504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,69.56795633142679,73.28068302827046,72.33040547319446,78.17460714884962,67.66882141332269,71.01665853396617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,69.15991971267806,72.9984956538034,72.56448303248818,79.43250823969241,63.954049242741235,68.43576902006285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.08012336701921,74.61177885665897,74.12822443410067,81.01974357279208,65.9784077719073,68.52735743957649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,69.74518723164681,73.44104932916726,73.2517553270081,81.27543968886431,64.03455559467895,71.26063373571563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.91646331141096,73.58187949087149,72.61142426425955,79.87767240769898,65.41056980402053,69.68120005649583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,67.16033173224035,75.2235760487282,72.11821966214141,80.02900786000848,0.0,71.48622419875218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,70.56826079169677,76.26061991227405,72.87944033456046,81.60907590773525,0.0,70.68434691933628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,68.30302725270165,75.07193356115128,71.9452526390244,81.14889987054377,0.0,70.5266181912136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,69.7689815894856,74.7109545796856,69.42765210139898,79.64885184764624,0.0,69.56495358444032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,67.87343495525944,75.7764504008607,69.77438604678684,83.37602289687877,0.0,71.94421099809887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,67.47653875569053,74.40410715979841,70.34265744348728,81.25997444346109,0.0,71.56203152541025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,68.24802711730563,77.23029324164455,68.61768062434277,81.35496471386958,0.0,72.42311233553153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,67.73966932647278,77.89943173159521,69.63313036338938,82.16662490747758,0.0,69.00049999224444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,67.8286740437198,78.51705565455565,70.14833563331028,81.31768228272061,0.0,69.99710059370265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,66.57001086764427,76.13229969981504,68.18896935315979,83.08901210798537,0.0,70.72192703756565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,66.68984266655814,78.23407486697397,66.81885679678783,83.06235084855167,0.0,70.26926107762644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,65.61141675455185,79.52257611234964,67.08245137015102,82.29050901622453,0.0,70.6243442015754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,66.81214492963588,79.01326173482833,66.54611338003991,83.1816408721354,0.0,72.28420250100613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,67.50513457116732,78.15578527225533,68.04113568276286,83.44344484948223,0.0,70.44128592619201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,67.10374509767242,78.78619625935073,68.01196450030757,83.04835247391438,0.0,70.79770928101416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,65.655435781121,80.62083633145328,65.6591161936919,82.96289382632462,0.0,71.80897513063192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,77.95639558269265,65.73523094743526,85.08083051809172,0.0,71.22937966320521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,80.27289472869282,65.67513505861147,81.76091081586527,0.0,71.06841268858551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,78.5984250550686,65.90865608729632,81.26078817315188,0.0,70.73270492888584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,81.27145050817911,64.935549421235,83.19856786855202,0.0,70.66113745569203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,82.57527327197215,0.0,85.05186866693309,0.0,73.68701132637925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,79.74101832727379,0.0,84.92566653694979,0.0,70.22958978860397,63.934569509459756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,82.62463862864631,0.0,84.42958868067572,0.0,71.42744017311253,65.75037952020843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,78.84986447815818,0.0,83.27803140148431,0.0,71.82407492839447,64.4886164434648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
