,time,77,122,144,1271,1293,1338,1316,1249,55,100,1294,145,78,1339,1272,123,1317
0,0,81.96606192106051,71.94171414284816,74.99533604151101,88.60970031784747,68.66109709232747,73.13704234953727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,80.9728086759317,74.16830815461978,77.11010973811536,89.25783319125921,68.56195075581506,69.27043959680809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,80.0564246106995,72.66738196181637,75.31252328747786,88.85986040511277,67.41802187509143,71.22500431164973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,78.90150660438016,74.50048117769217,72.8863526862578,87.9807009661484,69.10386634364286,70.44618507988355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,80.79201265849493,74.71576031925623,73.88474535613076,88.85447005239098,67.46588489953763,71.11738300717575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,81.0592434716164,75.2661456726346,74.6588285706822,90.3085983033424,67.78576941777818,69.96526304255627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,82.90385744960295,74.965233610056,74.71225380390345,89.4314675541873,64.03652144347905,70.61232123169694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,79.99771210544046,75.2347974429145,73.39050206678955,89.4223378405509,66.61192725913205,71.45563363548726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,81.05572568948618,76.73095038516523,73.16173349522488,89.99121755769778,65.65600231706281,70.725392879223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,80.28098543782481,78.54878397417382,74.20327468427656,90.50863289361929,0.0,71.15571090086624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.3562025748473,76.40745760289295,72.80248945109454,90.0041990426808,0.0,70.98177362554337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,80.72865765318618,78.65477127040903,72.18707922848317,91.53187454550601,0.0,72.54295070042929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,81.08100416355332,79.12140717126148,72.96083207332504,91.97843193255208,0.0,70.45894320747828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,79.04048281989502,79.47587025331575,71.31558451767992,90.53656144545707,0.0,70.79216966213474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,78.49759628221663,79.87058049153843,71.9319406496794,90.59136346206434,0.0,71.23037037470137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,80.47198117494119,79.8026826414673,73.11816370214176,90.47775469002124,0.0,69.15375327804276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,76.30019264325489,82.49930728878495,72.23274706562822,91.92184809464695,0.0,70.1333986190059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
