,time,173,1210,1188,1255,151,1233,196,1211,129,174,1256
0,0,91.89855569260816,94.54128863840879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,92.0696031357106,96.56319926236802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,92.51897522454863,97.9602426836183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,91.6726128144401,97.26556254471916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,93.2243277380375,97.4150571678052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,93.00612932435232,96.64725916387509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,92.7550089393237,96.62571778745634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,94.52904829731162,97.19799446547081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,96.36919129579844,94.59346521052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,94.12799988897983,96.42951571934317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,94.85476001655613,94.34581202363131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,95.29571698261483,93.45508689838123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,94.61064229691809,94.39678149957412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,92.1930004213773,93.5461799980902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,94.3477828551295,93.55830628322403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,94.5900589192855,94.80857815170775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,95.93273683873396,93.46185160668338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,95.41037375814423,90.86551281186611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,95.07732956595096,94.3562207428862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,96.73604945446999,93.31467590934655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,96.06619974042975,92.08094280303189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,96.05569504216379,92.96343583824265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
