,time,1116,1138,1183,1250,1295,1362,1407,1429,1452,1228,1161,1340,1430,1094,1385,1273,1206,1139,1318,1408,1251,1184,1363,1475,1117,1453,1386,1296,1229,1162
0,0,85.52327316677743,73.36680433262373,89.26684164612732,70.98855155807422,68.69683437949753,81.94780167656135,75.1446592954081,86.78294825143436,71.43913126420455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,85.34788656026022,71.16743184454779,88.58833092273302,70.03158324272648,69.40294904037276,80.43735632135775,74.40817948125243,87.24475999855078,68.4097830565592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,86.01881348825749,71.77014835636437,89.54680726757167,69.81784274319772,69.90058053678077,82.0174677882237,76.59746536861532,86.98396328955624,72.24455175358163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,86.17996073038877,70.96618445758378,89.44902330197833,68.18402511298113,66.55707154213272,82.55833874359563,75.538514994196,87.72007237231738,73.92290756783443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,85.06708777043997,71.01897183131466,88.40895033275773,70.27762039474219,67.80732081703411,82.62443000874677,75.23799691687817,84.263165594844,71.72302587172764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,86.29436656230861,69.32333609485167,89.41948393986769,68.95422211139177,70.45231124795552,83.80836605938198,75.38795669136681,85.26710376579801,70.2460605989492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,87.44419827947408,70.21328625404814,90.22353413575254,69.91639382113146,69.00876726442195,83.76889257222179,78.45156436203685,84.91260023375882,72.58458767825387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,87.42718073994595,70.63715691465538,88.29652041808174,68.31373543289602,69.42388704421819,80.8594689404344,77.7641276802012,84.77033877758512,72.39779779080268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,87.93138774114085,68.0854767135034,89.92222340554785,66.56904000604837,70.2198283069152,81.52482103853028,79.22844620878891,83.1433761858543,71.5385023609936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,87.5429549241854,68.71690278310257,89.24744042500848,69.48121138788687,69.67130700273414,82.24539434339098,79.64292946404359,83.65727063691186,74.38741301742975,65.32142611675057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,86.77281840087451,68.18560442262682,88.28824878938359,68.34233205544075,71.93245653509713,82.0417417394544,78.61023466064114,84.6679892598154,71.65513585044071,65.95754092598962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,87.98109134583291,66.33741985232675,87.43952321084073,68.15208805652414,70.92534183802381,79.55114886494752,78.68286682087204,82.30125317317322,72.68949451368388,66.53558640878829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,88.05696257089582,66.09126662744643,89.29892125402883,67.23222674602754,70.87361879221962,81.01569253191431,80.58498031132376,80.93797547962518,74.21173365556798,68.63111754748522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,88.94947711830406,68.7648623519548,88.78113444143229,67.58255216599184,72.92354470988977,80.53142114549789,80.27439931390151,82.45569149115612,73.39598533340985,65.01249550607659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,88.15296497870466,66.93150461113842,89.20142208888372,65.62048332355221,69.55466063910123,80.42347927208401,81.38632144934593,82.33832375942758,74.65890533789579,66.17790452054736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,87.56572550748614,67.23932409814401,90.41918880252686,68.08785796577835,71.53949329377727,80.71705489998578,82.4501383449288,80.52952927616533,72.61191224617143,67.1098590351475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,89.55822661907646,65.81800384487067,88.15503347285697,66.69358663376894,69.79138864977041,79.14858227072752,81.68839857505175,81.55360932105346,73.59117865075075,68.58043519442931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,88.29247137016128,66.09205844875123,87.24521771794738,66.97602946012199,70.23980666806126,80.14792101340464,81.48921874535567,78.38518475585806,75.19924602234124,66.86409293558516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,87.81168943512974,0.0,87.40514249206534,66.13011799566279,71.47331135604021,79.48952838180719,82.81256976176101,78.94346622297135,74.92805241752535,66.63829400592206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,89.8140231717164,0.0,87.42262053679012,65.67307965520521,69.78136038971653,78.7123283187521,84.70000957315533,79.36814596824912,75.16570336396855,69.2092911486647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,88.53173237850638,0.0,87.29993479536148,66.34631248862497,72.35452575741265,79.63712073989706,85.09646190272159,77.51465826685826,74.53222906793705,68.88006609720188,64.80441621345986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,89.14803458688661,0.0,86.7069119502774,64.71514715162903,70.90460573560148,78.83099222866234,84.07955233816784,78.51557947846035,75.73635061344505,68.88519993650917,65.93673984190482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,87.51600870257691,0.0,87.85040195514286,66.83055305922841,72.15862332939244,78.59408864832484,83.13580749060723,76.62333951527158,74.34522625781369,68.80930618073083,66.0302864015079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,89.83207409786044,0.0,86.42956798425757,0.0,71.87105072180354,77.185124488992,85.51574237365564,77.70793697738961,75.79963962647409,69.76339611118043,67.54478360206626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,88.1508975848277,0.0,86.2226482021581,0.0,70.05009525770961,77.99476796533943,86.40431946247311,78.38483898826532,74.26354238782264,67.5377447135627,66.60980188038313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,88.45990924805815,0.0,86.85054649728464,0.0,71.29144005189931,78.86662646396931,84.58387339795716,75.96961243794637,74.34310580358479,69.3095159206026,66.72894316173137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,89.62364377066955,0.0,84.57635630266167,0.0,72.31479064074834,77.14365927634655,86.63017810868854,75.61637314958945,77.43211838970635,70.24436425479529,67.820033536582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,88.91600882234589,0.0,86.29914435837534,0.0,71.53051078892683,77.36618525631481,87.51432517399444,74.91174891376517,75.03818200747436,71.52428409382078,65.98795612523057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
