,time,812,857,879,902,947,969,1014,1036,1081,880,835,1059,992,925,858,1037,813,970,1104,903,836,1015,1082,948,881
0,0,68.26601424316398,84.71583992470747,73.61143825138056,95.13774336743923,69.25109201331443,93.80450115522078,79.69123046493344,80.20350217801077,72.0772642410953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.4317880114937,86.8902751937095,70.77282390739057,96.24038466806778,68.76238314319146,93.2528817286615,78.67269938603182,79.86954480603713,71.86695232040694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.83704863340442,87.06210552997047,71.81226301064348,98.04283761127462,69.15893954639976,92.11339341662125,79.40047897791662,80.56753090517422,71.61098539352366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.17345471945343,88.05562217572982,71.81668255849274,94.61244325011768,69.40881477471463,93.59095516502813,80.97243261681652,80.14939914310759,73.17266170713154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,67.16703686736926,86.1173909919961,71.12503550299171,97.19871312877063,68.4262837900695,92.14502592724142,81.81159777418326,77.90244441879445,71.27234441715113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.33832846089093,88.18401955240249,71.86402556724428,94.76710888812042,68.18055998198733,93.35217214991165,81.66279636096125,79.91008073544977,72.66605194085385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,65.75763444764185,87.02704275973487,69.33635244955103,97.04146045684257,68.9523187583923,91.73147278196632,80.20310642647091,80.61798427224512,71.6334691827154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,66.41407521744475,87.40344415910492,70.11095480108717,96.28472486142184,68.88479708294548,91.8893195603612,83.06988783684521,78.69908989765149,71.5188323042891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,65.18884789556493,88.44503498688495,69.73433274344991,96.02198806709902,71.19049372245385,92.88055317130286,82.41180804056445,78.18522887441392,73.83665247333097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
