,time,891,913,958,1294,1316,1361,936,1339,1272,1317,914,981,959,1362,1295,892
0,0,40.16594792732386,35.9111803282574,34.181053336982174,35.39349306960988,37.43186621966615,41.66250276796505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,39.90359249784447,36.36838383650212,34.016167056929405,35.047972356384356,37.88122086035672,41.547710932472995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,39.6433494650428,36.820855545194085,33.85904233031771,34.70392311645084,38.325368295049515,41.437965918643926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,39.38542664432539,37.268580434358434,33.7099362420094,34.36162519196547,38.76432249843853,41.33337312058427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,39.130032143977125,37.71156107919806,33.56907678946225,34.02135587879163,39.19812487297512,41.23405742541821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,38.87736763075836,38.14978985420651,33.436694054946805,33.68342140675176,39.62680510368925,41.1401242130568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,38.62765292313795,38.58326289767347,33.31300303847543,33.348133758227576,40.05040019788542,41.051675595821145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,38.38110733628821,39.01199859055516,33.1982191742107,33.015801821878945,40.46894216135441,40.96882148766324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,38.13796219507249,39.43600478784616,33.09252420226435,32.686789973970185,40.8824699136325,40.89164547168505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,37.898447853794806,39.85529195442506,32.99610672338921,32.36142619669373,41.29102861900266,40.82024404089978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,37.66278642334073,40.26987298946936,32.90914490123544,32.04008616448205,41.6946636147184,40.754703779116824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,37.431231289025334,40.679774550814116,32.83178020915739,31.723133312305414,42.09340969729828,40.69508954303774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,37.204013725093816,41.08501322494984,32.764150247209656,31.410962142030442,42.48731313480627,40.64148429225734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,36.98138939912623,41.48561863816739,32.70637970936793,31.103980963796076,42.87643055508086,40.593948812167326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
