,time,1116,1138,1183,1250,1295,1362,1407,1429,1452,1228,1161,1340,1430,1094,1385,1273,1206,1139,1318,1408,1251,1184,1363,1475,1117,1453,1386,1296,1229,1162
73,73,674.8700625,0.0,770.1581875,0.0,798.3901875,0.0,570.7413125,0.0,725.5860625,692.1868125,605.0266875,714.7681875,746.8853125,792.9425625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,678.102375,0.0,774.5170625,0.0,800.9209375,0.0,571.672125,0.0,727.65325,692.3123125,602.5105625,713.246125,742.6444375,789.827125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,681.391125,0.0,778.91375,0.0,803.5038125,0.0,572.686625,0.0,729.78175,692.50775,600.0650625,711.7888125,738.4454375,786.7616875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,684.735625,0.0,783.3476875,0.0,806.1381875,0.0,573.7841875,0.0,731.971125,692.7729375,597.6910625,710.3965625,734.289,783.7468125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,688.1349375,0.0,787.81825,0.0,808.823625,0.0,574.9645,0.0,734.2206875,693.1079375,595.3895625,709.0698125,730.175875,780.7830625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,691.588375,0.0,792.3248125,0.0,811.5595625,0.0,576.227,0.0,736.53,693.5125,593.16125,707.809,726.10675,777.8710625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,695.095,0.0,796.8666875,0.0,814.3455625,0.0,577.5710625,0.0,738.8985,693.9865625,591.007,706.614375,722.0824375,775.0113125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,698.654125,0.0,801.4433125,0.0,817.1810625,0.0,578.99625,0.0,741.3255625,694.53,588.927625,705.48625,718.1036875,772.2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,702.264875,0.0,806.054125,0.0,820.0655625,0.0,580.5019375,0.0,743.810625,695.1426875,586.924,704.4250625,714.17125,769.4511875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,705.9265,0.0,810.6985625,0.0,0.0,0.0,582.087375,0.0,746.353125,695.8243125,584.9968125,703.4310625,710.285875,766.7519375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,709.638125,0.0,815.3759375,0.0,0.0,0.0,583.7520625,0.0,748.9524375,696.5748125,583.146875,702.5045625,706.448375,764.10725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,713.3990625,0.0,820.08575,0.0,0.0,0.0,585.49525,0.0,751.6080625,697.393875,581.3749375,701.64575,702.6595,761.517875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,717.2085,0.0,0.0,0.0,0.0,0.0,587.31625,0.0,754.31925,698.2813125,579.681625,700.8549375,698.920125,758.9841875,816.5691875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,721.065625,0.0,0.0,0.0,0.0,0.0,589.2143125,0.0,757.0855625,699.2368125,578.06775,700.132375,695.2309375,756.506875,811.934125,821.32675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,724.9696875,0.0,0.0,0.0,0.0,0.0,591.18875,0.0,759.90625,700.260125,576.533875,699.4781875,691.592875,754.0865,807.3324375,818.400875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,728.92,0.0,0.0,0.0,0.0,0.0,593.23875,0.0,762.7808125,701.351,575.0806875,698.8926875,688.006625,751.7235,802.7648125,815.523625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,732.91575,0.0,0.0,0.0,0.0,0.0,595.3635625,0.0,765.708625,702.509,573.708875,698.3759375,684.473125,749.4185625,798.2316875,812.6955625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,736.9561875,0.0,0.0,0.0,0.0,0.0,597.562375,0.0,768.689,703.733875,572.4189375,697.9281875,680.993125,747.172125,793.7338125,809.9171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,741.0405625,0.0,0.0,0.0,0.0,0.0,599.8343125,0.0,771.7214375,705.0253125,571.211375,697.5494375,677.5674375,744.98475,789.2716875,807.1889375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,745.1681875,0.0,0.0,0.0,0.0,0.0,602.178625,0.0,774.8051875,706.382875,570.086875,697.2399375,674.1969375,742.857,784.846,804.5114375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,749.338375,0.0,0.0,0.0,0.0,0.0,604.5944375,0.0,777.93975,707.8061875,569.0458125,696.99975,670.8825,740.789375,780.4573125,801.8850625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,753.5503125,0.0,0.0,0.0,0.0,0.0,607.080875,0.0,781.1245,709.294875,568.0886875,696.828875,667.624875,738.7823125,776.1063125,799.3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,757.803375,0.0,0.0,0.0,0.0,0.0,609.637125,0.0,784.35875,710.8485,567.2159375,696.7274375,664.4249375,736.836375,771.7935625,796.7880625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,762.096875,0.0,0.0,0.0,0.0,0.0,612.26225,0.0,787.642,712.4666875,566.4279375,696.6955,661.2835,734.9520625,767.5198125,794.3184375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,766.430125,0.0,0.0,0.0,0.0,0.0,614.955375,0.0,790.9735,714.1489375,565.725,696.7329375,658.2014375,733.1298125,763.285625,791.9019375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,770.802375,0.0,0.0,0.0,0.0,0.0,617.7156875,0.0,794.3526875,715.8948125,565.1075,696.8398125,655.179625,731.3700625,759.09175,789.5391875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
