,time,619,641,1112,1134,1179,1157,664,1135,642,1180,620,687,1158
0,0,696.91575,666.828125,808.6581875,800.830375,667.898625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,693.9015,670.725,807.1494375,805.4196875,667.7348125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,690.945,674.67175,805.6979375,810.043,667.6444375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,688.0470625,678.6675,804.3039375,814.699625,667.6275625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,685.208375,682.711375,802.9676875,0.0,667.684125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,682.4296875,686.8024375,801.689625,0.0,667.8141875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,679.71175,690.94,800.469875,0.0,668.0176875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,677.05525,695.1231875,799.3088125,0.0,668.2945625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,674.4610625,699.3510625,798.206625,0.0,668.64475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,671.92975,703.6229375,797.163625,0.0,669.0680625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,669.462125,707.938,796.1799375,0.0,669.564375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,667.0588125,712.295375,795.2559375,0.0,670.1335625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,664.720625,716.694375,794.3916875,0.0,670.775375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,662.448125,721.1341875,793.5875,0.0,671.4896875,812.82675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,660.242125,725.6140625,792.8434375,0.0,672.27625,807.7185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,658.10325,730.1333125,792.1598125,0.0,673.13475,802.6385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,656.0320625,734.691125,791.536625,0.0,674.065,797.5873125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,654.029375,739.2868125,790.974125,0.0,675.066625,792.5654375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,652.0956875,743.9196875,790.4724375,0.0,676.1393125,787.5735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,650.2316875,748.5890625,790.031625,0.0,677.28275,782.6120625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,648.4379375,753.29425,789.651875,0.0,678.496625,777.6816875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,646.7150625,758.0345,789.333125,0.0,679.7804375,772.7829375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,645.0635625,762.80925,789.075625,0.0,681.1339375,767.9165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,643.4840625,767.6178125,788.8793125,0.0,682.5565625,763.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,641.977125,772.4595625,788.74425,0.0,684.0479375,758.2830625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,640.543125,777.333875,788.6705625,0.0,685.6076875,753.5173125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,639.1826875,782.240125,788.658125,0.0,687.23525,748.786375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,637.89625,787.1776875,788.7070625,0.0,688.9301875,744.0909375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,636.68425,792.1460625,788.81725,0.0,690.692,739.43175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,635.5470625,797.1445625,788.98875,0.0,692.520125,734.8094375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,634.4851875,802.172625,789.2215,0.0,694.4140625,730.22475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,633.499,807.2298125,789.5154375,0.0,696.3733125,725.6783125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,632.58875,812.3154375,789.8705,0.0,698.3973125,721.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,631.754875,0.0,790.2865625,0.0,700.4855,716.7034375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,630.997625,0.0,790.763625,0.0,702.63725,712.276375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,630.31725,0.0,791.3014375,0.0,704.852,707.8906875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,629.714125,0.0,791.9,0.0,707.1291875,703.5470625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,629.1883125,0.0,792.559125,0.0,709.4681875,699.2463125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,628.740125,0.0,793.278625,0.0,711.868375,694.98925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,628.369625,0.0,794.058375,0.0,714.3291875,690.776625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,628.0770625,0.0,794.8981875,0.0,716.8499375,686.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,627.8625,0.0,795.797875,0.0,719.43,682.4881875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,627.726,0.0,796.75725,0.0,722.06875,678.4140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,627.667625,0.0,797.7760625,0.0,724.7655625,674.38775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,627.6874375,0.0,798.854125,0.0,727.5196875,670.410125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,627.785375,0.0,799.991125,0.0,730.330625,666.482125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,627.961375,0.0,801.186875,0.0,733.197625,662.6045625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,628.2154375,0.0,802.441125,0.0,736.1200625,658.778375,814.9870625,0.0,0.0,0.0,0.0,0.0,0.0
48,48,628.5474375,0.0,803.7535,0.0,739.09725,655.0045,810.6480625,0.0,0.0,0.0,0.0,0.0,0.0
49,49,628.9573125,0.0,805.1238125,0.0,742.1285625,651.28375,806.3458125,0.0,0.0,0.0,0.0,0.0,0.0
50,50,629.4448125,0.0,806.5516875,0.0,745.2133125,647.617125,802.081,0.0,0.0,0.0,0.0,0.0,0.0
51,51,630.00975,0.0,808.036875,0.0,748.3508125,644.0055625,797.8541875,0.0,0.0,0.0,0.0,0.0,0.0
52,52,630.6520625,0.0,809.5790625,0.0,751.5404375,640.4499375,793.6659375,0.0,0.0,0.0,0.0,0.0,0.0
53,53,631.371375,0.0,811.177875,0.0,754.7815,636.95125,789.5169375,0.0,0.0,0.0,0.0,0.0,0.0
54,54,632.1674375,0.0,812.833,0.0,758.0733125,633.510375,785.40775,0.0,0.0,0.0,0.0,0.0,0.0
55,55,633.04,0.0,814.544125,0.0,761.4153125,630.1283125,781.3390625,0.0,0.0,0.0,0.0,0.0,0.0
56,56,633.98875,0.0,816.310875,0.0,764.8066875,626.8060625,777.3115,0.0,0.0,0.0,0.0,0.0,0.0
57,57,635.013375,0.0,0.0,0.0,768.2469375,623.5445,773.32575,0.0,0.0,0.0,0.0,0.0,0.0
58,58,636.113375,0.0,0.0,0.0,771.7353125,620.344625,769.382375,0.0,0.0,0.0,0.0,0.0,0.0
59,59,637.2885,0.0,0.0,0.0,775.2711875,617.207375,765.482125,0.0,0.0,0.0,0.0,0.0,0.0
60,60,638.53825,0.0,0.0,0.0,778.853875,614.13375,761.6255625,0.0,0.0,0.0,0.0,0.0,0.0
61,61,639.86225,0.0,0.0,0.0,782.48275,611.1246875,757.8135,0.0,0.0,0.0,0.0,0.0,0.0
62,62,641.26,0.0,0.0,0.0,786.1571875,608.181125,754.0465,0.0,0.0,0.0,0.0,0.0,0.0
63,63,642.731,0.0,0.0,0.0,789.8765625,605.3040625,750.3253125,0.0,0.0,0.0,0.0,0.0,0.0
64,64,644.27475,0.0,0.0,0.0,793.6401875,602.4945,746.6505625,0.0,0.0,0.0,0.0,0.0,0.0
65,65,645.89075,0.0,0.0,0.0,797.4474375,599.7533125,743.023,0.0,0.0,0.0,0.0,0.0,0.0
66,66,647.5785,0.0,0.0,0.0,801.2976875,597.0814375,739.4433125,0.0,0.0,0.0,0.0,0.0,0.0
67,67,649.337375,0.0,0.0,0.0,805.190375,594.4798125,735.91225,0.0,0.0,0.0,0.0,0.0,0.0
68,68,651.1668125,0.0,0.0,0.0,809.1248125,591.9494375,732.4304375,0.0,0.0,0.0,0.0,0.0,0.0
69,69,653.0661875,0.0,0.0,0.0,813.1004375,589.4911875,728.9985625,0.0,0.0,0.0,0.0,0.0,0.0
70,70,655.0349375,0.0,0.0,0.0,0.0,587.106,725.6174375,0.0,0.0,0.0,0.0,0.0,0.0
71,71,657.072375,0.0,0.0,0.0,0.0,584.7946875,722.28775,0.0,0.0,0.0,0.0,0.0,0.0
72,72,659.178,0.0,0.0,0.0,0.0,582.55825,719.0101875,0.0,0.0,0.0,0.0,0.0,0.0
73,73,661.351,0.0,0.0,0.0,0.0,580.3974375,715.7855,0.0,0.0,0.0,0.0,0.0,0.0
74,74,663.59075,0.0,0.0,0.0,0.0,578.3131875,712.614375,0.0,0.0,0.0,0.0,0.0,0.0
75,75,665.896625,0.0,0.0,0.0,0.0,576.3063125,709.4975625,0.0,0.0,0.0,0.0,0.0,0.0
76,76,668.2679375,0.0,0.0,0.0,0.0,574.3775625,706.43575,0.0,0.0,0.0,0.0,0.0,0.0
77,77,670.7039375,0.0,0.0,0.0,0.0,572.5278125,703.42975,0.0,0.0,0.0,0.0,0.0,0.0
78,78,673.204,0.0,0.0,0.0,0.0,570.7578125,700.4801875,0.0,0.0,0.0,0.0,0.0,0.0
79,79,675.7673125,0.0,0.0,0.0,0.0,569.0683125,697.5878125,0.0,0.0,0.0,0.0,0.0,0.0
80,80,678.3931875,0.0,0.0,0.0,0.0,567.4599375,694.753375,0.0,0.0,0.0,0.0,0.0,0.0
81,81,681.0809375,0.0,0.0,0.0,0.0,565.9335625,691.9775625,0.0,0.0,0.0,0.0,0.0,0.0
