,time,42,468,513,87,20,446,491,65,43,469,514,66,21
0,0,9.231964499819938,19.24133927186395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,9.71012435052576,19.564008120530417,47.48837334433568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10.214128474452451,19.9023594818715,47.23970605078934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,10.7397115398783,20.2552346377326,46.990482810350535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,11.28329684585077,20.621511917899824,46.74077611922019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,11.841813397511217,21.000127565073925,46.49067024891681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,12.412599269134532,21.390031079904887,46.24024465465014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,12.993426645938953,21.79020621653177,45.98959097643254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,13.582351377405928,22.199718258146575,45.738791565292004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,14.177744679113076,22.61763868686232,45.48795010601924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,14.778167563908795,23.04312035303967,45.237161055165366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,15.38241022663621,23.47533802942388,44.9865272641135,47.718388025611574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,15.989387527622597,23.91353054684275,44.73615569111053,47.51979745282486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,16.59820436658194,24.356958024629762,44.486162208917726,47.322159406407515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,17.20802299624573,24.804941362628668,44.23666240636065,47.12557083636424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,17.818133644546634,25.256833452097013,43.9877762047756,46.930122954945986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,18.427915550143013,25.712042740819456,43.73962792195046,46.73592179112425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,19.036770126301064,26.170005603600814,43.49235130858198,46.54307185363465,47.603768971557734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,19.644240075318066,26.630197074370408,43.246074789493306,46.35167589181473,47.33134620487569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,20.24985421191299,27.092105865390124,43.00094640199162,46.16183897971221,47.057406410051556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,20.853227834323576,27.555290122539134,42.75710376687298,45.97367285439841,46.78200381829608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,21.45398822599455,28.019327999195347,42.51469409021573,45.787296090282695,46.50518331595273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,22.05183394883484,28.483795854369646,42.27387449665027,45.60281196254676,46.227005519153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,22.646452675269572,28.948342112774796,42.034801625883574,45.42034355190513,45.947530328887495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,23.237593998196076,29.41260999967708,41.797631296743404,45.2400072615736,45.66681674435168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,23.82503398043218,29.87627869337763,41.56254013188973,45.06192148951401,45.384940711354375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,24.408546034016098,30.339050844636148,41.32969313502714,44.88621117571482,45.101968785646264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,24.98794037102317,30.800651005362788,41.09925952888385,44.712993898971526,44.81798050403631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,25.563047219829002,31.26082416124799,40.8714297465854,44.54239821412786,44.53305505961367,47.517747931094384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,26.13372668119314,31.719334363456753,40.64637602899129,44.374549686934046,44.247280679758006,47.29069533834896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,26.69981893798051,32.175954694764656,40.42428592506003,44.20957056263537,43.96075027133444,47.06377894938253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,27.261204011879897,32.63048418847544,40.20535103475026,44.047589106605706,43.67356157955943,46.83709324751722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,27.81777508671471,33.082737345415076,39.989760900623004,43.888734787888424,43.385807335995125,46.61072777735498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,28.369437320692448,33.53254310958412,39.777708515477826,43.733133208401405,43.097605158160015,46.384779524280624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,28.91609648091943,33.9797519263456,39.56940226358794,43.58091565727288,42.80905795285888,46.159340223085586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,29.457679487675286,34.424202640881745,39.36502949865988,43.43220415071308,42.52029443026431,45.93451341241912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,29.99412236284337,34.86577026492151,39.164792225619955,43.28713603143019,42.23143362245897,45.710401683726104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,30.525359985931736,35.304332636745016,38.96890118178473,43.14582379206924,41.94260544144988,45.487119914380315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,31.051354466956674,35.73978524191133,38.77755687217925,43.00841011209858,41.65394575595472,45.26477311805707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,31.57205597479409,36.17201820847326,38.59096138668566,42.87500705713644,41.36560209523289,45.043474046407184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,32.08743097879453,36.600952429445904,38.40931804413033,42.74574137453943,41.077722944589006,44.82334811139679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,32.59746057692344,37.02650228859332,38.232837501653385,42.62073917648716,40.790463200958776,44.604515123907156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
