19,19,35.0,46.0,127.0,28.0,100.0,1.0,74.0,144.0,131.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,34.0,45.0,126.0,27.0,99.0,0.0,73.0,143.0,130.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,33.0,44.0,125.0,26.0,98.0,0.0,72.0,142.0,129.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,32.0,43.0,124.0,25.0,97.0,0.0,71.0,141.0,128.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,31.0,42.0,123.0,24.0,96.0,0.0,70.0,140.0,127.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,30.0,41.0,122.0,23.0,95.0,0.0,69.0,139.0,126.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,29.0,40.0,121.0,22.0,94.0,0.0,68.0,138.0,125.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,28.0,39.0,120.0,21.0,93.0,0.0,67.0,137.0,124.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,27.0,38.0,119.0,20.0,92.0,0.0,66.0,136.0,123.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,26.0,37.0,118.0,19.0,91.0,0.0,65.0,135.0,122.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,25.0,36.0,117.0,18.0,90.0,0.0,64.0,134.0,121.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,24.0,35.0,116.0,17.0,89.0,0.0,63.0,133.0,120.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,23.0,34.0,115.0,16.0,88.0,0.0,62.0,132.0,119.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,22.0,33.0,114.0,15.0,87.0,0.0,61.0,131.0,118.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,21.0,32.0,113.0,14.0,86.0,0.0,60.0,130.0,117.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,20.0,31.0,112.0,13.0,85.0,0.0,59.0,129.0,116.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,19.0,30.0,111.0,12.0,84.0,0.0,58.0,128.0,115.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,18.0,29.0,110.0,11.0,83.0,0.0,57.0,127.0,114.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,17.0,28.0,109.0,10.0,82.0,0.0,56.0,126.0,113.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,16.0,27.0,108.0,9.0,81.0,0.0,55.0,125.0,112.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,15.0,26.0,107.0,8.0,80.0,0.0,54.0,124.0,111.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,14.0,25.0,106.0,7.0,79.0,0.0,53.0,123.0,110.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,13.0,24.0,105.0,6.0,78.0,0.0,52.0,122.0,109.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,12.0,23.0,104.0,5.0,77.0,0.0,51.0,121.0,108.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,11.0,22.0,103.0,4.0,76.0,0.0,50.0,120.0,107.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,10.0,21.0,102.0,3.0,75.0,0.0,49.0,119.0,106.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,9.0,20.0,101.0,2.0,74.0,0.0,48.0,118.0,105.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,8.0,19.0,100.0,1.0,73.0,0.0,47.0,117.0,104.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,7.0,18.0,99.0,0.0,72.0,0.0,46.0,116.0,103.0,145.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,6.0,17.0,98.0,0.0,71.0,0.0,45.0,115.0,102.0,144.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,5.0,16.0,97.0,0.0,70.0,0.0,44.0,114.0,101.0,143.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,4.0,15.0,96.0,0.0,69.0,0.0,43.0,113.0,100.0,142.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,3.0,14.0,95.0,0.0,68.0,0.0,42.0,112.0,99.0,141.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,2.0,13.0,94.0,0.0,67.0,0.0,41.0,111.0,98.0,140.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,1.0,12.0,93.0,0.0,66.0,0.0,40.0,110.0,97.0,139.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,11.0,92.0,0.0,65.0,0.0,39.0,109.0,96.0,138.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,10.0,91.0,0.0,64.0,0.0,38.0,108.0,95.0,137.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,9.0,90.0,0.0,63.0,0.0,37.0,107.0,94.0,136.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,8.0,89.0,0.0,62.0,0.0,36.0,106.0,93.0,135.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,7.0,88.0,0.0,61.0,0.0,35.0,105.0,92.0,134.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,6.0,87.0,0.0,60.0,0.0,34.0,104.0,91.0,133.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,5.0,86.0,0.0,59.0,0.0,33.0,103.0,90.0,132.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,4.0,85.0,0.0,58.0,0.0,32.0,102.0,89.0,131.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,3.0,84.0,0.0,57.0,0.0,31.0,101.0,88.0,130.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,2.0,83.0,0.0,56.0,0.0,30.0,100.0,87.0,129.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1.0,82.0,0.0,55.0,0.0,29.0,99.0,86.0,128.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,0.0,81.0,0.0,54.0,0.0,28.0,98.0,85.0,127.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,0.0,80.0,0.0,53.0,0.0,27.0,97.0,84.0,126.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,0.0,79.0,0.0,52.0,0.0,26.0,96.0,83.0,125.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,0.0,78.0,0.0,51.0,0.0,25.0,95.0,82.0,124.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,0.0,77.0,0.0,50.0,0.0,24.0,94.0,81.0,123.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,0.0,76.0,0.0,49.0,0.0,23.0,93.0,80.0,122.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,0.0,75.0,0.0,48.0,0.0,22.0,92.0,79.0,121.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,0.0,74.0,0.0,47.0,0.0,21.0,91.0,78.0,120.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,0.0,73.0,0.0,46.0,0.0,20.0,90.0,77.0,119.0,146.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,0.0,72.0,0.0,45.0,0.0,19.0,89.0,76.0,118.0,145.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,0.0,71.0,0.0,44.0,0.0,18.0,88.0,75.0,117.0,144.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,0.0,70.0,0.0,43.0,0.0,17.0,87.0,74.0,116.0,143.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,0.0,69.0,0.0,42.0,0.0,16.0,86.0,73.0,115.0,142.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,68.0,0.0,41.0,0.0,15.0,85.0,72.0,114.0,141.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,67.0,0.0,40.0,0.0,14.0,84.0,71.0,113.0,140.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,66.0,0.0,39.0,0.0,13.0,83.0,70.0,112.0,139.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,65.0,0.0,38.0,0.0,12.0,82.0,69.0,111.0,138.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,64.0,0.0,37.0,0.0,11.0,81.0,68.0,110.0,137.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,63.0,0.0,36.0,0.0,10.0,80.0,67.0,109.0,136.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,62.0,0.0,35.0,0.0,9.0,79.0,66.0,108.0,135.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,61.0,0.0,34.0,0.0,8.0,78.0,65.0,107.0,134.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,60.0,0.0,33.0,0.0,7.0,77.0,64.0,106.0,133.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,59.0,0.0,32.0,0.0,6.0,76.0,63.0,105.0,132.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,0.0,58.0,0.0,31.0,0.0,5.0,75.0,62.0,104.0,131.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,0.0,57.0,0.0,30.0,0.0,4.0,74.0,61.0,103.0,130.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,0.0,56.0,0.0,29.0,0.0,3.0,73.0,60.0,102.0,129.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,55.0,0.0,28.0,0.0,2.0,72.0,59.0,101.0,128.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,54.0,0.0,27.0,0.0,1.0,71.0,58.0,100.0,127.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,53.0,0.0,26.0,0.0,0.0,70.0,57.0,99.0,126.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,52.0,0.0,25.0,0.0,0.0,69.0,56.0,98.0,125.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,51.0,0.0,24.0,0.0,0.0,68.0,55.0,97.0,124.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,50.0,0.0,23.0,0.0,0.0,67.0,54.0,96.0,123.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,49.0,0.0,22.0,0.0,0.0,66.0,53.0,95.0,122.0,145.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,48.0,0.0,21.0,0.0,0.0,65.0,52.0,94.0,121.0,144.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,47.0,0.0,20.0,0.0,0.0,64.0,51.0,93.0,120.0,143.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,46.0,0.0,19.0,0.0,0.0,63.0,50.0,92.0,119.0,142.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,45.0,0.0,18.0,0.0,0.0,62.0,49.0,91.0,118.0,141.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,44.0,0.0,17.0,0.0,0.0,61.0,48.0,90.0,117.0,140.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,43.0,0.0,16.0,0.0,0.0,60.0,47.0,89.0,116.0,139.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,42.0,0.0,15.0,0.0,0.0,59.0,46.0,88.0,115.0,138.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,41.0,0.0,14.0,0.0,0.0,58.0,45.0,87.0,114.0,137.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,40.0,0.0,13.0,0.0,0.0,57.0,44.0,86.0,113.0,136.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,39.0,0.0,12.0,0.0,0.0,56.0,43.0,85.0,112.0,135.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,38.0,0.0,11.0,0.0,0.0,55.0,42.0,84.0,111.0,134.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,37.0,0.0,10.0,0.0,0.0,54.0,41.0,83.0,110.0,133.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,36.0,0.0,9.0,0.0,0.0,53.0,40.0,82.0,109.0,132.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,35.0,0.0,8.0,0.0,0.0,52.0,39.0,81.0,108.0,131.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,34.0,0.0,7.0,0.0,0.0,51.0,38.0,80.0,107.0,130.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,33.0,0.0,6.0,0.0,0.0,50.0,37.0,79.0,106.0,129.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,32.0,0.0,5.0,0.0,0.0,49.0,36.0,78.0,105.0,128.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,31.0,0.0,4.0,0.0,0.0,48.0,35.0,77.0,104.0,127.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,30.0,0.0,3.0,0.0,0.0,47.0,34.0,76.0,103.0,126.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,29.0,0.0,2.0,0.0,0.0,46.0,33.0,75.0,102.0,125.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,28.0,0.0,1.0,0.0,0.0,45.0,32.0,74.0,101.0,124.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,27.0,0.0,0.0,0.0,0.0,44.0,31.0,73.0,100.0,123.0,146.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,26.0,0.0,0.0,0.0,0.0,43.0,30.0,72.0,99.0,122.0,145.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,25.0,0.0,0.0,0.0,0.0,42.0,29.0,71.0,98.0,121.0,144.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,24.0,0.0,0.0,0.0,0.0,41.0,28.0,70.0,97.0,120.0,143.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,23.0,0.0,0.0,0.0,0.0,40.0,27.0,69.0,96.0,119.0,142.0,168.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,22.0,0.0,0.0,0.0,0.0,39.0,26.0,68.0,95.0,118.0,141.0,167.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,21.0,0.0,0.0,0.0,0.0,38.0,25.0,67.0,94.0,117.0,140.0,166.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,20.0,0.0,0.0,0.0,0.0,37.0,24.0,66.0,93.0,116.0,139.0,165.0,82.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,19.0,0.0,0.0,0.0,0.0,36.0,23.0,65.0,92.0,115.0,138.0,164.0,81.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,18.0,0.0,0.0,0.0,0.0,35.0,22.0,64.0,91.0,114.0,137.0,163.0,80.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,17.0,0.0,0.0,0.0,0.0,34.0,21.0,63.0,90.0,113.0,136.0,162.0,79.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,16.0,0.0,0.0,0.0,0.0,33.0,20.0,62.0,89.0,112.0,135.0,161.0,78.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,15.0,0.0,0.0,0.0,0.0,32.0,19.0,61.0,88.0,111.0,134.0,160.0,77.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,14.0,0.0,0.0,0.0,0.0,31.0,18.0,60.0,87.0,110.0,133.0,159.0,76.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
