,time,1255,1300,1322,1367,1389,1434,1479,1501,1546,1233,1412,1345,1524,1278,1457,1390,1323,1502,1256,1435,1569,1368,1301,1547,1480,1413,1234
0,0,638.2365625,664.568625,650.9145625,607.2413125,797.0686875,576.9945,719.9514375,611.6994375,750.9479375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,640.1820625,660.77575,654.4755,605.3558125,801.7846875,577.6148125,715.5371875,614.3538125,747.9513125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,642.198,657.03525,658.09125,603.5450625,806.5331875,578.3186875,711.1640625,617.0759375,745.008375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,644.2836875,653.348,661.760875,601.80975,811.313625,579.1058125,706.8328125,619.8650625,742.1198125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,646.4384375,649.7149375,665.483375,600.150375,816.1255,579.9758125,702.54425,622.720125,739.28625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,648.6615,646.136875,669.2579375,598.56775,820.9681875,580.928375,698.2990625,625.6403125,736.508375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,650.9523125,642.6148125,673.08375,597.0624375,0.0,581.963,694.0981875,628.6246875,733.78675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,653.31,639.14975,676.9598125,595.6349375,0.0,583.07925,689.942375,631.6723125,731.1220625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,655.7339375,635.7424375,680.8853125,594.2859375,0.0,584.27675,685.832375,634.7823125,728.5149375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,658.223375,632.394,684.8594375,593.015875,0.0,585.555,681.7691875,637.95375,725.9659375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,660.7775625,629.1053125,688.8813125,591.8253125,0.0,586.913375,677.7535,641.1856875,723.47575,819.3661875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,663.39575,625.87725,692.9500625,590.71475,0.0,588.351375,673.78625,644.4773125,721.0449375,815.795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,666.0771875,622.710875,697.064875,589.6845625,0.0,589.868375,669.8683125,647.8275625,718.6741875,812.270125,818.4398125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,668.8210625,619.6070625,701.225,588.73525,0.0,591.4638125,666.0005,651.2356875,716.364,808.7895625,813.5875625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,671.6266875,616.56675,705.429625,587.8671875,0.0,593.1370625,662.18375,654.700625,714.115,805.3548125,808.7661875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,674.49325,613.5909375,709.677875,587.0806875,0.0,594.8874375,658.4189375,658.2215625,711.9278125,801.966375,803.9761875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,677.4199375,610.6805625,713.969,586.3761875,0.0,596.71425,654.7069375,661.797625,709.8029375,798.625,799.2181875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,680.4060625,607.8365625,718.30225,585.753875,0.0,598.6168125,651.04875,665.4278125,707.741,795.331125,794.4926875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,683.45075,605.059875,722.6768125,585.214,0.0,600.594375,647.445125,669.111375,705.7425,792.0854375,789.8003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,686.55325,602.3514375,727.092,584.7569375,0.0,602.64625,643.897125,672.8473125,703.8080625,788.8885,785.1416875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,689.71275,599.712125,731.5470625,584.38275,0.0,604.7716875,640.405625,676.6348125,701.938125,785.7409375,780.5174375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,692.9285625,597.1429375,736.04125,584.091625,0.0,606.9698125,636.9715625,680.4730625,700.13325,782.6433125,775.928125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,696.1998125,594.6446875,740.5738125,583.8836875,0.0,609.2399375,633.595875,684.3610625,698.3939375,779.59625,771.374375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,699.52575,592.2184375,745.144125,583.7590625,0.0,611.5811875,630.2795,688.298125,696.7206875,776.600375,766.856875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
