,time,824,869,891,1272,1294,1339,1317,914,847,1250,1295,892,1340,1273,870
0,0,794.68075,778.43525,618.324625,687.1386875,694.128125,753.28775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,794.8930625,773.550625,619.993125,684.349875,698.347375,752.0083125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,795.167,768.6984375,621.7355,681.6209375,702.6106875,750.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,795.502625,763.8791875,623.551,678.952625,706.91725,749.63925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,795.89975,759.0935625,625.439125,676.3456875,711.26625,748.55025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,796.358375,754.3421875,627.3991875,673.80075,715.656875,747.525375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,796.8783125,749.62575,629.4304375,671.3185,720.0885,746.5648125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,797.4594375,744.944875,631.53225,668.89975,724.5601875,745.6688125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,798.1016875,740.3003125,633.703875,666.5451875,729.0713125,744.8376875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,798.804875,735.69275,635.944625,664.255375,733.6211875,744.0715625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,799.5688125,731.1228125,638.2538125,662.031125,738.2089375,743.3706875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,800.393375,726.59125,640.630625,659.873,742.8339375,742.73525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,801.2783125,722.0988125,643.074375,657.7816875,747.4955,742.1654375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,802.2235,717.6461875,645.58425,655.757875,752.1929375,741.6613125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,803.2286875,713.2341875,648.1594375,653.8020625,756.9255625,741.223125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,804.293625,708.863625,650.7993125,651.9150625,761.69275,740.8509375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,805.4180625,704.535125,653.5029375,650.09725,766.4938125,740.5448125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,806.601875,700.2495625,656.2695625,648.3494375,771.3280625,740.304875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,807.844625,696.00775,659.0984375,646.672,776.195,740.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,809.1461875,691.8105,661.9886875,645.0655625,781.093875,740.023875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,810.506125,687.6585625,664.9395625,643.5306875,786.0241875,739.9828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,811.9243125,683.5528125,667.9503125,642.067875,790.98525,740.008125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,813.4003125,679.494125,671.02,640.677625,795.976625,740.09975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,814.933875,675.4833125,674.147875,639.360375,800.9975625,740.2576875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,671.52125,677.3331875,638.1165625,806.047625,740.481875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,667.6088125,680.575,636.9466875,811.12625,740.77225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,663.746875,683.872625,635.851125,816.232875,741.12875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,659.9363125,687.2251875,634.83025,0.0,741.5513125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,656.1780625,690.6319375,633.8844375,0.0,742.03975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,652.473,694.092,633.014,0.0,742.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,648.8220625,697.6046875,632.2193125,0.0,743.213875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,645.2261875,701.1690625,631.500625,0.0,743.89925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,641.68625,704.7845,630.858125,0.0,744.649875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,638.2031875,708.4500625,630.2921875,0.0,745.465625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,634.7780625,712.1650625,629.8029375,0.0,746.34625,812.764375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,631.411625,715.9286875,629.3905,0.0,747.2915,807.923625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,628.105,719.7401875,629.055125,0.0,748.3011875,803.1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,624.8590625,723.5988125,628.7969375,0.0,749.3749375,798.337625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,621.67475,727.5038125,628.6159375,0.0,750.512625,793.5935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,618.5530625,731.4544375,628.51225,0.0,751.713875,788.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,615.4949375,735.4499375,628.4859375,0.0,752.978375,784.206125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,612.5013125,739.4895625,628.5369375,0.0,754.3058125,779.5640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,609.5731875,743.5725625,628.6653125,0.0,755.6959375,774.95725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,606.7114375,747.6983125,628.8709375,0.0,757.14825,770.3863125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,603.917125,751.8660625,629.1538125,0.0,758.6625,765.8519375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,601.1910625,756.075125,629.51375,0.0,760.2383125,761.3546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,598.5343125,760.32475,629.9506875,0.0,761.87525,756.895375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,595.9476875,764.614375,630.4644375,0.0,763.5729375,752.4745625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,593.4321875,768.9431875,631.0548125,0.0,765.331,748.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,590.9886875,773.310625,631.721625,0.0,767.1489375,743.7513125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,588.618125,777.716,632.4645625,0.0,769.0264375,739.4503125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,586.3213125,782.1586875,633.283375,0.0,770.9630625,735.190625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,584.0991875,786.638,634.1778125,0.0,772.95825,730.9730625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,581.952625,791.1533125,635.1475625,0.0,775.0115625,726.79825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,579.8824375,795.7040625,636.1921875,0.0,777.1226875,722.6670625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,577.8894375,800.289625,637.3114375,0.0,779.291,718.580125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,575.9744375,804.9094375,638.5048125,0.0,781.5160625,714.5383125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,574.1381875,809.5628125,639.7719375,0.0,783.797375,710.542375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,572.3815,814.2491875,641.112375,0.0,786.1345,706.5930625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,570.705125,0.0,642.5256875,0.0,788.526875,702.691125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,569.1096875,0.0,644.011375,0.0,790.9740625,698.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,567.596,0.0,645.568875,0.0,793.4755,695.032875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,566.164625,0.0,647.19775,0.0,796.0306875,691.2780625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,564.8161875,0.0,648.8974375,0.0,798.639125,687.5739375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,563.5513125,0.0,650.667375,0.0,801.3003125,683.9213125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,562.3705625,0.0,652.507,0.0,804.013625,680.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,561.2744375,0.0,654.4156875,0.0,806.778625,676.773875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,560.2635625,0.0,656.392875,0.0,809.5946875,673.28075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,559.33825,0.0,658.4379375,0.0,812.461375,669.8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,558.4989375,0.0,660.5501875,0.0,815.378125,666.4599375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,557.746125,0.0,662.7290625,0.0,0.0,663.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,557.080125,0.0,664.9738125,0.0,0.0,659.8654375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,556.5011875,0.0,667.283875,0.0,0.0,656.6551875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,556.009625,0.0,669.6584375,0.0,0.0,653.5040625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,555.6056875,0.0,672.0969375,0.0,0.0,650.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,555.2895,0.0,674.598625,0.0,0.0,647.38275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,555.0613125,0.0,677.1628125,0.0,0.0,644.41425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,554.9211875,0.0,679.7888125,0.0,0.0,641.508375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,554.869125,0.0,682.4758125,0.0,0.0,638.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,554.90525,0.0,685.2231875,0.0,0.0,635.887875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,555.0295625,0.0,688.0301875,0.0,0.0,633.1749375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,555.241875,0.0,690.896,0.0,0.0,630.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
