,time,3,48,1107,1578,1085,26,1063,4,1108,49,1086,27
0,0,42.91140981187445,39.56501674881562,34.21358494239061,47.26417113065135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,43.26399181416882,39.48458314422517,34.281956523555245,47.133412473195406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,43.613410421643074,39.410480685609684,34.35922750223591,47.005374608404004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,43.95964706278257,39.34281187558813,34.445264175872495,46.88015118222795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,44.30268607697481,39.28165540820177,34.53993064903203,46.75782765535644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,44.642509859101324,39.22709033272089,34.643073736007246,46.63850202685969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,44.9791221568075,39.179183517205274,34.754531482960374,46.52225963047972,47.58594445143312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,45.31251007340695,39.13800797241323,34.87413381705185,46.40918971257555,47.25412592823579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,45.64267670072444,39.10360546843906,35.00168036024173,46.29937684201506,46.91811981444479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,45.969622323912716,39.076035946627954,35.1369872540168,46.19291362998316,46.57787277561231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,46.293344701770614,39.05532145458602,35.27985706035242,46.08987910829765,46.23333075214335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,46.61385200821306,39.04149574710479,35.430072251031106,45.990360092376555,45.88443893794823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,46.93115369211905,39.034573082106185,35.587418666935136,45.8944381046282,45.53113727962783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,47.24526039931013,39.0345668443943,35.75167859317465,45.80219354089795,45.17337371202242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,47.556175861530434,39.041477040417305,35.922624153725074,45.713705536348,44.811095680271485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,39.05529652951035,36.10001827896623,45.62904292155548,44.44424539180452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,39.075998597579,36.283637120438414,45.54828626175279,44.072769007823965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,39.10356817067657,36.4732345989894,45.4715055525445,43.69661707936852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,39.13795832725929,36.668579062412725,45.39876441022423,43.315724922765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,39.17912158801227,36.86943232931144,45.330133437126314,42.93005212022513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,39.22701619500094,37.0755505518583,45.2656675571871,42.53953797260512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,39.28157531063755,37.28669866572948,45.20543299332432,42.14413144311346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,39.342725879483424,37.50263702485066,45.14947538959396,41.74378130674941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,39.41038885759992,37.723135493875986,45.09785607643796,41.338441707980685,47.33736519750105,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,39.484479456822,37.94794712553661,45.05062006969413,40.92805572091567,47.00443904518441,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,39.56490740237387,38.176848672296344,45.00780959856328,40.51258314762108,46.66739432934304,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,39.651571153635864,38.40960760893725,44.969468628833255,40.091972745296054,46.32618203218119,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,39.74436434410605,38.6460022318272,44.93562896237784,39.66617915064978,45.980748261381926,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,39.84317009522755,38.885808956197245,44.90632395719103,39.23515117422767,45.631047194322036,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,39.94787340240547,39.128809110106154,44.88158386355692,38.79886270441652,45.27702373368861,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,40.05834352046641,39.37478911270947,44.861431120493606,38.35725742672586,44.91864039817756,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,40.174458192580516,39.62354062263463,44.8458849181537,37.91030473007431,44.55583664583078,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,40.29608606796253,39.874860658379376,44.83496115564712,37.4579688967709,44.188574687287286,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,40.42308138314075,40.1285516926508,44.82866776039676,37.00020844771553,43.816807480046435,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,40.55530779528701,40.38441589201376,44.82701394932959,36.53699659514761,43.44047782657102,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,40.69261536607858,40.64226129555093,44.83000092538145,36.06830846304038,43.05955302943578,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,40.83485838400134,40.90191320048935,44.837626516058556,35.59410642332323,42.67398583973555,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,40.98188982397602,41.16319099746437,44.84987589774743,35.11438390377216,42.283728870643245,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,41.1335504243168,41.42591996963306,44.86674946516567,34.62909925822649,41.88874000545738,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,41.28968613570494,41.68993672265754,44.88822109064472,34.138258715243914,41.48898295290887,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,41.45014819922812,41.955078004239425,44.91427065797329,33.641832649398765,41.084416592324764,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,41.61477675791546,42.22119164201136,44.94487943732402,33.139825994246465,40.67500594664884,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,41.78341244824922,42.48812563270281,44.98001626736955,32.6322311413743,40.260711088084236,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,41.955902046500384,42.75572842571162,45.019642296297256,32.11904364687148,39.84149857040481,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,42.13208246048169,43.02387468894283,45.06372487435582,31.600280463231982,39.41734210782117,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,42.31180259599461,43.29242356771577,45.112219219588695,31.075945536257564,38.988204557559875,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,42.49490212546308,43.56124479199778,45.165082311469,30.546056252784886,38.55406861992086,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,42.68122255900502,43.83021821964969,45.2222638209451,30.0106450016919,38.114899816449395,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,42.87061771352063,44.09922373541511,45.28371081341232,29.469730828666982,37.67069121196257,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,43.06293302133235,44.368155750987725,45.34936785621437,28.92336873726984,37.22141186456473,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,43.258016266383756,44.63689896383735,45.419177129402875,28.371580216480083,36.76705283183723,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,43.45571772692353,44.905356991133075,45.493069566895834,27.814435211445954,36.30760821092436,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,43.65589030347943,45.17342389664072,45.570987495439866,27.25198023051341,35.84306074639292,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,43.858389632667546,45.44101202834568,45.6528533411306,26.68430370834173,35.373417741682275,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,44.06307902153895,45.70803319840607,45.73860556977385,26.111482277670177,34.89868323386684,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,44.26981014675107,45.974398883539614,45.82815874538515,25.533602870948684,34.418857405725326,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,44.478457019806456,46.24002903794329,45.92144804389361,24.95077641572348,33.93396001294519,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,44.68887290429686,46.50485166556157,46.01838520888361,24.36311483842951,33.44400792287582,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,44.90093793534243,46.76879402084458,46.11889830585666,23.77074397649477,32.9490313629454,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,45.11452126160229,47.03178279517037,46.22289686162483,23.17380512292081,32.449049425161775,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,45.32949994891173,47.293756519449786,46.33030251570256,22.572471282099826,31.944112657287647,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,45.54574532397571,47.554656835061564,46.44102745205548,21.966906888350138,31.434270487297745,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,45.763145612095556,0.0,46.55498325920571,21.357311709675116,30.919570697703243,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,45.981583316728305,0.0,46.672085274293565,20.743926292193734,30.400077970405086,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,46.20094436817695,0.0,46.79224419998595,20.126971694544835,29.875865937218386,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,46.4211266542361,0.0,46.91536635923549,19.506713615853172,29.347028039073592,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,46.642022617840816,0.0,47.04136634877411,18.883487932063403,28.813648647897708,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,46.86352807880556,0.0,47.170150460842365,18.2576009734521,28.27584387905806,0.0,0.0,0.0,0.0,0.0,0.0
