,time,832,877,1258,1303,1236,855,1281,900,1326,833,1259,878,1304
0,0,44.293154014116325,23.337954640892818,37.89682416609932,29.932353247438556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,44.56491439926712,22.946020537856114,38.192055738883774,29.51067652524239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,44.83634496052873,22.56305351779187,38.48895844010221,29.09071080879737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,45.107348775708815,22.189921700691016,38.78730327362298,28.672854806641425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,45.37782424064422,21.82751932809873,39.086901567184334,28.257553527330096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,45.64768783277644,21.476763739287165,39.387547344149915,27.84525812165043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,45.9168510939758,21.138622921780353,39.68906129409406,27.436469296209225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,46.18523843663823,20.81406572796999,39.99125355966649,27.03169530054536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,46.45276934704099,20.504087110063594,40.29396006763003,26.631473843692646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,46.71936728334321,20.209735830087595,40.59701216351308,26.236384875397867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,46.984971980115574,19.931992383773448,40.90024867774181,25.847028428210066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,47.24951393053207,19.671908325684285,41.20352132310597,25.464024034635216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,47.51293529234478,19.430463152023563,41.506688557543725,25.088022483126935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,19.208636941264032,41.80960996495657,24.719731640642408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,19.007400202133084,42.112162503666106,24.35984019396085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,18.827612209732763,42.41421317534838,24.009105490649418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,18.670113760313484,42.71565113464884,23.668274670380455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,18.53564259043152,43.016365875026246,23.338134767088775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,18.424893458830795,43.31624743780721,23.019497746187483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,18.338395694094956,43.61520639479684,22.713183391309798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,18.276612978025028,43.913138412315725,22.420000038253264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,18.239860421670528,44.20995915948201,22.14081215674281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,18.228335074702784,44.50558410809484,21.876448624204855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,18.24209317115576,44.7999380310684,21.627739409939522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,18.281067598980428,45.09294989282671,21.39550919599769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,18.34503202790721,45.38454366711233,21.18055461434699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,18.433698536708093,45.674661084419384,20.983651443905586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,18.546556810154755,45.96324294450124,20.805530456396696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,18.683087512092726,46.25022931258223,20.64688432315012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,18.84258823384451,46.535568192527236,20.508359095731237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,19.02431459490832,46.81921087727827,20.390496479404973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,19.227420267714706,47.10112005197911,20.29379026791551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,19.451024108825024,47.38124470795156,20.218679682835685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,19.69417017136695,47.65955321932375,20.16547664963811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,19.955876072692604,0.0,20.134426416599112,47.76572389467401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,20.235127769365576,0.0,20.12563716183054,47.66074797952122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,20.530940115158145,0.0,20.139194344155882,47.55876354491408,47.59024476312405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,20.84225112649972,0.0,20.17500991600309,47.459844754151554,47.26562029419794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,21.16807842957509,0.0,20.23292347754476,47.364073246891174,46.93716657460849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,21.507412234162004,0.0,20.31267172672358,47.271513753465506,46.604837247325705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,21.85925543118161,0.0,20.41394213679972,47.182242284325504,46.26860257266195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,22.222688412347694,0.0,20.53626323735564,47.096329842314915,45.92842467239476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,22.596766509674083,0.0,20.679159350849687,47.01383807686889,45.58426124969918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,22.980599099677278,0.0,20.842011380899464,46.9348356182304,45.23607883952333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,23.373321810803475,0.0,21.02421096777907,46.859389804740466,44.88384439215791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,23.774139317177557,0.0,21.22502477156064,46.78755400642242,44.527530036388185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,24.182243065152562,0.0,21.443730943219037,46.719396707912075,44.16709433955954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,24.596894439012473,0.0,21.67954842818159,46.65496796666563,43.802510404182335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
