,time,694,716,761,1097,1119,1164,739,1142,1075,1120,717,784,762,1165,1098,695
0,0,40.62957219702122,32.26307023370406,36.92379490557213,36.481193720212126,34.291132616156126,44.41760103491255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,40.33057989567521,32.76482231116813,36.73644178848356,36.10653170155546,34.77686205397816,44.28733981305873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,40.032130418438825,33.26159077929753,36.55486507987238,35.731374924224646,35.257217115907544,44.16082833389072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,39.734409872250765,33.7533295780576,36.37929470313755,35.3559346607017,35.732219786402126,44.03817205071692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,39.43758826599995,34.24002340553782,36.20995306159327,34.980419845818794,36.20186501108635,43.91948045439328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,39.141848893683125,34.7216380774986,36.047054165925786,34.60505952745761,36.666172975480364,43.804867038549595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,38.84739522103481,35.19816819175104,35.890831917218335,34.230104127054986,37.12515901567817,43.69442953798545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,38.554419994771116,35.66959723400634,35.741488915803366,33.8558025666446,37.578854374847225,43.58828399515953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,38.26313638050519,36.135927824280934,35.5992391101503,33.482417783586925,38.027278331944764,43.486520276777064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,37.97376583671536,36.5971586459657,35.464277896039356,33.11025236555788,38.47045881353797,43.38924126537944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
