,time,752,774,1200,1245,1267,797,730,1223,775,1268,1201,753,1246
0,0,590.2918125,783.8095625,648.075375,809.2225625,784.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,587.9261875,788.149125,647.84925,804.470625,785.58175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,585.6345,792.5261875,647.698125,799.7515,786.629125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,583.417625,796.9401875,647.622,795.065875,787.7374375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,581.2764375,801.3905,647.6209375,790.4143125,788.906375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,579.2118125,805.8764375,647.6949375,785.797375,790.1356875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,577.2245,810.3975,647.8439375,781.2158125,791.425125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,575.3153125,814.953,648.067875,776.6700625,792.774375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,573.485125,0.0,648.36675,772.1609375,794.183125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,571.734625,0.0,648.740375,767.6889375,795.6510625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,570.0645,0.0,649.1886875,763.254875,797.1778125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,568.4755625,0.0,649.7115,758.8593125,798.763125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,566.9684375,0.0,650.308625,754.5029375,800.4065625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,565.5438125,0.0,650.9798125,750.1864375,802.1078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,564.2023125,0.0,651.7249375,745.910625,803.8665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,562.9445,0.0,652.543625,741.676,805.6823125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,561.771,0.0,653.43575,737.4834375,807.5546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,560.68225,0.0,654.400875,733.333625,809.4834375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,559.6788125,0.0,655.4386875,729.2273125,811.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,558.761125,0.0,656.5489375,725.1651875,813.5080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,557.9296875,0.0,657.7311875,721.148,815.603125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,557.18475,0.0,658.985,717.176625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,556.52675,0.0,660.3100625,713.2516875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,555.956,0.0,661.705875,709.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,555.47275,0.0,663.1720625,705.5444375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,555.0771875,0.0,664.7080625,701.7636875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,554.7695625,0.0,666.3135,698.0325625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,554.5500625,0.0,667.98775,694.3519375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,554.4186875,0.0,669.730375,690.7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,554.3755625,0.0,671.540875,687.1451875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,554.420625,0.0,673.4185625,683.6208125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,554.554,0.0,675.363,680.150125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,554.7755,0.0,677.3735625,676.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,555.085125,0.0,679.449625,673.37325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,555.482625,0.0,681.5906875,670.0686875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,555.967875,0.0,683.796,666.82125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,556.5405625,0.0,686.0650625,663.6316875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,557.2005625,0.0,688.3971875,660.500875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,557.9474375,0.0,690.79175,657.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,558.780875,0.0,693.2480625,654.4189375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,559.7005,0.0,695.7655625,651.4694375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,560.7059375,0.0,698.3434375,648.5820625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,561.796625,0.0,700.981125,645.757625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,562.972125,0.0,703.6779375,642.9969375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,564.231875,0.0,706.433125,640.3009375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,565.575375,0.0,709.246125,637.6703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,567.0019375,0.0,712.116125,635.1059375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,568.511,0.0,715.0425,632.608625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,570.1019375,0.0,718.0245625,630.1791875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,571.7739375,0.0,721.0615625,627.818375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,573.5264375,0.0,724.152875,625.5270625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,575.358625,0.0,727.2978125,623.305875,0.0,818.294625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,577.2696875,0.0,730.4955625,621.155625,0.0,815.3439375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,579.2589375,0.0,733.7455625,619.077125,0.0,812.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,581.3255625,0.0,737.0470625,617.071,0.0,809.5894375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,583.4686875,0.0,740.3993125,615.138,0.0,806.786625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,585.6875,0.0,743.8016875,613.278875,0.0,804.0341875,815.7601875,0.0,0.0,0.0,0.0,0.0,0.0
57,57,587.981125,0.0,747.2535625,611.4941875,0.0,801.332625,811.6545,0.0,0.0,0.0,0.0,0.0,0.0
58,58,590.3486875,0.0,750.754125,609.7846875,0.0,798.6824375,807.5885,0.0,0.0,0.0,0.0,0.0,0.0
59,59,592.7893125,0.0,754.30275,608.151,0.0,796.0841875,803.562875,0.0,0.0,0.0,0.0,0.0,0.0
60,60,595.302125,0.0,757.89875,606.5936875,0.0,793.538375,799.5781875,0.0,0.0,0.0,0.0,0.0,0.0
61,61,597.8861875,0.0,761.5414375,605.113375,0.0,791.0454375,795.6350625,0.0,0.0,0.0,0.0,0.0,0.0
62,62,600.5405625,0.0,765.230125,603.710625,0.0,788.6059375,791.7341875,0.0,0.0,0.0,0.0,0.0,0.0
63,63,603.2643125,0.0,768.96425,602.3859375,0.0,786.2204375,787.8760625,0.0,0.0,0.0,0.0,0.0,0.0
64,64,606.0565625,0.0,772.7430625,601.1399375,0.0,783.8893125,784.0614375,0.0,0.0,0.0,0.0,0.0,0.0
65,65,608.91625,0.0,776.565875,599.973,0.0,781.613125,780.2909375,0.0,0.0,0.0,0.0,0.0,0.0
66,66,611.8425625,0.0,780.432125,598.8856875,0.0,779.392375,776.565125,0.0,0.0,0.0,0.0,0.0,0.0
67,67,614.8344375,0.0,784.3410625,597.878375,0.0,777.2275,772.88475,0.0,0.0,0.0,0.0,0.0,0.0
68,68,617.891,0.0,788.2921875,596.9515,0.0,775.1189375,769.2504375,0.0,0.0,0.0,0.0,0.0,0.0
69,69,621.01125,0.0,792.2846875,596.105375,0.0,773.06725,765.662875,0.0,0.0,0.0,0.0,0.0,0.0
70,70,624.19425,0.0,796.318125,595.3404375,0.0,771.0728125,762.122625,0.0,0.0,0.0,0.0,0.0,0.0
71,71,627.439,0.0,800.3916875,594.656875,0.0,769.1360625,758.6304375,0.0,0.0,0.0,0.0,0.0,0.0
72,72,630.744625,0.0,804.5049375,594.055125,0.0,767.2575625,755.187,0.0,0.0,0.0,0.0,0.0,0.0
73,73,634.1100625,0.0,808.657125,593.535375,0.0,765.4375625,751.7929375,0.0,0.0,0.0,0.0,0.0,0.0
74,74,637.5344375,0.0,812.8476875,593.09775,0.0,763.6766875,748.4489375,0.0,0.0,0.0,0.0,0.0,0.0
75,75,641.01675,0.0,817.076125,592.7425625,0.0,761.9751875,745.1556875,0.0,0.0,0.0,0.0,0.0,0.0
76,76,644.556125,0.0,0.0,592.469875,0.0,760.3335,741.913875,0.0,0.0,0.0,0.0,0.0,0.0
77,77,648.1515625,0.0,0.0,592.279875,0.0,758.7520625,738.724125,0.0,0.0,0.0,0.0,0.0,0.0
78,78,651.8021875,0.0,0.0,592.1725625,0.0,757.2311875,735.5871875,0.0,0.0,0.0,0.0,0.0,0.0
79,79,655.507,0.0,0.0,592.1480625,0.0,755.7713125,732.50375,0.0,0.0,0.0,0.0,0.0,0.0
80,80,659.2651875,0.0,0.0,592.2063125,0.0,754.37275,729.4744375,0.0,0.0,0.0,0.0,0.0,0.0
81,81,663.07575,0.0,0.0,592.3473125,0.0,753.035875,726.4999375,0.0,0.0,0.0,0.0,0.0,0.0
