,time,552,1045,1090,530,1068,575,1113,1046,508,553,1091
0,0,21.190735696218823,42.4665279497162,31.146827299672182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,20.802727128300262,42.688223120452236,30.749673396245328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,20.42634893744524,42.91196892988679,30.35455062909749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,20.062675135608146,43.137611411095506,29.961838156893705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,19.7128268456903,43.364995559137256,29.57195643622528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,19.37791587397281,43.59398547444681,29.185329235439063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,19.059140692925965,43.82443903704041,28.80241352141546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,18.757639141915433,44.05621334377111,28.423690527683455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,18.474655675746106,44.28917933524544,28.049644758589018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,18.211331753646533,44.523211768067114,27.680795354565923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,17.968874477488654,44.758179876619586,27.31768621930705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,17.748412324644207,44.99396634459038,26.96088615824266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,17.551013989639316,45.23045305586474,26.610965579503564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,17.377729630809228,45.467525833267324,26.268553239017933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,17.229474982857596,45.7050788296206,25.934242506780166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,17.107091440293956,45.943001056917005,25.608707735238838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,17.01124858183435,46.18119418860622,25.29257123800727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,16.942549754477284,46.4195591354532,24.98654742794814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,16.901397539387006,46.658004691179265,24.691279708741078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,16.888023880402386,46.896438870000296,24.407500794175576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,16.90252512893747,47.13477732831099,24.135876645688157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,16.944818989381844,47.372930854749704,23.877118300879445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,17.014626310260013,47.6108298592529,23.631926368065734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,17.111559097504795,0.0,23.400985764147833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,17.235028600960845,0.0,23.184960089869975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,17.384320041248174,0.0,22.984528104467742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,17.558607983113077,0.0,22.80029412839994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,17.756973113299622,0.0,22.63285150586178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
