,time,597,1090,575,1068,642,620,1113,598,1046,1091,576,643
0,0,7.636267730520714,14.989518752578093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,7.834329484980586,14.434201923905647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,8.091368174525215,13.88799555746509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,8.401693056645357,13.352720510941865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,8.759245566343424,12.830347487813228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,9.158074032557082,12.323210824934264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9.592589542559267,11.833878299240752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,10.057637492257115,11.365289809196824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,10.548675941916585,10.920754341566777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,11.061634031230057,10.503821639321174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,11.59308617922413,10.118528503055401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,12.13999588843808,9.7690814687748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,12.699734288373548,9.45989254136326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,13.270053124044821,9.195473889676634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,13.84905399565686,8.980077717425672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,14.43503479723276,8.817596227359147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,15.02658067769515,8.711247719411773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,15.622426389994402,8.663142526009437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,16.221456524267097,8.674372167314573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,16.822744960858273,8.744699246387881,47.55525561966776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,17.42542486343153,8.872622772366611,47.26518759806412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,18.028739311590044,9.055523171593634,46.97288802519147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,18.632061554917982,9.289936241800646,46.678380165301625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,19.234804126374215,9.571787424760942,46.38169391794202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,19.836414690640296,9.896740892833762,46.082866274510245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,20.436454405631665,10.260249565562717,45.78192412585613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,21.03448586845083,10.658001154778162,45.47891477167326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
