,time,691,1139,1184,1206,669,1162,736,714,1207,1140,692,1185
0,0,577.372625,731.2223125,652.536375,793.932625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,575.558625,733.0644375,649.0738125,796.940875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,573.8239375,734.9679375,645.6684375,799.9990625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,572.1694375,736.93225,642.3211875,803.106625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,570.5958125,738.9569375,639.033,806.2629375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,569.103625,741.0415,635.8048125,809.4675625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,567.6935625,743.185375,632.6375,812.719875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,566.3663125,745.388125,629.532,816.0191875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,565.122375,747.6491875,626.48925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,563.962375,749.968,623.510125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,562.88675,752.344125,620.5955625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,561.896,754.776875,617.7465625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,560.9906875,757.2658125,614.9639375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,560.171125,759.8103125,612.248625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,559.4376875,762.4099375,609.6015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,558.79075,765.0639375,607.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,558.2305625,767.771875,604.5155625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,557.7575,770.5331875,602.0784375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,557.3716875,773.3471875,599.7130625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,557.0733125,776.2134375,597.4203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,556.8625625,779.13125,595.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,556.7395625,782.1000625,593.0559375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,556.70425,785.119375,590.9859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,556.75675,788.1885,588.991875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,556.897,791.306875,587.074375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,557.1249375,794.4739375,585.2343125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,557.4404375,797.689125,583.4724375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,557.843375,800.9518125,581.7893125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,558.3335625,804.2614375,580.1858125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,558.91075,807.6174375,578.6624375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,559.5746875,811.0191875,577.2199375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,560.325125,814.4661875,575.858875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,561.1615625,817.95775,574.5798125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,562.08375,0.0,573.383375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,563.0911875,0.0,572.2699375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,564.1834375,0.0,571.2401875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,565.3600625,0.0,570.294375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,566.6205,0.0,569.4330625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,567.964125,0.0,568.6565625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,569.3904375,0.0,567.9653125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,570.8988125,0.0,567.3595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,572.4885625,0.0,566.8394375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,574.159,0.0,566.4054375,0.0,813.8499375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,575.9094375,0.0,566.057625,0.0,809.2730625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,577.7391875,0.0,565.796125,0.0,804.7309375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,579.6474375,0.0,565.6211875,0.0,800.2240625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,581.6334375,0.0,565.53275,0.0,795.7531875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,583.696375,0.0,565.5309375,0.0,791.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,585.8355,0.0,565.61575,0.0,786.9215625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,588.0499375,0.0,565.787125,0.0,782.5620625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,590.33875,0.0,566.045,0.0,778.2410625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,592.70125,0.0,566.3891875,0.0,773.9590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,595.136375,0.0,566.819625,0.0,769.7168125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,597.643375,0.0,567.3360625,0.0,765.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,600.2213125,0.0,567.9383125,0.0,761.3541875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,602.86925,0.0,568.6260625,0.0,757.2351875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,605.58625,0.0,569.3989375,0.0,753.1585625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,608.371375,0.0,570.25675,0.0,749.125125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,611.2238125,0.0,571.1989375,0.0,745.1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,614.1425,0.0,572.22525,0.0,741.1904375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,617.1265,0.0,573.3350625,0.0,737.290625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,620.1749375,0.0,574.5280625,0.0,733.436875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,623.2868125,0.0,575.803625,0.0,729.6298125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,626.4611875,0.0,577.1611875,0.0,725.8701875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,629.6970625,0.0,578.60025,0.0,722.1588125,812.904625,0.0,0.0,0.0,0.0,0.0,0.0
65,65,632.993625,0.0,580.120125,0.0,718.4964375,808.1111875,0.0,0.0,0.0,0.0,0.0,0.0
66,66,636.3498125,0.0,581.72025,0.0,714.88375,803.349625,0.0,0.0,0.0,0.0,0.0,0.0
67,67,639.7646875,0.0,583.3999375,0.0,711.3215625,798.620625,0.0,0.0,0.0,0.0,0.0,0.0
68,68,643.237375,0.0,585.1584375,0.0,707.810625,793.924625,0.0,0.0,0.0,0.0,0.0,0.0
69,69,646.766875,0.0,586.995125,0.0,704.35175,789.2623125,0.0,0.0,0.0,0.0,0.0,0.0
70,70,650.352375,0.0,588.90925,0.0,700.945625,784.63425,0.0,0.0,0.0,0.0,0.0,0.0
71,71,653.9928125,0.0,590.9,0.0,697.593125,780.041125,0.0,0.0,0.0,0.0,0.0,0.0
72,72,657.6873125,0.0,592.9666875,0.0,694.2949375,775.4834375,0.0,0.0,0.0,0.0,0.0,0.0
73,73,661.435,0.0,595.1084375,0.0,691.0519375,770.9619375,0.0,0.0,0.0,0.0,0.0,0.0
74,74,665.2349375,0.0,597.3244375,0.0,687.8648125,766.47725,0.0,0.0,0.0,0.0,0.0,0.0
75,75,669.08625,0.0,599.614,0.0,684.734375,762.0299375,0.0,0.0,0.0,0.0,0.0,0.0
76,76,672.988,0.0,601.976125,0.0,681.6615,757.62075,0.0,0.0,0.0,0.0,0.0,0.0
77,77,676.9394375,0.0,604.41,0.0,678.646875,753.250375,0.0,0.0,0.0,0.0,0.0,0.0
78,78,680.9395625,0.0,606.91475,0.0,675.69125,748.9194375,0.0,0.0,0.0,0.0,0.0,0.0
79,79,684.9875625,0.0,609.4895625,0.0,672.7955625,744.6286875,0.0,0.0,0.0,0.0,0.0,0.0
80,80,689.082625,0.0,612.1335625,0.0,669.9604375,740.37875,0.0,0.0,0.0,0.0,0.0,0.0
81,81,693.223875,0.0,614.84575,0.0,667.18675,736.1704375,817.7978125,0.0,0.0,0.0,0.0,0.0
