,time,1036,1103,1148,1170,1215,1237,1282,1081,1260,1193,1014,1126,1059,1238,1305,1171,1104,1037,1283,1216,1149,1082
0,0,37.521259405153344,15.583353560924763,40.42915572122866,24.11916074566264,29.83905679669798,37.90333792802771,35.73409305074577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37.46400544010544,15.881045532453797,40.012946955866965,24.683828444346545,29.32953767751563,38.31482001591923,35.54024578898877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37.41420905897468,16.201544376024103,39.59184323908864,25.245421892383064,28.816738995583997,38.72286288341737,35.352746131044725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,37.37194627287749,16.543172670466973,39.16581476316551,25.803712471097356,28.300825433856467,39.127405943868496,35.1718646775786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,37.337278286160796,16.904288095580895,38.734826662981156,26.358470514886676,27.782021692336457,39.528400917311934,34.99784901994637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,37.31024440802581,17.283260016421565,38.29886429374676,26.909512210048113,27.26053007252945,39.92581084949101,34.830945076428286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,37.290895801949496,17.678506393676713,37.85790897514249,27.456649695437235,26.73660717427606,40.319597502574446,34.67138861521999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,37.279254597396786,18.088542689223473,37.41193068118531,27.99973569072185,26.210511252918202,40.709733118258825,34.5194275951661,47.69995228271014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,37.27533413160457,18.511947510652902,36.96092815119975,28.538606219141435,25.682537910319084,41.0961939498592,34.37529053168398,47.38937641917523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,37.27915251158125,18.94736751646063,36.50488967774863,29.073155181227634,25.152999188517313,41.47896001880411,34.239193030376896,47.07558136548856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,37.290691747422365,19.39355494235045,36.04379898755079,29.603257680955274,24.62226336982613,41.85802029816254,34.111352644070735,46.758557548481754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,37.309938618491046,19.849312718364956,35.57766419669168,30.1288021308309,24.09069535222727,42.23335605454013,33.99198031197085,46.43829671748416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,37.33686432473517,20.31352946611547,35.10649025735754,30.649717489786305,23.558722897085886,42.60496251041439,33.88126343551553,46.11478334899478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,37.37143817557443,20.785191768441507,34.630270630764066,31.165904161845617,23.026787999475445,42.97284254153232,33.779388918465806,45.788011648043245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,37.41360061528568,21.26331525639256,34.1490333789717,31.677291880890053,22.495405137078706,43.33698597225365,33.6865344766887,45.45798189019081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,37.46329059174775,21.747022391260387,33.66279639311043,32.18383656073456,21.965110402593396,43.69740532202758,33.602843389127095,45.12468262336569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,37.520445707724086,22.23547430286746,33.17157420639749,32.68547477408581,21.436493179179635,44.05409512767034,33.52847245204198,44.788122159622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,37.58498225123136,22.72792746193089,32.675402965034095,33.18215974994653,20.910233620223707,44.4070716019276,33.463542468087006,44.44829714392071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,37.65680236217598,23.22364122251426,32.1743253907266,33.67385974167102,20.387015380022206,44.75634743767813,33.40817019631467,44.10521555078516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,37.73581444157463,23.72198951188055,31.668391301920934,34.1605486162822,19.86762407113514,45.10192757135552,33.36245967398742,43.75887801731251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,37.821906726796904,24.222356417978332,31.157639754336238,34.642197706357535,19.35292479182941,45.44383239583742,33.32648517101278,43.409307102170324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,37.9149545225004,24.724176119243268,30.642153996616045,35.1187914925701,18.8438521482244,45.782074349539236,33.30031549472508,43.05651359054607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,38.01484700049234,25.226953878199495,30.121999033336017,35.59031893864325,18.341397307727718,46.116680334235824,33.28399714357003,42.70051085629483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,38.121441406957516,25.730185990897468,29.597248573328855,36.05678041406616,17.84670702718536,46.44766915790345,33.27755402310457,42.341330860622875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,38.23460310564758,26.23344592589094,29.06801648275092,36.51815832814142,17.36100239449749,46.7750564284345,33.28100387729497,41.97899351304293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,38.354173380443605,26.73633014029633,28.5343987186493,36.9744676472623,16.885581668060325,47.098871319612876,33.29434164021314,41.613532806760894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,38.480015337359625,27.238456775688157,27.996513445118126,37.42571871169146,16.421906897797697,47.41913923679508,33.31753946856923,41.24498128471932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,38.611962567728035,27.739497311724662,27.454492488753317,37.87191784445746,15.971530507927497,47.73588611090632,33.350555171216364,40.87338113471619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,38.74985837232452,28.23911786022,26.9084940809782,38.31308082894111,15.536139431455808,0.0,33.393324172360714,40.49878496407381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,38.89352435370059,28.737043538925704,26.35867066981352,38.74922568493451,15.1175582486337,0.0,33.44578457104473,40.12123890344141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,39.04279893674505,29.232991460567696,25.805215722536275,39.180372520627465,14.717724716693823,0.0,33.50783627257987,39.74080587343075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,39.19750615712014,29.7267222456191,25.248331627467437,39.6065494552381,14.338680753366248,0.0,33.57936630185622,39.35754247478238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,39.3574688180281,30.218006769884425,24.6882300718531,40.027785919335095,13.982582393309471,0.0,33.66024933890085,38.97152317658006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,39.522508890699946,30.70664465565254,24.125172266470486,40.444106754865956,13.651680032112921,0.0,33.7503564046238,38.58283547183554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,39.692441861914425,31.192443266410393,23.559434636108932,40.855544115404896,13.348262687174142,0.0,33.849514977573236,38.19155487590469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,39.86708933002961,31.67522650791463,22.991295838899816,41.26213677396807,13.074588217260683,0.0,33.95757463648838,37.7977766118288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,40.04626130407023,32.154851129054514,22.421108700198346,41.66391855467034,12.83293947515756,0.0,34.07435111451652,37.401610535386446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,40.22978645456845,32.631152158931556,21.84923579610286,42.06092419561608,12.625429020806337,0.0,34.19965149151947,37.00316157209333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
