,time,319,341,386,408,453,431,364,498,297,409,476,342,275,454,387,320
0,0,45.20838868332981,39.7166806914305,36.96032664625061,43.20902422781923,39.30797783958697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,44.96486142994004,39.992365547850795,36.65794241568291,43.507754532410594,39.14786630592531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,44.721852772734685,40.269597372704645,36.35791583470215,43.8055627052635,38.99303062784098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,44.47948361078425,40.54818471477946,36.06050335428952,44.10235978074076,38.84364867179028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,44.23787444028644,40.82795454706695,35.76598540747338,44.398047211350914,38.69989705338908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,43.99714510641815,41.10872889160758,35.47462283099205,44.69255521318192,38.56193794564051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,43.75742927602154,41.39034769700581,35.18671507736957,44.98579471498665,38.4299439377039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,43.51886016071543,41.67264608485219,34.90254868267485,45.27769526977633,38.30408508875306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,43.28158030612845,41.95547117903244,34.622426572843494,45.56819489422166,38.184508950847814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,43.045721536914755,42.238676280529525,34.34666053687118,45.85722197468056,38.07137881662637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,42.81143497709105,42.52212073705926,34.075570972811136,46.14471779974124,37.964834356180994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,42.57887109558024,42.805669806834786,33.80947041038971,46.43063147018406,37.86501709764943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,42.3481899395369,43.08919960062853,33.54869480159509,46.714906823707025,37.772056884234765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,42.11954004736142,43.37257653134497,33.293579245963116,46.997491224546316,37.686091312990264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,41.893084490546805,43.65568788612785,33.04446531635391,47.278351737176,37.60722541909484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,41.66900143051095,43.93842598773037,32.80168345187819,47.55743760336788,37.53557780229937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,41.447445972823964,44.220678463514346,32.56559420364795,47.83471331505405,37.47124016940617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,41.228598822603225,44.502347700852624,32.33653680326913,0.0,37.414303704123164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,41.01263350643364,44.783340686055375,32.11486195223522,0.0,37.364858854909706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,40.7997327568375,45.06355968588768,31.90091358892628,0.0,37.322967943731015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,40.59007712261676,45.34292086235916,31.6950453206468,0.0,37.28869190397321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,40.38385032267368,45.621344544191075,31.497592571360677,0.0,37.26208331693122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,40.18123905184995,45.89875069839347,31.308888788976972,0.0,37.24317940012819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,39.982432764351415,46.17507209611067,31.129273428694283,0.0,37.23200864623776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,39.787617426452435,46.45023221892563,30.959072420686816,0.0,37.228583893883346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,39.596993160520384,46.72417548385328,30.798596384386443,0.0,37.23290908234782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,39.41075004534317,46.996832744715185,30.648138847451825,0.0,37.24498605413924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,39.2290795925087,47.268155037666936,30.50800304897904,0.0,37.264794108409376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,39.052168186738896,47.53808812378431,30.378462830995502,0.0,37.29229692070281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,38.8802216105798,47.806576933614494,30.259779841547513,0.0,37.32746308072866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,38.713421100979,0.0,30.15219244073206,0.0,37.37023901525797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,38.55195385254041,0.0,30.055914087591233,0.0,37.42056281991088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,38.3960193136006,0.0,29.971170970882845,0.0,37.47836448463545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,38.24579680811592,0.0,29.898122850787516,0.0,37.54355942838691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,38.10146396409549,0.0,29.836939816418997,0.0,37.616055589014366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,37.963202848391894,0.0,29.787742544560537,0.0,37.69575374493671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,37.83119310308436,0.0,29.750660415844266,0.0,37.78254121756914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,37.70559146731052,0.0,29.725751837770943,0.0,37.8763055969306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,37.58657760745764,0.0,29.713082662867045,0.0,37.97691524575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,37.47429375517512,0.0,29.71268631085521,0.0,38.08423310929352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
