,time,779,801,846,1339,1317,824,1362,802,1340,847,1385,1318,780
0,0,47.81644124921887,28.298376630594447,47.95094890990698,24.702058786911806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,47.601432112611135,28.8036483511588,47.82199131760125,25.22975399254706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,47.386874422517224,29.306449293733728,47.69555782230956,25.75629865392598,48.10886299660429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,47.17286647436833,29.806548546820146,47.57173667764224,26.281372259780937,47.869986354036286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,46.959497394002575,30.30374499663712,47.450608340742434,26.804624573063286,47.63062360864083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,46.74687163773157,30.797864550505196,47.33226138044366,27.32577041096588,47.39084420801522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,46.53508001091383,31.288748469321767,47.21678035661492,27.844549722215646,47.1507206177988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,46.32422877898234,31.776234321943413,47.10424970294919,28.360704181840582,46.91033255746491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,46.11442737166967,32.260191930602005,46.994749475903674,28.874029673542964,46.66975891496172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,45.90577960914053,32.74050316371745,46.88836345467003,29.38431998574118,46.429086091159675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,45.69840096790098,33.21705273030965,46.7851749579671,29.891377695862893,46.18839969814897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,45.49240559553745,33.689736455936035,46.685258302603934,30.395042600255273,45.94779311596061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,45.287910586348495,34.15848429710198,46.58869539548196,30.895159869265548,45.7073634044445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,45.08503595596365,34.62319481954536,46.49556307147129,31.39158914032535,45.46720688061752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,44.883904607503894,35.08381490549181,46.40593713933426,31.884212274871196,45.22742799860006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,44.68464228874487,35.54027545470177,46.3198836722343,32.37291391647408,44.98813048115815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,44.48738226850304,35.992522429901406,46.23748457412643,32.8575985945845,44.74943108226104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,44.29225118433673,36.440515522223045,46.15880318530176,33.33817233545659,44.51144604993855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,44.099378137270776,36.88421999001418,46.08390119030066,33.81455906199354,44.27428610285375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,43.90890435505914,37.323592705401765,46.01285160425981,34.286683164641964,44.038084923922305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,43.72096881324888,37.758616486926066,45.94570823791338,34.75449293412139,43.802961175572676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,43.53570292048926,38.18926505795495,45.88253603675801,35.21792806915224,43.56904709597947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,43.35325500171836,38.61552326366091,45.82338474038691,35.676943017427625,43.336484089780754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,43.17376556447254,39.03738609257212,45.76830625560199,36.131505639240686,43.10540779924887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,42.99737179484287,39.454845560415365,45.71735462566557,36.58158894312893,42.87595778026837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,42.82422778462891,39.86790309808489,45.67057709962038,37.02715006587169,42.6482878852107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,42.65447385747835,40.27655699492075,45.62800952479515,37.468186121766266,42.42254580124194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,42.48826191937342,40.68081429932002,45.58968955703843,37.90467737706873,42.19888836768979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,42.32572927876511,41.08068441659327,45.55566110620795,38.33661499592617,41.977465684177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,42.167024428505265,41.47617895353037,45.52595194267972,38.76399374020373,41.75845308081857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,42.01229651899683,41.86732239224254,45.50058248957762,39.18681173102449,41.54200273598273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,41.86169512305885,42.25411907059181,45.479588193729285,39.60507628857951,41.32829211471071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,41.715353631812384,42.63660197929778,45.46297912893934,40.01879716417463,41.117485711267456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,41.57342135091371,43.014784166533886,45.45077132627799,40.42798056284771,40.90975673404009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,41.43604171418623,43.388700687003606,45.442982281296864,40.83264098046966,40.705287248438836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,41.30335181361825,43.75837219792527,45.43961743358677,41.232794873193484,40.50425670314447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,41.175493141068195,44.123830403536495,45.44067913438211,41.62847147749948,40.306835587900146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,41.05259456832197,44.4851028695326,45.4461621444091,42.01968476766749,40.113220107887315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,40.93478872410477,44.84222733606777,45.45606713202797,42.40645602235178,39.923579385915566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,40.82220616965401,45.19523256955461,45.47038269137767,42.7888234976878,39.738107998134744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,40.714969364038616,45.544152590900765,45.48909885188358,43.16680539587154,39.55698427043778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,40.61319797641331,45.88903060080939,45.512193636696296,43.54044150434442,39.38039368062629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,40.51701438531951,46.229892263788216,45.53964657974328,43.909757087891926,39.20852881366337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,40.42652024465064,46.56678538504762,45.57143427348483,44.27479292973835,39.041564338143075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,40.341825018427485,46.899744658171635,45.60752595809082,44.6355757543502,38.879687306007135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,40.263028356022005,47.22880505030378,45.64788807251011,44.99215175250551,38.72308461694304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,40.19022558638532,47.554009804375866,45.69248432339982,45.34454864064705,38.57192346794751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,40.123501547076586,47.87540181166288,45.74127575877973,45.692812827743225,38.42638881363277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,40.062936163657646,0.0,45.79422084611034,46.03697722317639,38.286644800838836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,40.00861016207233,0.0,45.85126675010146,46.37709238404497,38.152872772015094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,39.96058705489727,0.0,45.91236272473929,46.71318709739165,38.02523867621574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,39.91892472908916,0.0,45.97746014504024,47.04531156977946,37.90388559528503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,39.88367527280625,0.0,46.04649945734048,47.37350308428905,37.788985813401744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,39.85488481764433,0.0,46.11941912239006,47.69780702364744,37.68068126493036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,39.832587403255125,0.0,46.196160051439904,48.018264396732334,37.57911588678516,48.25755052375988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,39.81681082849784,0.0,46.27665702083497,48.334919884287764,37.484421882042874,47.95910460199976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,39.807582566837844,0.0,46.36084316070883,0.0,37.39673266807436,47.65772296835508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,39.804905693801906,0.0,46.44864154174949,0.0,37.31616901592274,47.35339952191818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,39.808788843104736,0.0,46.53998671877563,0.0,37.24283168591251,47.046129427150994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,39.81922819268683,0.0,46.63480764904888,0.0,37.17683501844016,46.735913391539846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,39.83620148937392,0.0,46.733019509996154,0.0,37.118258887504595,46.42274528961682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,39.85969808060418,0.0,46.83455339865912,0.0,37.067202995268175,46.10663325563424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,39.889677031173406,0.0,46.93932276127606,0.0,37.02372488050626,45.787574365961234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,39.926115120663184,0.0,47.04725288978088,0.0,36.98790141886728,45.465576095339344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,39.96895315434634,0.0,47.158260151048495,0.0,36.95977352245749,45.14065260379856,47.97853939536752,0.0,0.0,0.0,0.0,0.0,0.0
65,65,40.01814392645561,0.0,47.272264586092696,0.0,36.93938035057266,44.81281595610971,47.68243600086275,0.0,0.0,0.0,0.0,0.0,0.0
66,66,40.07362848214633,0.0,47.38917773163526,0.0,36.926766137036495,44.482075863655325,47.38365011960636,0.0,0.0,0.0,0.0,0.0,0.0
67,67,40.13533046276535,0.0,47.50892313125085,0.0,36.92193160295665,44.1484538446733,47.08217854415502,0.0,0.0,0.0,0.0,0.0,0.0
68,68,40.203180031701386,0.0,47.63140403156311,0.0,36.924896182143684,43.81196950160671,46.778040183892415,0.0,0.0,0.0,0.0,0.0,0.0
69,69,40.27709630814894,0.0,47.75654787879689,0.0,36.93564952303996,43.47265520844147,46.47123526658749,0.0,0.0,0.0,0.0,0.0,0.0
