,time,3,1085,1533,1578,1063,1130,1556,1108,4,1086,1534,1579,1131
0,0,46.46369426488023,8.799617876969933,46.57814384089467,23.66568952478582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,46.72508738932397,8.312765513871057,46.74125896352084,23.07886139643574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,46.985680606795505,7.859835206599087,46.906471001518135,22.48850397279378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,47.24539933888487,7.4476986409059975,47.07368836784234,21.894887571856813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,47.50417267025432,7.0840893900498685,47.24280426626438,21.298299564408126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,6.777239764711837,47.413717752121016,20.69902986171047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,6.535577083053326,47.586329594801406,20.09741997516136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,6.36690370406977,47.76054233234711,19.49387115703712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,6.277244593477221,0.0,18.888818046501072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,6.270180279976856,0.0,18.282733074549753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,6.345992185294605,0.0,17.67615118078581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,6.501609579226297,0.0,17.069680114111762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,6.731436265685105,0.0,16.46399168057968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,7.027761282704603,0.0,15.859876150439774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,7.382362416227764,0.0,15.258195417326903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,7.786834174672819,0.0,14.659990435665819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,8.233358656948127,0.0,14.06636585340405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,8.714943154449742,0.0,13.478655628883942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,9.225517304852445,0.0,12.898386895037675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,9.760021105068319,0.0,12.327344676862168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,10.31411132785891,0.0,11.767590533689983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,10.884142859663598,0.0,11.221511728328935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,11.467122299995495,0.0,10.691910074017215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,12.06050195750258,0.0,10.182069514944985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,12.662216558102543,0.0,9.69574891688437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,13.270429302090378,0.0,9.237300645615704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,13.883674649989203,0.0,8.811746032964606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,14.50059111647603,0.0,8.424555816458764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,15.120140635469326,0.0,8.081840684183007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,15.74132352334351,0.0,7.789852640106702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,16.363346524488236,0.0,7.554960966109036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,16.985442472398574,0.0,7.38281092253105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,17.607005973451848,0.0,7.278198527292503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,18.2274712672303,0.0,7.24408378813537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,18.846343570162077,0.0,7.281585810517171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,19.46318835126064,0.0,7.389535159468821,47.521834669631176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,20.07758906692149,0.0,7.564736120247147,47.25248796289734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,20.689226566621002,0.0,7.802479387714342,46.98178075393464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,21.297754942713127,0.0,8.097033799135417,46.70976399273287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,21.90291278776128,0.0,8.4419753909049,46.436504456885864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,22.50442343743984,0.0,8.831106779454132,46.16205549413702,47.626420763963196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,23.102082960099978,0.0,9.258376605304235,45.88648664985957,47.47296820433265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,23.695681763644927,0.0,9.71822181348469,45.609866911050645,47.32165477359919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,24.285006499743062,0.0,10.205732164943456,45.33227356629204,47.1725751988781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,24.869918137759413,0.0,10.716582735744637,45.0537788981616,47.02582106285903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,25.45025516274788,0.0,11.24700778112063,44.77446362688722,46.88150139322033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,26.025873654969743,0.0,11.793781169027582,44.49442210642447,46.73970122101553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,26.596668781607526,0.0,12.354091235666758,44.21374876720345,46.600527063688354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
