,time,16,61,83,128,150,195,217,262,240,1569,173,106,39,218,151,285,84,17,196,263,129,62,241
0,0,32.80166646894365,40.68122788581551,25.701002126768557,28.19890893928124,37.25386017423084,19.092664603889972,47.75053270420617,38.9245695839868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32.95985216270882,40.28633857188261,26.235899032037054,27.65721629963239,37.701286387729844,18.696469760841566,0.0,38.92667058946626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,33.126502749303825,39.887567056713905,26.76845090203973,27.11138185226379,38.143713886753076,18.314343251068692,0.0,38.935736885547556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,33.30135928799622,39.48493079807044,27.298402614127944,26.561590521257486,38.58115119801881,17.94760551795096,0.0,38.95175904289647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,33.48414180316952,39.078457261613885,27.825511349263508,26.0080002371104,39.01362215493066,17.597655750353468,0.0,38.97470165137685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,33.674567264638085,38.6681657562936,28.34955659782348,25.450786346908572,39.44114604979754,17.265906659138324,0.0,39.004547243596726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,33.872334435149035,38.25409884031832,28.870348546603665,24.89016888952024,39.86375014055176,16.95383114518276,0.0,39.04125255880731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,34.07716544794351,37.836291505566095,29.38770484061108,24.326392356418438,40.28145717462639,16.66288850699354,0.0,39.08476749098288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,34.28875023006146,37.41479720378252,29.90144058588745,23.75968781702028,40.69429738068676,16.39454614685947,0.0,39.135035252232896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,34.50681141174374,36.989668901085736,30.411436381136603,23.19033939444418,41.102307762951476,16.150281324845565,0.0,39.1919925558878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,34.73103392717069,36.56095877367483,30.91753760073246,22.618662897910326,41.50551492225536,15.931472128535262,0.0,39.255563648628275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,34.961128918022354,36.12874668604886,31.419632047376872,22.045009658902046,41.90396311278217,15.739455831566659,0.0,39.32566678454559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,35.19680291004936,35.69309878586398,31.917601032777988,21.469740138044514,42.29768077192558,15.575435735197516,0.0,39.40221447829737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,35.43775883692342,35.25411079405708,32.41137260829125,20.893303408552327,42.68671320382858,15.440541625289413,0.0,39.48510767227142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,35.683719110948864,34.81188022012828,32.900831978145966,20.316135403157105,43.07109552454124,15.335667236015894,0.0,39.57424222172412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,35.93438882632016,34.36649830907748,33.38592594066755,19.738756733321154,43.45087858290961,15.261556919376659,0.0,39.6695152427666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,36.18948626310015,33.91808911474757,33.86658365080492,19.16175041240669,43.82609809845922,15.218785498870247,0.0,39.77080122097932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,36.448728616135774,33.46678817445015,34.34274257860326,18.585733893329845,44.19679527636421,15.207649769847364,0.0,39.87798269660191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,36.71186076103452,33.01271811391789,34.81435559236406,18.01143848922689,44.563025713472655,15.22820446067361,0.0,39.99093243925404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,36.97860578580522,32.5560468063116,35.28138201670256,17.439628804397245,44.92482568758789,15.280352210316082,0.0,40.109513945392344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,37.2487079338988,32.0969305501143,35.743787179806986,16.871228029359074,45.28224112756461,15.363663649888537,0.0,40.23359958192742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,37.521911684368206,31.635566065000084,36.20154199609992,16.30719503730255,45.63532672072733,15.477573421043033,0.0,40.36303553191671,47.698907596654045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,37.79796897137253,31.172130156538167,36.65462960005803,15.74865846171916,45.984123231780075,15.621237867330677,0.0,40.4976892762149,47.41519576011565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,38.0766392741087,30.70684259306954,37.10302362397113,15.19687499628023,46.328684475244884,15.793694802905023,0.0,40.63740884437,47.12946122811116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,38.3576961229553,30.239951227354872,37.546722987558226,14.653246718127292,46.66905504995749,15.993820955815991,0.0,40.78204660435091,46.84173760328281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,38.640907588009156,29.771685107613195,37.98572308836935,14.119390450376187,47.00528353794366,16.220339084471163,0.0,40.931442361082524,46.552061254339726,47.93060682475167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,38.92605598971623,29.302332194950402,38.42000987395052,13.59706446618506,47.33741805837075,16.47191246217683,0.0,41.085440988230566,46.260462827036854,47.72650808850259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,39.212931234261696,28.83217308145818,38.849598747147816,13.088316498392373,47.66551026783118,16.747107553632446,0.0,41.24389810368308,45.96699295065652,47.523179270753076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,39.50132466494423,28.36153203437192,39.27449465362018,12.595409052452581,0.0,17.044483562901846,0.0,41.40664667803954,45.67169261702861,47.320710584993535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,39.791047445086136,27.89073775572335,39.694705315610555,12.120923434898103,0.0,17.362572608405657,0.0,41.57352568492092,45.37461035106726,47.1192070981212,47.89011937248713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,40.081905910495536,27.42017834046851,40.11024104590853,11.66766445183282,0.0,17.699881242037122,0.0,41.744385590109104,45.07580270028823,46.91876028801205,47.565938050327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,40.37371399663215,26.950227400666265,40.52112036395066,11.238815896026509,0.0,18.05496746627753,0.0,41.91906114981463,44.77532543156972,46.71947657436549,47.237805174454934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,40.66630460543601,26.481334259287948,40.92737491945035,10.837818173169495,0.0,18.426413847785014,0.0,42.09739375913721,44.473242793943776,46.52145673783446,46.90567612080355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,40.95950596338872,26.013923948992556,41.329009316076494,10.468367159107345,0.0,18.812875291674587,0.0,42.27922614137468,44.16961844015266,46.32481692274011,46.569501703737664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,41.25315348256015,25.548502855140867,41.72606376611469,10.134390333423426,0.0,19.212995218303817,0.0,42.46440255942187,43.86452987453443,46.12965458468893,46.22923642048724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,41.547095098560575,25.085604122443044,42.11855724699889,9.83999196899589,0.0,19.625521942821948,0.0,42.65276381366132,43.5580445927319,45.93609116728568,45.88483883045814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,41.84119069605256,24.625775831477043,42.50652623915238,9.589132137865136,0.0,20.04927291837197,0.0,42.8441579702014,43.25024934268158,45.74423776658106,45.536258536022835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,42.13529019624887,24.16962013650307,42.88999226206858,9.38566038150853,0.0,20.48311901434161,0.0,43.03843008224951,42.94123613525047,45.554212303002174,45.18345360535337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,42.4292661353483,23.717783917961597,43.26899857503432,9.23295291781848,0.0,20.92598597448452,0.0,43.23543268679355,42.63108684571199,45.366130658947654,44.826377472714995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,42.72298640322506,23.270961440184465,43.643573555612576,9.133758422219486,0.0,21.376870270883174,0.0,43.435005711398944,42.31990919082146,45.18012007681118,44.46499272073782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,43.01633016044361,22.829882717790255,44.01375148359946,9.089988151488072,0.0,21.834821502407294,0.0,43.63701196425299,42.00780637332091,44.99630111174689,44.09925268585719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
