,time,749,1242,1287,727,1265,772,1310,1243,750,1288
0,0,15.618568926030392,45.56929857935614,25.929582444091224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,15.248244187115617,45.77565343231989,25.492209445451664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,14.899345804149675,45.983323260991874,25.05901927586845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,14.573893549474946,46.19219164656864,24.63064310371618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,14.273837766342538,46.40214532076884,24.207753474909993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,14.001217731460414,46.61308262492591,23.791052464017355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,13.758002979839972,46.82489631138556,23.38125777439197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,13.546043766078569,47.037490542431364,22.979171441535144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,13.367097257565476,47.250764062651285,22.585598602875066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,13.222750071056595,47.46462276780177,22.201416953437217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,13.114310859392035,47.678979446571205,21.82751932809873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,13.042813830230074,0.0,21.46482499318448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,13.00892323810298,0.0,21.11430775827263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,13.013041293507982,0.0,20.776978831660713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,13.055074165961614,0.0,20.453833959552938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,13.134625828876509,0.0,20.14594378193047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,13.250906415395363,0.0,19.85435037747345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,13.402845804215062,0.0,19.580106884460022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,13.589055589814961,0.0,19.324268537635973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,13.807933728737183,0.0,19.087864533744295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,14.05766671717143,0.0,18.87192119443536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,14.336410188149813,0.0,18.67737745723126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,14.642112033930957,0.0,18.505123467169952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,14.972830958618317,0.0,18.356024223571595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,15.326528541548967,0.0,18.23079478453856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,15.701268924934965,0.0,18.130097401875503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,16.09514750390302,0.0,18.054435744603893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,16.506375275647713,0.0,18.00423835469357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,16.933244278109953,0.0,17.979755536545184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,17.374115585877774,0.0,17.981148518939094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,17.827484162375,0.0,18.00839122475938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,18.291955454770672,0.0,18.06132771333708,47.47113551867743,0.0,0.0,0.0,0.0,0.0,0.0
32,32,18.766205399479446,0.0,18.1396943350845,47.167130378327215,0.0,0.0,0.0,0.0,0.0,0.0
33,33,19.249033598853075,0.0,18.24304996543114,46.8603118182621,0.0,0.0,0.0,0.0,0.0,0.0
34,34,19.739303262455266,0.0,18.370879307159015,46.55068703351393,0.0,0.0,0.0,0.0,0.0,0.0
35,35,20.23598951819433,0.0,18.522491268676532,46.23826520047396,0.0,0.0,0.0,0.0,0.0,0.0
36,36,20.738153926869174,0.0,18.69716226580364,45.92305758916213,0.0,0.0,0.0,0.0,0.0,0.0
37,37,21.244906562053657,0.0,18.894056382358585,45.60507322114011,0.0,0.0,0.0,0.0,0.0,0.0
38,38,21.755434405247385,0.0,19.11224108299102,45.28433222051698,0.0,0.0,0.0,0.0,0.0,0.0
39,39,22.26902430121703,0.0,19.350755909284842,44.960848249396314,0.0,0.0,0.0,0.0,0.0,0.0
40,40,22.784981203139168,0.0,19.608607286412322,44.63464663781311,0.0,0.0,0.0,0.0,0.0,0.0
41,41,23.302684494699875,0.0,19.88476397040712,44.305755771655754,0.0,0.0,0.0,0.0,0.0,0.0
42,42,23.821553691192875,0.0,20.178136564846483,43.97419754641168,0.0,0.0,0.0,0.0,0.0,0.0
43,43,24.341071790369767,0.0,20.48770650011069,43.64001634199583,0.0,0.0,0.0,0.0,0.0,0.0
44,44,24.860753469191224,0.0,20.81241665884825,43.303240678000975,47.54107247328673,0.0,0.0,0.0,0.0,0.0
45,45,25.380155288580724,0.0,21.151199127686567,42.9639174865238,47.2256676796133,0.0,0.0,0.0,0.0,0.0
46,46,25.89885992381602,0.0,21.503046001918392,42.62209280436675,46.90687883291797,0.0,0.0,0.0,0.0,0.0
47,47,26.416497906062716,0.0,21.866980920945025,42.27782213811886,46.58469056967072,0.0,0.0,0.0,0.0,0.0
48,48,26.932731478107193,0.0,22.24201849059685,41.93115497809405,46.2590843201906,0.0,0.0,0.0,0.0,0.0
49,49,27.44725185502284,0.0,22.62722933099964,41.58215604220195,45.9300423909451,0.0,0.0,0.0,0.0,0.0
50,50,27.959755080769135,0.0,23.021740132743773,41.230900893886066,45.597548028306804,0.0,0.0,0.0,0.0,0.0
51,51,28.469984807182755,0.0,23.424664002986518,40.87745396826238,45.26159456798566,0.0,0.0,0.0,0.0,0.0
52,52,28.97769652114399,0.0,23.835214726677762,40.521902083334204,44.92217245279812,0.0,0.0,0.0,0.0,0.0
53,53,29.482677075477923,0.0,24.252607984930933,40.16433268860233,44.57926892931271,0.0,0.0,0.0,0.0,0.0
54,54,29.984712374758033,0.0,24.67610376125515,39.804845670117544,44.232877303577666,0.0,0.0,0.0,0.0,0.0
55,55,30.483635967990537,0.0,25.104992566933817,39.443529778111305,43.883002343244435,0.0,0.0,0.0,0.0,0.0
56,56,30.979268237786982,0.0,25.53864461681023,39.080504880951125,43.52963644041347,0.0,0.0,0.0,0.0,0.0
57,57,31.471454937916214,0.0,25.97640780700017,38.71589286858277,43.17278369867609,0.0,0.0,0.0,0.0,0.0
58,58,31.960073692463325,0.0,26.417718626174242,38.34981103540392,42.8124506671624,0.0,0.0,0.0,0.0,0.0
59,59,32.444978951008856,0.0,26.862014490314507,37.98239759405037,42.44865174768595,0.0,0.0,0.0,0.0,0.0
60,60,32.92608117490176,0.0,27.308791936040215,37.61380657200975,42.081393799573675,0.0,0.0,0.0,0.0,0.0
61,61,33.403266691802365,0.0,27.75754734982754,37.24418160173922,41.71069168078114,0.0,0.0,0.0,0.0,0.0
62,62,33.87644113758559,0.0,28.207843099556854,36.87369617286656,41.336574484753754,0.0,0.0,0.0,0.0,0.0
63,63,34.34554344532192,0.0,28.659249655802775,36.502520622997864,40.95905848160526,0.0,0.0,0.0,0.0,0.0
64,64,34.81048096285789,0.0,29.11135648535366,36.13085015177522,40.57818037781245,0.0,0.0,0.0,0.0,0.0
65,65,35.27121597713867,0.0,29.563811389302238,35.75887728449512,40.19397564844076,0.0,0.0,0.0,0.0,0.0
66,66,35.727671808167585,0.0,30.016256834924157,35.38682094057363,39.80647825010541,0.0,0.0,0.0,0.0,0.0
