,time,699,744,1215,1193,722,1238,700,767,1216,745
0,0,39.43443341356461,34.65763508488658,7.578040551376617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,39.76672425624789,34.41422424955194,7.226887997413371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,40.098491876498166,34.17641302658507,6.932537091087738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,40.42958620743576,33.94449892659491,6.702887155860225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,40.759870973798584,33.71880737325673,6.544999330247833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,41.08921728720368,33.49963495976152,6.464377292260366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,41.41750336132282,33.28729668495789,6.464034697593576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,41.74461967688528,33.082100909867464,6.543928036928037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,42.07045219911057,32.88436498554554,6.701126223334484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,42.39490933939224,32.69438058755732,6.930197797561959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,42.71789448551337,32.51245461756357,7.223983974230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,43.039316819852466,32.33889158401198,7.574643896665748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,43.3590960885236,32.17397498552231,7.974283080065149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,43.67715702598398,32.01798313858842,8.415418436176267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,43.993429141372786,31.871196949155262,8.891393381776624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,44.307846512017576,31.73386325129389,9.396341333199317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,44.62034758403839,31.606246809528045,9.925299136587896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,44.93087960053137,31.488575628774697,10.474013765128035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,45.239384406113025,31.38107545519083,11.038925495452347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,45.545816904345415,31.283941447146155,11.61703052930929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,45.850139755922626,31.197382668894313,12.205820350529422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,46.15230554689737,31.12154779807792,12.803167083490962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,46.452283268398084,31.05658815694779,13.40728379904806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,46.75003615713807,31.00265722082979,14.016637761727267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,47.045542886621206,30.959835600015523,14.629906093290614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,47.33876799256362,30.92823235678091,15.245985718469555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,30.907900891758786,15.863909829198533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,30.898885008641244,16.482825450888313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,30.901200033511053,17.101995454733242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,30.91484202937962,17.720760247704007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,30.939797136154034,18.338563501431082,47.543509468587864,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,30.975995129002868,18.954899674127546,47.25876128079653,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,31.023375001867358,19.569307115556242,46.9719840043076,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,31.081829576185115,20.18139563483585,46.683207340833,0.0,0.0,0.0,0.0,0.0,0.0
