,time,28,50,521,543,588,566,73,6,544,51,589,29,522
0,0,731.3678125,624.170375,775.9390625,687.3619375,769.50675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,727.096875,626.7885625,773.2106875,691.341375,767.995125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,722.868375,629.473375,770.535625,695.3680625,766.5444375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,718.6830625,632.223875,767.9143125,699.4413125,765.1551875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,714.541625,635.0393125,765.3474375,703.5601875,763.827625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,710.444875,637.91875,762.8354375,707.7239375,762.562125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,706.3936875,640.8613125,760.3789375,711.93175,761.3589375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,702.3886875,643.86625,757.9785,716.182875,760.218375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,698.43075,646.9325625,755.6345625,720.4765625,759.14075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,694.52075,650.0594375,753.3476875,724.8119375,758.126375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,690.6594375,653.246,751.1184375,729.188375,757.175375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,686.847625,656.491375,748.94725,733.6050625,756.2880625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,683.0861875,659.794625,746.83475,738.0613125,755.4646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,679.3759375,663.155,744.781375,742.556375,754.7054375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,675.7176875,666.5715625,742.7875625,747.089625,754.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,672.1124375,670.0435,740.8539375,751.66025,753.3800625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,668.560875,673.569875,738.9808125,756.2675625,752.8143125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,665.0639375,677.149875,737.16875,760.911,752.3133125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,661.6225625,680.782625,735.4181875,765.589875,751.8773125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,658.2375,684.467375,733.7295625,770.3034375,751.5063125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,654.9096875,688.203125,732.1033125,775.0511875,751.2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,651.64,691.9891875,730.5398125,779.832375,750.9599375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,648.429375,695.8246875,729.0395,784.6465,750.784625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,645.278625,699.7088125,727.60275,789.4928125,750.674625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,642.188625,703.64075,726.23,794.3708125,750.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,639.1603125,707.6196875,724.9215,799.2799375,750.6508125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,636.1945625,711.644875,723.67775,804.2195,750.7369375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,633.29225,715.7155,722.4989375,809.1890625,750.8884375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,630.45425,719.83075,721.3855,814.188,751.10525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,627.6814375,723.989875,720.337625,0.0,751.3873125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,624.974625,728.1921875,719.3556875,0.0,751.7345625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,622.3348125,732.436875,718.4399375,0.0,752.1469375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,619.7628125,736.7231875,717.590625,0.0,752.62425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,617.259375,741.0505,716.808,0.0,753.1664375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,614.8254375,745.4179375,716.09225,0.0,753.7733125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,612.4618125,749.8249375,715.443625,0.0,754.4448125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,610.1693125,754.27075,714.86225,0.0,755.1806875,812.9840625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,607.94875,758.754625,714.3483125,0.0,755.9806875,808.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,605.8009375,763.276,713.9019375,0.0,756.84475,803.1011875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,603.726625,767.834125,713.5233125,0.0,757.772625,798.205625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,601.7265625,772.428375,713.2125,0.0,758.7639375,793.341375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,599.8015,777.058125,712.9695625,0.0,759.818625,788.509125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,597.95225,781.7226875,712.7946875,0.0,760.9363125,783.709375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,596.179375,786.4214375,712.68775,0.0,762.11675,778.9428125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,594.4836875,791.153875,712.648875,0.0,763.3596875,774.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,592.86575,795.91925,712.678125,0.0,764.6646875,769.5115625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,591.3263125,800.717,712.775375,0.0,766.0315625,764.848125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,589.865875,805.546625,712.9406875,0.0,767.46,760.220375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,588.485125,810.4075,713.174,0.0,768.9495,755.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,587.184625,815.2990625,713.4751875,0.0,770.499875,751.0745625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,585.9648125,0.0,713.8441875,0.0,772.110625,746.557875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,584.82625,0.0,714.2809375,0.0,773.7814375,742.0795625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,583.7694375,0.0,714.7853125,0.0,775.5119375,737.6403125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,582.7948125,0.0,715.3570625,0.0,777.3016875,733.240875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,581.90275,0.0,715.9961875,0.0,779.1503125,728.8819375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,581.0936875,0.0,716.702375,0.0,781.0573125,724.5643125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,580.3679375,0.0,717.4754375,0.0,783.022375,720.2886875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,579.7258125,0.0,718.31525,0.0,785.045,716.0558125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,579.167625,0.0,719.2214375,0.0,787.12475,711.8665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,578.6935625,0.0,720.193875,0.0,789.261125,707.7214375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,578.303875,0.0,721.23225,0.0,791.45375,703.6215625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,577.9986875,0.0,722.33625,0.0,793.7020625,699.5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,577.77825,0.0,723.505625,0.0,796.0056875,695.5601875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,577.6425625,0.0,724.74,0.0,798.3640625,691.600375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,577.5916875,0.0,726.0390625,0.0,800.77675,687.6889375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,577.625625,0.0,727.4025,0.0,803.24325,683.8266875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,577.7444375,0.0,728.829875,0.0,805.763,680.0144375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,577.9480625,0.0,730.320875,0.0,808.335625,676.2530625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,578.2363125,0.0,731.8750625,0.0,810.9605,672.543375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,578.6091875,0.0,733.492125,0.0,813.6371875,668.8863125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,579.0664375,0.0,735.1715,0.0,0.0,665.28275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,579.6079375,0.0,736.912875,0.0,0.0,661.7335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,580.233375,0.0,738.71575,0.0,0.0,658.2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,580.9425,0.0,740.5796875,0.0,0.0,654.8015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,581.735,0.0,742.50425,0.0,0.0,651.420625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,582.6105625,0.0,744.4889375,0.0,0.0,648.097625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,583.5688125,0.0,746.53325,0.0,0.0,644.8334375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,584.6093125,0.0,748.63675,0.0,0.0,641.6289375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,585.7316875,0.0,750.7989375,0.0,0.0,638.4850625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,586.935375,0.0,753.01925,0.0,0.0,635.402625,815.8221875,0.0,0.0,0.0,0.0,0.0,0.0
80,80,588.2199375,0.0,755.2971875,0.0,0.0,632.382625,812.2823125,0.0,0.0,0.0,0.0,0.0,0.0
81,81,589.5848125,0.0,757.63225,0.0,0.0,629.426,808.78675,0.0,0.0,0.0,0.0,0.0,0.0
82,82,591.0294375,0.0,760.023875,0.0,0.0,626.5335,805.336125,0.0,0.0,0.0,0.0,0.0,0.0
