,time,159,181,607,629,652,204,137,585,630,182,160,608
0,0,45.063977242865725,26.305296110167276,45.0267834518316,20.900966305935384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,44.704051441531355,26.620026302946584,44.68920045725945,21.4340387466398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,44.33973316658143,26.943251499298967,44.34833246406502,21.969032490757698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,43.970977465538766,27.27437479727974,44.004182135609355,22.505309044820294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,43.59774426455077,27.612817800493332,43.65675919297317,23.042289299037392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,43.219983720523295,27.95801068831539,43.30607596829195,23.579461351634734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,42.83765585760046,28.309393827864007,42.95214244491264,24.116346728957083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,42.45072107634097,28.666450485514638,42.59497637986251,24.652510651953122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,42.05914019466634,29.028653805907155,42.234603941500154,25.187545305762754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,41.662874490138115,29.395530095649825,41.871049573120594,25.721092195196846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,41.26188574355593,29.76660643187779,41.5043412172485,26.252825128282034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,40.85614197770504,30.141412269205432,41.13451052435035,26.78241268327595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,40.44560647226717,30.519537962028338,40.761610236441996,27.309609843566818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,40.030255040283855,30.900555960784025,40.385675246453594,27.834149624928138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,39.610053094914136,31.284078806650484,40.006756340864605,28.355800028387698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,39.18497924315966,31.66972978440731,39.62491552466473,28.874350188470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,38.75500770681365,32.05716076408296,39.24021456655084,29.3896085664908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,38.32011423653449,32.44602473519926,38.852721044481584,29.90140132599536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,37.88028943066763,32.83601068846631,38.46251510690269,30.409580436789987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,37.435513306855334,33.22681629544567,38.06968392403842,30.913993175569175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,36.985781617262745,33.61814801381178,37.67431543008468,31.414519713278494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,36.531079298954744,34.00973714839164,37.27651171255475,31.91104310009309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,36.071415215419265,34.40133049968624,36.87639012516949,32.403449435673366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,35.60678046880865,34.792689668420415,36.4740632300036,32.89167027940913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,35.13719152294368,35.18359037655093,36.069659597649704,33.37559522687138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,34.66266209200188,35.573821807061925,35.66332505395307,33.855173895674206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,34.18320259035576,35.96318596426942,35.25520896710951,34.33034645213329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,33.69884388339295,36.35148280545805,34.84547180349598,34.80103729302158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,33.20961461699715,36.73855293659101,34.434301439729424,35.26721728955046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,32.71555771564626,37.12423319098984,34.021867493318524,35.72884747391967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,32.21671440907647,37.508357430348305,33.608392246342696,36.185894722627964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,31.713141611090656,37.89080349987697,33.19407226801303,36.638324328322774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,31.204904407671663,38.27142478958372,32.77916001043919,37.08612788028942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,30.692067295295374,38.65009736399364,32.36389088211846,37.52928030305812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,30.174722720820682,39.026724507287376,31.94853376914724,37.96778126139763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,29.65295462458606,39.401185556016024,31.533375661044445,38.40162696507452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,29.12687758666577,39.773386475759594,31.11870416266224,38.830810655171206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,28.596598567188906,40.14324595331198,30.70485370404962,39.25534771973411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,28.06226910988945,40.51067132863939,30.292151713231654,39.67523123751624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,27.52401344821852,40.87559399292715,29.88096582121525,40.0904816828042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,26.982003605522785,41.23793954841469,29.471676817154403,40.501115274167425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,26.436418733231854,41.597655957154174,29.064688920608106,40.90714446035298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,25.887457356447314,41.95467943547588,28.66043081501811,41.30858949196571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,25.335351787274533,42.3089568262184,28.259356661586366,41.70548316938466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,24.780333831929724,42.660450040427925,27.861936187462838,42.09784291816051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,24.22267317039558,43.00910936951324,27.468665601458433,42.48569852287701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,23.662668519501437,43.35490973667396,27.08009107814611,42.86907555535181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,23.100636881364906,43.69780928395997,26.696742345919354,43.24801596728697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,22.536944019523304,44.03777997704431,26.319199464519897,43.622541934828156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,21.971980960865736,44.37480654173651,25.948083468120245,43.992701388255966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,21.406197323703964,44.70886676989234,25.58400864790329,44.35851801519618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,20.84004533875816,45.03993678552227,25.227628944131652,44.72003554238396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,20.27409375733508,45.36801385651411,24.87961323273055,45.077288391586684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,19.70890900058788,45.69307917843361,24.540682296374953,45.430325020070555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,19.145140272590027,46.015129830502175,24.211543963132172,45.77918012459593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,18.583531397862217,46.33416035760176,23.892928268735204,46.123893211248486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,18.02485831171323,46.650167249321655,23.58559898905456,46.46450815735938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,17.470029168347963,46.96315297929261,23.29032429536838,46.80107280527384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,16.920042906726422,47.2731173971563,23.007872318568772,47.133622141190244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,16.37602157684789,47.58006600631899,22.739020472915854,47.46220766239897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,15.83918254164601,0.0,22.484536399032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,15.310893835963327,0.0,22.24520126775508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,14.792716844777104,0.0,22.021760250594085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,14.286406243205505,0.0,21.81495965301562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,13.793802121794243,0.0,21.62549526694697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,13.317119342556566,0.0,21.454034485594548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,12.858661320660502,0.0,21.301209106960926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,12.421032259882423,0.0,21.167576683700815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,12.007061748441629,0.0,21.0536911817307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,11.619822150218653,0.0,20.959954845455655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,11.262570910722275,0.0,20.88678482746232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,10.93866402805591,0.0,20.83446564917783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,10.651607120235084,0.0,20.803207731872874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,10.404785434229382,0.0,20.79316027221941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,10.201460062733418,0.0,20.80432908703513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,10.044544053323847,0.0,20.83670414123722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,9.936361497181522,0.0,20.89013208961437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,9.878746660627684,0.0,20.964398494975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,9.872630358217307,0.0,21.05919923083978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,9.918075974572531,0.0,21.174145251268072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,10.014382589417906,0.0,21.308784046561215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,10.159922460449266,0.0,21.46260578442002,0.0,47.47024333064881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,10.352508296475506,0.0,21.635034677694108,0.0,47.19943946809856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,10.58929076332528,0.0,21.825421648695453,0.0,46.92724240729494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,10.867103746143599,0.0,22.033098016761443,0.0,46.65369830097602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,11.182586167759851,0.0,22.257381848889707,0.0,46.37887320442073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,11.532257978014215,0.0,22.4975112713272,0.0,46.1028196945209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,11.912672261667836,0.0,22.752755316093754,0.0,45.825606587945224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,12.320590003412377,0.0,23.022318312619788,0.0,45.54729766267048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,12.752883166518558,0.0,23.305447018967342,0.0,45.26797837543769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
