,time,949,994,1330,1352,1397,1375,972,1039,1017,1420,1353,950,1398,995,1331
0,0,42.71085789473577,22.58132028126154,46.85151537156191,39.473888315194856,24.89025799499359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,42.99134965388963,22.092277952226667,46.65374048394432,39.82369025083302,24.528874149215838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,43.27185396726152,21.607531623078998,46.457237269399094,40.17212471389703,24.17639578677445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,43.55224815934367,21.1278763439484,46.26211690187057,40.51907616737645,23.833570011587966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,43.83241493274133,20.65414271627543,46.06848463154058,40.86443617109982,23.50118482264908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,44.11224704699508,20.187247050631612,45.87645249899401,41.20810306340207,23.18001250133372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,44.39162781728289,19.7281812135451,45.68613507981829,41.54998165409196,22.870888699974643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,44.67046947683914,19.277999560163835,45.49764495437085,41.88998292864774,22.574611641704323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,44.94866977645458,18.837802502385543,45.3110969624456,42.228034387043685,22.292021589943204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,45.22614049765801,18.408827625877166,45.126617289374096,42.56405276000378,22.02395378752155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,45.502797673517314,17.992345034783213,44.94432074886575,42.89797590722476,21.771247037605917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,45.77855261590286,17.589709387922,44.764333350253644,43.22973096793013,21.53469149593856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,46.053334197344896,17.202358851404952,44.58677853362589,43.55926519612437,21.3151120751224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,46.32707058786433,16.831811710113854,44.41178160127162,43.88652494883642,21.113269623297313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,46.599689444738445,16.479638951790633,44.23946960980736,44.21146549787707,20.92989792609056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,46.87113059877322,16.147430351603006,44.06997608446427,44.53403156362544,20.765727680852237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,47.14132888166993,15.836864188875055,43.9034264769954,44.8541954269217,20.621366174854046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,47.410230805414514,15.549581255425025,43.73995235467451,45.17191373801659,20.49741606727828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,15.287293234663096,43.57968154625972,45.487155815310174,20.394387226250416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,15.051574899693875,43.422747772918946,45.799893900164406,20.31272121288984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,14.84398917042769,43.26928564399455,46.11009867020959,20.252751580763274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,14.666008698509046,43.119420323710905,46.41775654055251,20.214764229143398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,14.518906561127793,42.97328740879229,46.7228432654662,20.19891047460864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,14.403839176663126,42.83101251015994,47.02534139529187,20.205253794281447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,14.321715932209429,42.69272623458181,47.32524387927996,20.233785340760733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,14.27316809585757,42.55855893262723,47.62253728532132,20.2843745445588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,14.258625195788682,42.42863521603489,0.0,20.35680441303937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
