,time,382,404,1033,1055,427,405,1056,1034,383,1012,428
0,0,32.76593669698266,45.87763067801087,46.098427496473974,23.619380260108727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,32.60957751791886,46.221761643622756,45.78898334981685,24.052863418786842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,32.4621195049912,46.561779716153886,45.47706947287097,24.491804611871387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,32.32381100883288,46.89772544916813,45.16271332939742,24.935506536567132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,32.194909744044985,47.2296475914679,44.845949894255355,25.38331690779816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,32.07562942963192,0.0,44.5268127519696,25.834650471902336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,31.966199646698847,0.0,44.20533866740212,26.28892481359071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,31.866812157579083,0.0,43.88157262630935,26.74559705963445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,31.77767284967478,0.0,43.55555849222979,27.204184123738088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,31.698938566091684,0.0,43.2273589645955,27.664202825080068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,31.630760499025804,0.0,42.897021122180334,28.12523620057253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,31.573283560133078,0.0,42.56461145648889,28.58686465594326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,31.526600513053282,0.0,42.23019615641479,29.048708786898906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,31.49082344715275,0.0,41.89385170054689,29.510426258668623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,31.46602005202312,0.0,41.55565456816141,29.971669771318403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,31.452222071897268,0.0,41.21569221016616,30.43215572115293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,31.44947949982346,0.0,40.87405241340084,30.891592794147357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,31.45778779480777,0.0,40.53083466555259,31.349711188509794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,31.477133227944975,0.0,40.186145047426145,31.806270113883173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,31.507474831932186,0.0,39.840102530338676,32.26104674237065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,31.548753716124992,0.0,39.49282152671073,32.71383502551894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,31.60088438865442,0.0,39.144429778165744,33.16444459196272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,31.663764315793905,0.0,38.795069216984594,33.61269156347825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,31.73727449276437,0.0,38.444884020281805,34.05841444676225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,31.821262266458966,0.0,38.09402695786322,34.50147232925948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,31.915586848159904,0.0,37.74266640830612,34.941720296089535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
