,time,42,64,109,154,1438,1483,1505,1550,1572,132,87,20,1528,110,1461,65,1573,1506,88,155,43,1439,1551,1484,133,66
0,0,17.114085457061833,45.807987748771914,16.367048116307984,45.43991435588695,42.603993307591224,44.317657547009055,23.543961691472433,31.437496779793214,35.0255356616437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,16.58876065799933,46.1551431247744,16.52788861560046,45.531482022960375,42.67380410860109,43.98174781788198,24.04788075434115,30.924205012483114,35.49194434553797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,16.071735250733,46.49806004610137,16.715185297632402,45.62691370634221,42.74871578388934,43.64299555282034,24.553195877656066,30.40615509554599,35.953618111850254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,15.56447375949,46.83678831681915,16.92780142682483,45.72612197969768,42.82864301804274,43.30142567415449,25.059397704616075,29.883441592480906,36.41053569930218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,15.068562243717807,47.17137722912053,17.164562820152184,45.82902261010963,42.913512833161604,42.95707644325354,25.565981753440937,29.356140715610174,36.86268056239713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,14.585691505334168,47.501871541675065,17.424237296461243,45.93553458547977,43.00322870130934,42.609984921984804,26.072533520778443,28.824348717844742,37.31004734418929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,14.117859144366236,47.828327678768744,17.705516544133374,46.045567057311224,43.09770169429098,42.26019733286001,26.578637243938623,28.28818418106382,37.75263419215933,47.8290403828828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,13.667117878761687,0.0,18.007057856631974,46.15902839655983,43.19684033454242,41.9077481554875,27.08392302332839,27.74775772614597,38.19044252526516,47.57108622977315,47.81473746636241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,13.235799027032428,0.0,18.327540310759588,46.275826336761114,43.30054073551094,41.55270287726034,27.588051481644143,27.203204008955325,38.62347681650624,47.31209264154778,47.4885387044508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
