,time,971,1016,1419,1464,1397,994,1061,1442,1039,972,1375,1420,1017,1465,1398
0,0,795.923,583.05725,563.7966875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,799.4118125,581.2271875,564.498875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,802.9464375,579.4755,565.2865625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,806.5263125,577.803,566.1593125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,810.1508125,576.2103125,567.116875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,813.819375,574.6981875,568.1586875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,573.2671875,569.2843125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,571.9179375,570.4933125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,570.651,571.785125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,569.4669375,573.1591875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,568.3663125,574.614875,814.8723125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,567.349625,576.151625,811.222125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,566.4171875,577.76875,807.616125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,565.569625,579.4655625,804.0548125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,564.807125,581.2414375,800.538875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,564.1301875,583.0955625,797.068875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,563.539,585.0271875,793.6455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,563.0339375,587.035625,790.26925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,562.615125,589.1200625,786.94075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,562.282875,591.279625,783.6606875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,562.03725,593.5135625,780.4295625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,561.8784375,595.821,777.248125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,561.8064375,598.201125,774.1169375,814.93325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,561.821375,600.653,771.0365625,810.7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,561.923125,603.1758125,768.0076875,806.6141875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,562.1116875,605.7686875,765.030875,802.5129375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,562.3870625,608.430625,762.10675,798.4513125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,562.749,611.1608125,759.2359375,794.4299375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,563.1974375,613.9583125,756.419,790.449375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,563.7320625,616.8221875,753.6566875,786.510375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,564.3526875,619.7515,750.9494375,782.6134375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,565.059,622.745375,748.2979375,778.75925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,565.85075,625.802875,745.70275,774.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,566.7275625,628.923,743.1645,771.1818125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,567.6889375,632.104875,740.68375,767.45975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,568.7345625,635.3475625,738.261125,763.783125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,569.8639375,638.650125,735.897125,760.1524375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,571.0765625,642.0116875,733.5924375,756.5684375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,572.371875,645.43125,731.3475,753.0318125,816.70875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,573.7493125,648.907875,729.162875,749.54325,811.828375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,575.208375,652.44075,727.03925,746.1033125,806.9789375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,576.748375,656.028875,724.977,742.7128125,802.161125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,578.368625,659.671375,722.97675,739.372375,797.375375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,580.0685625,663.3673125,721.0389375,736.082625,792.6223125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,581.847375,667.115875,719.1641875,732.844375,787.9025625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,583.7044375,670.9160625,717.352875,729.65825,783.2166875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,585.638875,674.767125,715.6055625,726.524875,778.565375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,587.6500625,678.668125,713.92275,723.4450625,773.9491875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,589.737125,682.6181875,712.30475,720.4194375,769.3688125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,591.8993125,686.6164375,710.752125,717.448625,764.824875,818.255125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,594.13575,690.662125,709.2653125,714.5334375,760.318,815.7348125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,596.445625,694.754375,707.8446875,711.6745,755.8489375,813.2660625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,598.8280625,698.8923125,706.4906875,708.8725,751.4183125,810.8493125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,601.28225,703.0751875,705.203625,706.128125,747.02675,808.4850625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,603.80725,707.30225,703.9839375,703.442,742.6750625,806.1736875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,606.40225,711.5725625,702.8319375,700.814875,738.3639375,803.9158125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,609.0663125,715.8854375,701.7479375,698.247375,734.0940625,801.71175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,611.7985,720.2400625,700.732375,695.740125,729.8661875,799.5619375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,614.5979375,724.63575,699.7854375,693.293875,725.681,797.4669375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,617.4636875,729.0716875,698.9074375,690.90925,721.5393125,795.427125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,620.394875,733.5471875,698.098625,688.5868125,717.441875,793.4429375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,623.3905,738.0614375,697.35925,686.32725,713.3894375,791.51475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,626.44975,742.613875,696.6895,684.13125,709.38275,789.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,629.5715625,747.203625,696.0896875,681.9993125,705.422625,787.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,632.7550625,751.830125,695.559875,679.932125,701.509875,786.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,635.9993125,756.492625,695.10025,677.93025,697.6453125,784.3705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,639.3034375,761.1905,694.711,675.99425,693.8296875,782.7285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,642.6664375,765.9230625,694.3921875,674.12475,690.0638125,781.144875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,646.0874375,770.68975,694.1439375,672.3223125,686.348625,779.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,649.5655625,775.4898125,693.9663125,670.587375,682.6848125,778.15425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,653.09975,780.322625,693.859375,668.9205625,679.07325,776.747875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,656.6891875,785.1876875,693.8231875,667.3223125,675.514875,775.40125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,660.333,790.084375,693.85775,665.7931875,672.0104375,774.1146875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,664.03025,795.012,693.963,664.333625,668.5608125,772.8885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,667.78,799.9700625,694.1389375,662.944125,665.1668125,771.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,671.5814375,804.958,694.3855625,661.625125,661.8294375,770.618375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,675.4336875,809.9751875,694.7026875,660.377,658.5494375,769.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,679.3358125,815.0211875,695.0903125,659.2001875,655.327625,768.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,683.2870625,0.0,695.54825,658.0950625,652.1650625,767.67275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,687.2864375,0.0,696.0764375,657.062,649.0624375,766.814375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,691.33325,0.0,696.674625,656.1013125,646.0206875,766.018125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,695.4265625,0.0,697.34275,655.213375,643.040625,765.2841875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,699.565625,0.0,698.0805,654.3984375,640.12325,764.61275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,703.7495625,0.0,698.8876875,653.65675,637.2693125,764.0039375,813.2150625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,707.9775625,0.0,699.7640625,652.988625,634.4796875,763.458,808.2264375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,712.2489375,0.0,700.709375,652.39425,631.75525,762.9749375,803.267625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,716.562875,0.0,701.723375,651.8738125,629.0968125,762.555,798.339125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,720.9185,0.0,702.80575,651.4275625,626.50525,762.1981875,793.4415625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,725.3151875,0.0,703.956125,651.0555625,623.9814375,761.904625,788.5754375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,729.7521875,0.0,705.17425,650.758,621.526125,761.6744375,783.7414375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,734.228625,0.0,706.4596875,650.5349375,619.1401875,761.507625,778.9400625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,738.7439375,0.0,707.8121875,650.3865,616.8244375,761.40425,774.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,743.2973125,0.0,709.23125,650.3126875,614.579625,761.364375,769.4378125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,747.888125,0.0,710.7165,650.3135625,612.4065625,761.3879375,764.7381875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,752.515625,0.0,712.2675625,650.389125,610.306,761.4749375,760.07375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,757.179125,0.0,713.884,650.5393125,608.27875,761.6254375,755.4451875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,761.878,0.0,715.565375,650.7640625,606.3254375,761.8393125,750.853125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,766.611625,0.0,717.3111875,651.063375,604.446875,762.1165625,746.29825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,771.37925,0.0,719.1209375,651.4370625,602.64375,762.457125,741.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,776.1803125,0.0,720.99425,651.8850625,600.91675,762.8608125,737.302875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,781.01425,0.0,722.9305,652.407125,599.2664375,763.3276875,732.86375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,785.8803125,0.0,724.9293125,653.0031875,597.693625,763.8575,728.4646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,790.7780625,0.0,726.990125,653.673,596.19875,764.4501875,724.106375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,795.70675,0.0,729.1123125,654.4163125,594.7825625,765.1055625,719.7895625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,800.665875,0.0,731.2954375,655.2329375,593.4455,765.8235,715.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,805.654875,0.0,733.539,656.1225,592.188125,766.6038125,711.2834375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,810.6731875,0.0,735.8423125,657.08475,591.011,767.4463125,707.0956875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,815.7203125,0.0,738.204875,658.119375,589.9145625,768.35075,702.9525625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,740.626125,659.2260625,588.8993125,769.317,698.8548125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,743.1055,660.4044375,587.965625,770.34475,694.8031875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,745.6424375,661.654,587.1139375,771.43375,690.798625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,748.23625,662.9745,586.3445625,772.5838125,686.8419375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,750.8864375,664.3654375,585.6578125,773.7945625,682.933875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,753.5923125,665.8264375,585.054,775.0658125,679.0753125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
