,time,1066,1088,1469,1491,1536,1514,1111,1044,1447,1492,1089,1537,1470,1067,1134,1515
0,0,42.73343544457951,27.360688339411176,36.54290510333959,40.648458967960295,40.30619171676157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,42.34508015390105,27.744033306217048,36.27535674906045,41.056461679017694,40.22666020364794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,41.95205083398041,28.132078009701445,36.01156619326057,41.45968316692877,40.153158020964646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,41.55431894144702,28.524307551816293,35.75179602355008,41.858166438306625,40.085765168224924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,41.151846079264686,28.920222914027057,35.4963374455328,42.251938711803376,40.0245744180772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,40.74459439399589,29.319371604615398,35.24545871892247,42.641044173732475,39.969649675017415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,40.332532466923695,29.72130517733566,34.9994562906925,43.02551685666353,39.9210731670301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,39.91563000868017,30.125590116880012,34.75862495206823,43.40540161639006,39.8788917041461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,39.49385794468935,30.531845924300242,34.52325692800585,43.78073838962592,39.843164104348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,39.06718850481469,30.939676024878814,34.293640918373605,44.15157227165184,39.8139372038581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,38.635601680303836,31.34872541446815,34.07009299361232,44.5179435816963,39.791245659346494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,38.19907951790742,31.758668826233105,33.85290084529974,44.87989755757198,39.77512381961732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,37.75759297561824,32.169182581899584,33.6423702440296,45.23748388909967,39.7655815948436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,37.31114136395806,32.579971214478014,33.438808684717536,45.59074736038059,39.762640444842745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,36.85970684715331,32.99074882039512,33.242507946761535,45.939728266511054,39.76630328332909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,36.4032807687326,33.40124725582083,33.05376758326072,46.2844843080029,39.77656047089582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
