50,50,688.756875,0.0,691.63075,635.884625,0.0,746.9854375,703.240375,709.2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,689.93775,0.0,694.3263125,637.1491875,0.0,749.446625,699.2231875,705.02425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,691.1875,0.0,697.081125,638.4874375,0.0,751.9649375,695.2531875,700.813625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,692.505875,0.0,699.8944375,639.89875,0.0,754.539875,691.3310625,696.6474375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,693.8925,0.0,702.7655625,641.38275,0.0,757.1708125,687.45775,692.5265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,695.346875,0.0,705.6938125,642.938875,0.0,759.8571875,683.634,688.45175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,696.868625,0.0,708.6785,644.5666875,0.0,762.598375,679.8606875,684.4238125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,698.457375,0.0,711.7188125,646.2655,0.0,765.3938125,676.138625,680.4436875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,700.1125,0.0,714.814125,648.034875,0.0,768.2429375,672.46875,676.5120625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,701.8336875,0.0,717.963625,649.87425,0.0,771.1450625,668.851875,672.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,703.6203125,0.0,721.16675,651.782875,0.0,774.0996875,665.288875,668.7981875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,705.4720625,0.0,724.4226875,653.7603125,0.0,777.106125,661.7805625,665.0175625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,707.38825,0.0,727.73075,655.805875,0.0,780.1638125,658.3279375,661.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,709.368375,0.0,731.0901875,657.918875,0.0,783.272125,654.93175,657.6134375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,711.412,0.0,734.5003125,660.0986875,0.0,786.4305,651.593,653.99175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,713.5185,0.0,737.9605,662.3446875,0.0,789.63825,648.3125,650.42475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,715.6873125,0.0,741.4699375,664.6561875,0.0,792.894875,645.09125,646.9135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,717.9179375,0.0,745.0279375,667.0325,0.0,796.19975,641.93,643.4588125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,720.2096875,0.0,748.633875,669.472875,0.0,799.55225,638.82975,640.0616875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,722.562125,0.0,752.287,671.9766875,0.0,802.95175,635.7913125,636.7229375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,724.9745,0.0,755.986625,674.54325,0.0,806.397625,632.815625,633.4435625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,727.4463125,0.0,759.7320625,677.17175,0.0,809.8894375,629.903625,630.2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,729.9769375,0.0,763.5226875,679.8615,0.0,813.4264375,627.0561875,627.0666875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,732.5658125,0.0,767.3578125,682.6118125,0.0,817.0080625,624.274125,623.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,735.2121875,0.0,771.2366875,685.4219375,0.0,0.0,621.558375,620.938375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,737.9155625,0.0,775.15875,688.291125,0.0,0.0,618.9098125,617.969875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,740.67525,0.0,779.1233125,691.218625,0.0,0.0,616.32925,615.06625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,743.490625,0.0,783.12975,694.20375,0.0,0.0,613.817625,612.2285625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,746.3610625,0.0,787.1773125,697.2456875,0.0,0.0,611.3758125,609.4576875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,749.2859375,0.0,791.2655,700.3436875,0.0,0.0,609.0045625,606.7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,752.264625,0.0,795.393625,703.497125,0.0,0.0,606.7046875,604.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,755.2964375,0.0,799.561,706.705125,0.0,0.0,604.477125,601.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,758.38075,0.0,803.767125,709.967,0.0,0.0,602.322625,599.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,761.517,0.0,808.011375,713.282,0.0,0.0,600.2419375,596.6373125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,764.704375,0.0,812.2930625,716.6493125,0.0,0.0,598.235875,594.2863125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,767.9424375,0.0,816.611625,720.068375,0.0,0.0,596.3051875,592.008375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,771.230375,0.0,0.0,723.53825,0.0,0.0,594.4505625,589.804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,774.567625,0.0,0.0,727.058375,0.0,0.0,592.6728125,587.675125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,777.9535625,0.0,0.0,730.627875,0.0,0.0,590.9725625,585.6215,818.98425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,781.3875625,0.0,0.0,734.246125,0.0,0.0,589.3505,583.6441875,816.1578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,784.868875,0.0,0.0,737.912375,0.0,0.0,587.8073125,581.7440625,813.3809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,788.397,0.0,0.0,741.6259375,0.0,0.0,586.3435,579.9218125,810.654125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,791.9713125,0.0,0.0,745.386,0.0,0.0,584.9598125,578.17825,807.977875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,795.5910625,0.0,0.0,749.192,0.0,0.0,583.65675,576.5140625,805.35275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,799.25575,0.0,0.0,753.043125,0.0,0.0,582.434875,574.9299375,802.7791875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,802.964625,0.0,0.0,756.9386875,0.0,0.0,581.294625,573.4265,800.25775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,806.71725,0.0,0.0,760.8780625,0.0,0.0,580.236625,572.0044375,797.788875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,810.512875,0.0,0.0,764.8605625,0.0,0.0,579.2611875,570.664375,795.3730625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,814.3509375,0.0,0.0,768.8854375,0.0,0.0,578.3688125,569.406875,793.010875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,772.9520625,0.0,0.0,577.559875,568.2325,790.7026875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,777.059875,0.0,0.0,576.8346875,567.14175,788.4490625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,781.2080625,0.0,0.0,576.1935625,566.1350625,786.250375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,785.3960625,0.0,0.0,575.636875,565.2129375,784.1071875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,789.6231875,0.0,0.0,575.1648125,564.3758125,782.0199375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,793.888875,0.0,0.0,574.7775,563.6240625,779.9890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,798.1925,0.0,0.0,574.47525,562.958,778.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,802.533375,0.0,0.0,574.258125,562.3779375,776.098125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,806.9109375,0.0,0.0,574.12625,561.8841875,774.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,811.324625,0.0,0.0,574.079625,561.4769375,772.4379375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,815.77375,0.0,0.0,574.1183125,561.1563125,770.695375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,574.2423125,560.9225625,769.0116875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,574.4515625,560.7758125,767.387375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,574.7459375,560.716,765.822625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,575.1253125,560.7433125,764.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,575.5895625,560.857625,762.87375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,576.138375,561.0589375,761.4901875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,576.7716875,561.347125,760.16775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,577.4890625,561.7220625,758.9066875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,578.29025,562.1835625,757.7073125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0,579.174875,562.7314375,756.5699375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0,580.1425625,563.3655,755.494875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0,581.1929375,564.0853125,754.4823125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,582.3255,564.890625,753.5325625,813.061125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,583.5398125,565.781125,752.6458125,808.0520625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,584.8353125,566.7563125,751.822375,803.0723125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,586.2114375,567.8158125,751.0623125,798.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,587.66775,568.959125,750.366,793.2030625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,589.2035625,570.1858125,749.7334375,788.314625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,590.81825,571.4951875,749.1649375,783.45775,814.940125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,592.511125,572.8868125,748.6605625,778.633125,810.0506875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,594.281625,574.3600625,748.2204375,773.84125,805.192125,819.548625,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,596.129,575.9143125,747.84475,769.0828125,800.365125,816.5010625,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,598.0525625,577.548875,747.5335,764.3584375,795.570125,813.5014375,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,600.0515,579.2630625,747.2868125,759.6686875,790.80775,810.5503125,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,602.125125,581.0561875,747.10475,755.0143125,786.0786875,807.648125,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,604.2726875,582.9275625,746.987375,750.395875,781.3834375,804.7955625,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,606.4933125,584.876375,746.93475,745.8141875,776.7226875,801.993,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,608.78625,586.901875,746.9468125,741.26975,772.0970625,799.2410625,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,611.15075,589.0033125,747.0235625,736.7634375,767.5071875,796.54025,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,613.585875,591.17975,747.165,732.295875,762.9536875,793.8910625,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,616.0908125,593.4305,747.371125,727.86775,758.4373125,791.2940625,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,618.6646875,595.7546875,747.6418125,723.479875,753.958625,788.74975,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,621.30675,598.151375,747.9770625,719.132875,749.5183125,786.258625,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,624.016,600.61975,748.37675,714.827625,745.1171875,783.82125,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,626.7916875,603.1589375,748.84075,710.5648125,740.7558125,781.4380625,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,629.6328125,605.768,749.369,706.34525,736.435,779.109625,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,632.5385625,608.446125,749.9613125,702.1696875,732.1554375,776.8364375,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,635.508,611.1923125,750.617625,698.0389375,727.9178125,774.618875,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,638.54025,614.0056875,751.337625,693.95375,723.7229375,772.4575625,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,641.6344375,616.8853125,752.1211875,689.9150625,719.5715,770.3529375,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,644.7896875,619.83025,752.9681875,685.9235625,715.4643125,768.305375,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,648.0050625,622.839625,753.8783125,681.9801875,711.402125,766.3154375,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,651.2796875,625.9124375,754.8513125,678.08575,707.38575,764.3835625,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,654.612625,629.0478125,755.8870625,674.2410625,703.415875,762.5101875,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,658.0030625,632.2448125,756.98525,670.447,699.4934375,760.6956875,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,661.45,635.5024375,758.1455625,666.7045,695.6191875,758.9405625,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,664.9526875,638.8198125,759.36775,663.0143125,691.793875,757.24525,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,668.5101875,642.196,760.6515625,659.3774375,688.018375,755.6100625,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,672.1215625,645.6300625,761.9965625,655.7946875,684.2935625,754.0354375,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,675.7860625,649.121125,763.4025,652.2670625,680.6201875,752.52175,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,679.50275,652.6681875,764.869,648.7953125,676.9991875,751.0694375,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,683.27075,656.2704375,766.3958125,645.3804375,673.4313125,749.67875,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,687.08925,659.926875,767.9824375,642.023375,669.9174375,748.3500625,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,690.9574375,663.636625,769.628625,638.725,666.4585,747.0838125,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,694.8744375,667.3988125,771.333875,635.4861875,663.05525,745.8801875,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,698.8394375,671.2125625,773.0979375,632.307875,659.708625,744.7395,0.0,0.0,0.0,0.0,0.0,0.0
