,time,1116,1161,1183,1228,1250,1295,1340,1362,1407,1429,1273,1206,1094,1385,1139,1318,1430,1251,1184,1363,1408,1117,1296,1229,1386,1162,1341,1274
0,0,37.73017811892123,40.5475139037322,24.703653248994698,29.62766398961172,41.09609831866667,20.403429298020967,45.533420527941296,16.9247517315834,40.44418232472473,42.47452889546153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37.849931670438934,40.146414810572054,25.26978475107346,29.15893280789593,41.46962755671176,20.25218870292923,45.18266473813264,17.504680547237072,40.09151123786008,42.69242018016515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37.976185468248076,39.741185232950805,25.832290116622247,28.689477471663956,41.83987426203297,20.12161623154195,44.82773402508631,18.087026741773215,39.73719256487499,42.912528031886005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,38.1087741267613,39.33182595711452,26.390962240354042,28.21962779127488,42.2067970979025,20.01224303649923,44.46858570095346,18.670953454169236,39.38132557927463,43.134690618862905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,38.24753532941218,38.91835308340251,26.94562655876272,27.749729188475534,42.570385460330264,19.924563832707378,44.105191432875934,19.25577411420167,39.02403482207549,43.35876522406497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,38.39228430459249,38.50078031215702,27.496137397256547,27.280154526982578,42.93061070452484,19.85894568041067,43.737504228062456,19.840811341994126,38.665446684710396,43.58459769855125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,38.54285973592955,38.07913162335752,28.0423424015828,26.811306118747595,43.28746308536533,19.8156887257674,43.365496706069024,20.425529750001914,38.30570216079345,43.81204296174035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,38.69906616589708,37.65342886705896,28.58410513528078,26.34360607584251,43.64092546979774,19.795004600871195,42.98912727478126,21.009388365083026,37.94495122524267,44.04096957986393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,38.86072600871819,37.22371865599893,29.121334281720912,25.877509183521,43.99099348658412,19.79696186603256,42.60836997167869,21.591920472374227,37.58334654502679,44.27123051474754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,39.0276605080787,36.79003304362455,29.65389879226437,25.413529958618938,44.3376649505961,19.821569407615215,42.22318945992356,22.17272385823088,37.221056950198324,44.502702078597764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,39.19966539251146,36.35242330942796,30.181730376236203,24.952197412746884,44.68093037139225,19.868708547452115,41.83355632201748,22.751423830340613,36.85825457027675,44.73525010959713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,39.376567537119314,35.91093274403257,30.70475001245481,24.494067558811466,45.02079205097814,19.938169032911915,41.43944764959881,23.32765674138956,36.495135878880006,44.96875387098544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,39.55816321721604,35.46563271332614,31.222869738182972,24.03975103426663,45.35725860606895,20.029635785316003,41.040830758644184,23.90113705091386,36.13188739688678,45.20308724271633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,39.744268014830816,35.01659511820261,31.736047945112418,23.58990366275772,45.690331147122336,20.1427110611684,40.637696685902014,24.47156881132389,35.768735559684984,45.438137251685866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,39.93469246707918,34.56389212032586,32.24422295685697,23.14521509119419,46.020017050445105,20.27690425003233,40.230009739447496,25.038711614841716,35.40588260510371,45.673785701525794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,40.12924266576813,34.10761175353953,32.747358394103436,22.706438345747884,46.34633375528688,20.431656298740677,39.81776461256807,25.60233688083251,35.04358733221288,45.909931627905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,40.32772669298833,33.64785126437868,33.24541554744171,22.274335171032888,46.669286864710635,20.606315448579323,39.40094056673053,26.162239083239612,34.682076772654334,46.146464422467425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,40.52996647641039,33.18471778503441,33.73837016477926,21.849748218292973,46.98888773772384,20.800195723799348,38.97952471382406,26.718233448532132,34.321621325252714,46.3832860000728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,40.735763077982156,32.71834611496483,34.226187283944945,21.433575606867436,47.30516118543497,21.01255329310817,38.553519185123974,27.270153939296193,33.96248988032718,46.620293295472806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,40.94494346547167,32.24884915442887,34.708861377081796,21.02674075030488,47.618116331631164,21.242596276253707,38.12291003501735,27.817840568723277,33.60498151151732,46.857395429564285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,41.15731465863046,31.776386221042095,35.186383006452836,20.630238003001267,47.92777548654566,21.489525187205842,37.68770537437099,28.361160566420118,33.24938582322097,47.09450487206476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,41.372703956218004,31.301104088048923,35.65873945842087,20.24508487034369,0.0,21.75249445345139,37.24790362968094,28.899995108676798,32.89603190204583,47.33152924360468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,41.590930762771485,30.82319103904762,36.125936921751375,19.872368126245576,0.0,22.0306520688774,36.80352018446454,29.43423809950012,32.54523929870732,47.56839184680448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,41.811818195067886,30.34283332964305,36.58797742125707,19.513208963814932,0.0,22.323131770399456,36.35456778005097,29.96379508537438,32.19735990185123,47.80500703303796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
