,time,504,1088,1133,482,1111,527,505,1089,1134,483
0,0,19.26849068523522,42.958053882001835,41.99081403862511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,19.818442371263743,43.07289651442957,41.669684512943945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,20.370667489119015,43.192052620997124,41.34750301748168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,20.924459114305535,43.315403368069276,41.024391469115635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,21.47916589244801,43.442838947557206,40.7004616371248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,22.034201564034674,43.574243583804396,40.3758431697133,47.78880465910585,0.0,0.0,0.0,0.0,0.0,0.0
6,6,22.589066753532947,43.70949590037877,40.050678860467485,47.53468891765836,0.0,0.0,0.0,0.0,0.0,0.0
7,7,23.143268249104892,43.84847906889847,39.72510732684744,47.27968966342208,0.0,0.0,0.0,0.0,0.0,0.0
8,8,23.69637456139671,43.99107112175489,39.39927456012448,47.02386923488156,0.0,0.0,0.0,0.0,0.0,0.0
9,9,24.24799566692201,44.137150132790204,39.073352863059,46.76729307847071,0.0,0.0,0.0,0.0,0.0,0.0
10,10,24.797778731243525,44.2865943981838,38.74749834693511,46.51003409525316,0.0,0.0,0.0,0.0,0.0,0.0
11,11,25.345391919617413,44.43928260882893,38.42190061731584,46.25217303149568,0.0,0.0,0.0,0.0,0.0,0.0
12,12,25.890534917340503,44.59509401404316,38.09673282964054,45.99378140441544,0.0,0.0,0.0,0.0,0.0,0.0
13,13,26.4329358502831,44.75390857651128,37.772196356979784,45.73495171582078,0.0,0.0,0.0,0.0,0.0,0.0
14,14,26.97235996287141,44.915597869869984,37.44850239160762,45.47576283901207,0.0,0.0,0.0,0.0,0.0,0.0
15,15,27.508583462205586,45.08004853559982,37.12585164197061,45.2163153193969,0.0,0.0,0.0,0.0,0.0,0.0
16,16,28.041393001874795,45.247134551013005,36.80447474712965,44.956705024796406,0.0,0.0,0.0,0.0,0.0,0.0
17,17,28.570616713150436,45.41674047149888,36.48461291504848,44.69702730784133,0.0,0.0,0.0,0.0,0.0,0.0
18,18,29.096088946093538,45.588743286329816,36.16649657731398,44.4373910104244,0.0,0.0,0.0,0.0,0.0,0.0
19,19,29.61766014833116,45.763030620290614,35.85038041521145,44.177904781794304,0.0,0.0,0.0,0.0,0.0,0.0
20,20,30.1351955011733,45.93948727558441,35.53654465046996,43.918681724924305,0.0,0.0,0.0,0.0,0.0,0.0
21,21,30.648564242415354,46.117995523089085,35.22524360651392,43.659849359269145,0.0,0.0,0.0,0.0,0.0,0.0
22,22,31.157667400184224,46.298443986073835,34.9167717744138,43.401525358168556,0.0,0.0,0.0,0.0,0.0,0.0
23,23,31.662416449306768,46.48072324672218,34.61142736185043,43.14384198497941,0.0,0.0,0.0,0.0,0.0,0.0
24,24,32.16270620485981,46.66472590849356,34.309503857168146,42.88693142703788,0.0,0.0,0.0,0.0,0.0,0.0
25,25,32.65848569991157,46.85033830271426,34.0113208229679,42.6309359381391,0.0,0.0,0.0,0.0,0.0,0.0
26,26,33.149668688923654,47.03746161546869,33.71720063166983,42.37599769616804,0.0,0.0,0.0,0.0,0.0,0.0
27,27,33.63621148589969,47.22599084920343,33.42747596364398,42.122269197232264,0.0,0.0,0.0,0.0,0.0,0.0
28,28,34.1180606371251,47.41582742068815,33.14248123938818,41.86990282333693,0.0,0.0,0.0,0.0,0.0,0.0
29,29,34.5951776546699,47.606870965396574,32.86257714016956,41.61905600880226,0.0,0.0,0.0,0.0,0.0,0.0
