,time,297,319,364,790,812,857,342,835,320,813,365,836,791,343,814,321,388,792,366,837,344,770,815,389,322,793,860,367,838,345,816
0,0,63.97137306725276,47.923017228567275,74.40122303777241,56.393804308754255,72.89619844531818,65.25425578432771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,54.570763323872804,57.798925962277934,54.99444892154611,52.008780521824974,77.86833844548384,77.3356329120834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,38.92896931347607,45.937893669973334,55.28120105546299,59.2118651406786,75.78700010141523,61.686041093184585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,57.76762313025223,38.051977874328486,50.34688307049613,55.609554213979976,68.65207175510027,42.07716655469443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,50.28889313753761,0.0,62.3670628143105,48.54147132042176,68.80489450332999,69.29925538159482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,63.65977434315961,0.0,55.92600679615102,52.36050399270925,65.48139175481123,63.53628785114334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.10473035023718,0.0,61.239532146421,48.00405984078459,58.184674197607634,79.64971462159701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,52.43345583936009,0.0,64.38094623777846,55.26726995058979,51.34262445291599,54.68953545605355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,60.43727615661722,0.0,54.23967278203487,73.43770558761123,51.71701994229951,63.191082897426824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,60.931444744756135,0.0,58.02702488285218,66.97050768986148,55.6297990035543,53.3015042954248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,48.57528992439639,0.0,49.53928355706395,62.271907449620656,72.62678376162829,65.82393529590635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,54.93991427155365,0.0,61.66903374657234,48.23749708460967,67.01974465023186,56.093304773985494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,64.11273156246074,0.0,68.06684005662332,58.899833601189485,59.28201297067277,54.75393114434044,41.290175503318196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,54.513126761745355,0.0,60.41119986673827,57.04637610642535,55.687959703543214,70.40817205465292,53.12315753072916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,51.04594173534625,0.0,61.366267429747154,73.07680453094235,60.91465462057574,65.3888325147845,49.48473792458968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,63.485606354727345,0.0,64.21695508137114,56.87362785857235,53.78882138961064,61.20131776475727,61.71071255664999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,51.32349961355767,0.0,56.21579588251491,54.1107065985787,66.04892185604244,75.8238118614741,57.84642017505188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,60.02504772245065,0.0,81.52197268077194,65.52932069721612,58.64275167760803,57.28085807917992,42.69814054605847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,65.8536986070733,0.0,66.57302218459448,45.61920092442557,49.036880555743124,59.0451047377173,44.886745924261135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,55.92600746653332,0.0,53.894418027876476,57.554124257506956,51.761272413017295,64.76213881453106,55.69955834715901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,35.861281453128655,0.0,52.027618170486356,79.75907706985873,38.99258955266597,63.05015235574002,43.43365026309853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,49.97982356172426,0.0,54.13291568267114,71.96154080666209,48.10440324950562,59.08142118203726,59.63930480831325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,71.77568513652655,0.0,67.39832212340897,49.99232252103147,63.67827169395534,57.063737030214654,53.519184207202095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
