,time,646,668,713,1184,1206,1251,691,1229,669,1207,714,1252,1185,692,1230,670,1208,715,1253,693,1231,671,1209,738,716,1232,694,1210
0,0,0.7154735922813416,0.7763532400131226,0.8538129329681396,0.731048583984375,0.9239907264709473,0.7267933487892151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.7173658013343811,0.7695580124855042,0.8544470071792603,0.7348562479019165,0.9155440330505371,0.7289933562278748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.7191910147666931,0.7628263831138611,0.8549562096595764,0.7386314272880554,0.9071730971336365,0.7311269640922546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.720947802066803,0.756158173084259,0.8553398251533508,0.7423720359802246,0.8988785147666931,0.7331925630569458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.7226347923278809,0.749553382396698,0.8555973768234253,0.7460757493972778,0.89066082239151,0.7351884841918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.7242505550384521,0.7430117130279541,0.8557285666465759,0.7497403621673584,0.882520318031311,0.7371131181716919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.7257938385009766,0.7365330457687378,0.8557332158088684,0.7533636093139648,0.8744572401046753,0.7389647960662842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.7272632718086243,0.7301170825958252,0.855611264705658,0.7569431066513062,0.8664719462394714,0.740742027759552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.7286577224731445,0.7237635850906372,0.8553628325462341,0.7604765892028809,0.8585643768310547,0.742443323135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.7299759387969971,0.7174721956253052,0.8549883365631104,0.7639615535736084,0.8507347106933594,0.7440671920776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7312168478965759,0.7112425565719604,0.8544881343841553,0.7673956155776978,0.842982828617096,0.7456122636795044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.7323793172836304,0.7050743699073792,0.8538628816604614,0.7707763314247131,0.8353086113929749,0.7470771670341492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
