,time,785,807,852,1346,1368,830,1391,808,1324,1369,853,1347,786,831,1392,809,1370,854,1348,832,1393,810,1371,855,1349,833,1394
0,0,0.7533793449401855,0.8708578944206238,0.7194801568984985,0.8244211077690125,1.0384997129440308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.7564155459403992,0.8627151846885681,0.7205148935317993,0.8315958380699158,1.030453085899353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.7593922019004822,0.8546584844589233,0.7214740514755249,0.8388271927833557,1.0223901271820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.7623070478439331,0.8466874361038208,0.7223567962646484,0.8461142778396606,1.0143171548843384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.7651577591896057,0.8388016819953918,0.7231623530387878,0.8534561395645142,1.006239891052246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.7679420709609985,0.8310006856918335,0.7238900065422058,0.8608518242835999,0.9981639981269836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.7706576585769653,0.8232839703559875,0.7245392203330994,0.868300199508667,0.9900944232940674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.7733022570610046,0.8156510591506958,0.7251093983650208,0.8758000135421753,0.9820361137390137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.7758735418319702,0.8081012964248657,0.725600004196167,0.8833498358726501,0.9739934206008911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
