,time,27,49,973,1018,72,996,50,974,1019,28,73,997,51,1042,1020,74,998,52,1043,1021,97,75
0,0,0.7330891489982605,1.0285710096359253,0.79269939661026,0.6998283863067627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.7374796867370605,1.018507957458496,0.7920515537261963,0.7053870558738708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.7418532371520996,1.0085498094558716,0.7913013696670532,0.7109834551811218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.7462077140808105,0.9986964464187622,0.7904495596885681,0.7166170477867126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.7505410313606262,0.9889476895332336,0.7894970178604126,0.7222872972488403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.7548508048057556,0.9793034195899963,0.7884448170661926,0.7279936075210571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.759134829044342,0.9697633385658264,0.7872939705848694,0.7337352633476257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.7633907198905945,0.9603271484375,0.7860456705093384,0.7395114898681641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.7676160931587219,0.9509943723678589,0.7847012877464294,0.74532151222229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
