,time,985,1030,1052,1366,1411,1433,1456,1389,1008,1434,1053,986,1367,1412,1031
0,0,30.46307509973768,42.40319225948984,42.85676991203723,47.750465106815085,20.938625003527036,44.44921163179265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30.598835596347058,42.03998815819634,43.04673020272268,0.0,20.38049457456465,44.78795457217485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,30.74502661925053,41.67355304564202,43.239458204261794,0.0,19.823574475728677,45.12348879535702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,30.90136804906858,41.30391962045682,43.43481096356418,0.0,19.268543430161785,45.45580642232581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,31.0675605644391,40.93111903848681,43.632637983369655,0.0,18.71617605125654,45.78491070225883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,31.24329661754396,40.55519796194508,43.83280630310354,0.0,18.167299504117565,46.110802097599795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,31.4282527459168,40.17619633890388,44.03517079015668,0.0,17.622817783797117,46.43347856178486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,31.622109379763764,39.79416458720645,44.23959415201821,0.0,17.083760937521035,46.75294838437222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,31.824516074225258,39.40916444390835,44.44594675783853,0.0,16.551302167255713,47.06922111950554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,32.03514707744302,39.02125114878321,44.65409238389034,0.0,16.026646104584984,47.382303452080336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,32.253648801436114,38.630510764491746,44.86390268863436,0.0,15.511251034517016,47.69220743923247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,32.47968552923612,38.2370045979085,45.07525241489519,0.0,15.006631552721203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,32.71288833610467,37.84081939537476,45.28801488857005,0.0,14.51454922640518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,32.95293392459914,37.44206290222163,45.50207574924865,0.0,14.036890856880134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,33.19945974974709,37.04082434723079,45.717319157951025,0.0,13.575800793590417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,33.45212494459047,36.63721436188483,45.93362805889188,0.0,13.133538879915605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,33.710585679138894,36.23135967143715,46.150888764011555,0.0,12.712664014828164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,33.974520373065175,35.82339704411278,46.368999510110555,0.0,12.315841873276199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,34.243573863674634,35.41345150304134,46.587853013835854,0.0,11.946051084489696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,34.51743855204109,35.0016879764987,46.807349501287256,0.0,11.6062916096637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,34.795790616333505,34.58827612941547,47.02739230107767,0.0,11.299701447555876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,35.078314715576965,34.17338236931059,47.247887815666175,0.0,11.029454402925822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,35.36471175175965,33.75720133944139,47.46874145089247,0.0,10.798594997936604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,35.654676431694064,33.3399417766989,47.68986579820073,0.0,10.610048972015392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,35.94792029543117,32.92181889530159,0.0,0.0,10.46628784349707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,36.244164128418404,32.50307160369206,0.0,0.0,10.369393248168137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,36.543145077964255,32.08395547758729,0.0,0.0,10.320796827687303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,36.844581378592714,31.66473472361527,0.0,0.0,10.3212189164353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,37.14823605974149,31.24569139416912,0.0,0.0,10.370688197045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,37.45384682314149,30.827145109915342,0.0,0.0,10.468401810671224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,37.76118832835839,30.409408226997442,0.0,0.0,10.61295237698954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,38.07003731108953,29.99283278407971,0.0,0.0,10.802249255860062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,38.38016006868197,29.577783675637804,0.0,0.0,11.033781371723322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,38.69135820599535,29.1646591106108,0.0,0.0,11.304684951036336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,39.00342899055884,28.753861585193064,0.0,0.0,11.61187965649468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,39.31617229621907,28.345839322686373,0.0,0.0,11.95216118544846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,39.62940903875771,27.941035325708903,0.0,0.0,12.322453760466018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,39.94296808237692,27.53995149338496,0.0,0.0,12.7196722217532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,40.25667429193975,27.143107789758723,0.0,0.0,13.140928201392839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,40.57037233893847,26.75101895483248,0.0,0.0,13.583503921955796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,40.883902808101894,26.364274153718554,0.0,0.0,14.044897235710053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
