,time,449,1077,1055,427,1078,472,1056,450,1034
61,61,584.46425,785.357125,623.182625,0.0,0.0,0.0,0.0,0.0,0.0
62,62,586.697125,790.126375,621.6373125,0.0,0.0,0.0,0.0,0.0,0.0
63,63,589.0045,794.9284375,620.166875,809.9150625,0.0,0.0,0.0,0.0,0.0
64,64,591.3856875,799.7628125,618.771875,805.8805,0.0,0.0,0.0,0.0,0.0
65,65,593.8396875,804.6288125,617.45275,801.886625,0.0,0.0,0.0,0.0,0.0
66,66,596.365625,809.5259375,616.21,797.934125,0.0,0.0,0.0,0.0,0.0
67,67,598.9625625,0.0,615.044125,794.0235625,0.0,0.0,0.0,0.0,0.0
68,68,601.629625,0.0,613.9555625,790.1555625,0.0,0.0,0.0,0.0,0.0
69,69,604.365875,0.0,612.9446875,786.330875,0.0,0.0,0.0,0.0,0.0
70,70,607.1703125,0.0,612.0119375,782.55,0.0,0.0,0.0,0.0,0.0
71,71,610.0420625,0.0,611.157625,778.813625,0.0,0.0,0.0,0.0,0.0
72,72,612.9801875,0.0,610.382125,775.1224375,0.0,0.0,0.0,0.0,0.0
73,73,615.9836875,0.0,609.6856875,771.4770625,0.0,0.0,0.0,0.0,0.0
74,74,619.0515625,0.0,609.0685625,767.878125,0.0,0.0,0.0,0.0,0.0
75,75,622.183,0.0,608.5310625,764.3263125,0.0,0.0,0.0,0.0,0.0
76,76,625.3769375,0.0,608.073375,760.8223125,0.0,0.0,0.0,0.0,0.0
77,77,628.632375,0.0,607.6956875,757.36675,0.0,0.0,0.0,0.0,0.0
78,78,631.9485,0.0,607.398125,753.9603125,0.0,0.0,0.0,0.0,0.0
79,79,635.32425,0.0,607.180875,750.6036875,0.0,0.0,0.0,0.0,0.0
80,80,638.7586875,0.0,607.043875,747.2975625,0.0,0.0,0.0,0.0,0.0
81,81,642.2509375,0.0,606.9873125,744.0425625,0.0,0.0,0.0,0.0,0.0
82,82,645.8,0.0,607.0111875,740.839375,0.0,0.0,0.0,0.0,0.0
83,83,649.4049375,0.0,607.1154375,737.68875,0.0,0.0,0.0,0.0,0.0
84,84,653.0648125,0.0,607.3000625,734.59125,0.0,0.0,0.0,0.0,0.0
85,85,656.77875,0.0,607.5649375,731.547625,0.0,0.0,0.0,0.0,0.0
86,86,660.5458125,0.0,607.9100625,728.5585625,0.0,0.0,0.0,0.0,0.0
87,87,664.3650625,0.0,608.3351875,725.6246875,0.0,0.0,0.0,0.0,0.0
88,88,668.2356875,0.0,608.84025,722.74675,0.0,0.0,0.0,0.0,0.0
89,89,672.1566875,0.0,609.4249375,719.925375,0.0,0.0,0.0,0.0,0.0
90,90,676.1271875,0.0,610.0890625,717.16125,0.0,0.0,0.0,0.0,0.0
91,91,680.1464375,0.0,610.8324375,714.455,0.0,0.0,0.0,0.0,0.0
92,92,684.2134375,0.0,611.654625,711.8073125,0.0,0.0,0.0,0.0,0.0
93,93,688.3274375,0.0,612.5554375,709.218875,0.0,0.0,0.0,0.0,0.0
94,94,692.4875625,0.0,613.5345,706.690375,0.0,0.0,0.0,0.0,0.0
95,95,696.6929375,0.0,614.591375,704.2223125,0.0,0.0,0.0,0.0,0.0
96,96,700.9428125,0.0,615.72575,701.8155,0.0,0.0,0.0,0.0,0.0
97,97,705.2363125,0.0,616.937125,699.4704375,0.0,0.0,0.0,0.0,0.0
98,98,709.5726875,0.0,618.2250625,697.1878125,0.0,0.0,0.0,0.0,0.0
99,99,713.951125,0.0,619.5890625,694.96825,0.0,0.0,0.0,0.0,0.0
100,100,718.370875,0.0,621.0286875,692.812375,0.0,0.0,0.0,0.0,0.0
101,101,722.8311875,0.0,622.543375,690.72075,0.0,0.0,0.0,0.0,0.0
102,102,727.33125,0.0,624.1325625,688.6939375,0.0,0.0,0.0,0.0,0.0
103,103,731.870375,0.0,625.795625,686.7325625,0.0,0.0,0.0,0.0,0.0
104,104,736.4478125,0.0,627.532125,684.837125,0.0,0.0,0.0,0.0,0.0
105,105,741.0629375,0.0,629.3413125,683.0083125,0.0,0.0,0.0,0.0,0.0
106,106,745.714875,0.0,631.222625,681.2465,0.0,0.0,0.0,0.0,0.0
107,107,750.4030625,0.0,633.1754375,679.5523125,0.0,0.0,0.0,0.0,0.0
108,108,755.12675,0.0,635.199,677.92625,0.0,0.0,0.0,0.0,0.0
109,109,759.885375,0.0,637.29275,676.36875,0.0,0.0,0.0,0.0,0.0
110,110,764.6781875,0.0,639.455875,674.880375,0.0,0.0,0.0,0.0,0.0
111,111,769.5045,0.0,641.68775,673.4615,0.0,0.0,0.0,0.0,0.0
112,112,774.3638125,0.0,643.9876875,672.1125625,0.0,0.0,0.0,0.0,0.0
113,113,779.2554375,0.0,646.354875,670.8340625,0.0,0.0,0.0,0.0,0.0
114,114,784.17875,0.0,648.7885625,669.626375,0.0,0.0,0.0,0.0,0.0
115,115,789.1331875,0.0,651.2880625,668.489875,0.0,0.0,0.0,0.0,0.0
116,116,794.118125,0.0,653.852625,667.4249375,0.0,0.0,0.0,0.0,0.0
117,117,799.133,0.0,656.4814375,666.431875,0.0,0.0,0.0,0.0,0.0
118,118,804.17725,0.0,659.17375,665.5110625,811.525,0.0,0.0,0.0,0.0
119,119,809.2503125,0.0,661.9288125,664.66275,808.9310625,0.0,0.0,0.0,0.0
120,120,0.0,0.0,664.74575,663.88725,806.3895625,0.0,0.0,0.0,0.0
121,121,0.0,0.0,667.623875,663.1848125,803.9009375,0.0,0.0,0.0,0.0
122,122,0.0,0.0,670.562375,662.555625,801.46575,0.0,0.0,0.0,0.0
123,123,0.0,0.0,673.5604375,661.9999375,799.084375,0.0,0.0,0.0,0.0
124,124,0.0,0.0,676.61725,661.518,796.757375,0.0,0.0,0.0,0.0
125,125,0.0,0.0,679.732,661.109875,794.4851875,0.0,0.0,0.0,0.0
126,126,0.0,0.0,682.9039375,660.7756875,792.268375,0.0,0.0,0.0,0.0
127,127,0.0,0.0,686.1323125,660.5156875,790.1073125,0.0,0.0,0.0,0.0
128,128,0.0,0.0,689.4161875,660.3298125,788.0025,0.0,0.0,0.0,0.0
129,129,0.0,0.0,692.754875,660.2181875,785.9544375,0.0,0.0,0.0,0.0
130,130,0.0,0.0,696.1475625,660.1808125,783.9634375,0.0,0.0,0.0,0.0
131,131,0.0,0.0,699.5935,660.2178125,782.0300625,0.0,0.0,0.0,0.0
132,132,0.0,0.0,703.0918125,660.3290625,780.15475,0.0,0.0,0.0,0.0
133,133,0.0,0.0,706.64175,660.5145,778.3378125,0.0,0.0,0.0,0.0
134,134,0.0,0.0,710.2425625,660.7741875,776.5798125,0.0,0.0,0.0,0.0
135,135,0.0,0.0,713.8934375,661.1079375,774.881,0.0,0.0,0.0,0.0
136,136,0.0,0.0,717.593625,661.5156875,773.241875,0.0,0.0,0.0,0.0
137,137,0.0,0.0,721.342375,661.9973125,771.66275,0.0,0.0,0.0,0.0
138,138,0.0,0.0,725.138875,662.5525625,770.1440625,0.0,0.0,0.0,0.0
139,139,0.0,0.0,728.9824375,663.181375,768.6860625,0.0,0.0,0.0,0.0
140,140,0.0,0.0,732.8723125,663.8834375,767.28925,0.0,0.0,0.0,0.0
141,141,0.0,0.0,736.80775,664.6585,765.953875,0.0,0.0,0.0,0.0
142,142,0.0,0.0,740.788,665.5064375,764.68025,0.0,0.0,0.0,0.0
143,143,0.0,0.0,744.8123125,666.426875,763.4686875,0.0,0.0,0.0,0.0
144,144,0.0,0.0,748.8800625,667.4195,762.3195625,813.931875,0.0,0.0,0.0
145,145,0.0,0.0,752.9905,668.4840625,761.2330625,810.0950625,0.0,0.0,0.0
146,146,0.0,0.0,757.142875,669.620125,760.2095,806.3001875,0.0,0.0,0.0
147,147,0.0,0.0,761.3365625,670.8274375,759.249125,802.547875,0.0,0.0,0.0
148,148,0.0,0.0,765.5708125,672.1055,758.35225,798.83875,0.0,0.0,0.0
149,149,0.0,0.0,769.8450625,673.454,757.5189375,795.173375,0.0,0.0,0.0
150,150,0.0,0.0,774.1585,674.8724375,756.7495625,791.552375,0.0,0.0,0.0
151,151,0.0,0.0,778.5105625,676.360375,756.0441875,787.9763125,0.0,0.0,0.0
152,152,0.0,0.0,782.900625,677.9174375,755.403125,784.4459375,0.0,0.0,0.0
153,153,0.0,0.0,787.3279375,679.5430625,754.8264375,780.9618125,0.0,0.0,0.0
154,154,0.0,0.0,791.7919375,681.2368125,754.3143125,777.5245625,0.0,0.0,0.0
155,155,0.0,0.0,796.2920625,682.998125,753.8669375,774.13475,0.0,0.0,0.0
156,156,0.0,0.0,800.8275625,684.8265625,753.4843125,770.793125,0.0,0.0,0.0
157,157,0.0,0.0,805.3979375,686.7215,753.1665625,767.5001875,0.0,0.0,0.0
158,158,0.0,0.0,810.0025625,688.682375,752.913875,764.25675,0.0,0.0,0.0
159,159,0.0,0.0,0.0,690.7086875,752.72625,761.06325,0.0,0.0,0.0
160,160,0.0,0.0,0.0,692.799875,752.6036875,757.9204375,0.0,0.0,0.0
161,161,0.0,0.0,0.0,694.95525,752.54625,754.829,0.0,0.0,0.0
162,162,0.0,0.0,0.0,697.1743125,752.554,751.7894375,0.0,0.0,0.0
163,163,0.0,0.0,0.0,699.4564375,752.6269375,748.8024375,0.0,0.0,0.0
164,164,0.0,0.0,0.0,701.8009375,752.7649375,745.8686875,0.0,0.0,0.0
165,165,0.0,0.0,0.0,704.2073125,752.9680625,742.9888125,0.0,0.0,0.0
166,166,0.0,0.0,0.0,706.67475,753.23625,740.163375,0.0,0.0,0.0
167,167,0.0,0.0,0.0,709.2028125,753.5694375,737.3930625,0.0,0.0,0.0
168,168,0.0,0.0,0.0,711.7906875,753.9674375,734.6785,0.0,0.0,0.0
169,169,0.0,0.0,0.0,714.4378125,754.4303125,732.0203125,0.0,0.0,0.0
170,170,0.0,0.0,0.0,717.1434375,754.9578125,729.4190625,0.0,0.0,0.0
171,171,0.0,0.0,0.0,719.907,755.5498125,726.8754375,0.0,0.0,0.0
172,172,0.0,0.0,0.0,722.7278125,756.20625,724.39,808.1728125,0.0,0.0
173,173,0.0,0.0,0.0,725.6051875,756.926875,721.963375,803.11525,0.0,0.0
174,174,0.0,0.0,0.0,728.5384375,757.7115,719.5961875,798.086875,0.0,0.0
175,175,0.0,0.0,0.0,731.526875,758.56,717.289,793.088125,0.0,0.0
176,176,0.0,0.0,0.0,734.569875,759.472125,715.0424375,788.119625,0.0,0.0
177,177,0.0,0.0,0.0,737.66675,760.447625,712.8569375,783.182,0.0,0.0
178,178,0.0,0.0,0.0,740.81675,761.48625,710.73325,778.2758125,0.0,0.0
179,179,0.0,0.0,0.0,744.0193125,762.58775,708.6718125,773.401625,0.0,0.0
180,180,0.0,0.0,0.0,747.273625,763.751875,706.67325,768.560125,0.0,0.0
181,181,0.0,0.0,0.0,750.579125,764.9783125,704.738,763.751875,0.0,0.0
182,182,0.0,0.0,0.0,753.9350625,766.26675,702.8666875,758.9775,0.0,0.0
183,183,0.0,0.0,0.0,757.3408125,767.6169375,701.0598125,754.23775,0.0,0.0
184,184,0.0,0.0,0.0,760.7956875,769.0285,699.3178125,749.5331875,0.0,0.0
185,185,0.0,0.0,0.0,764.299,770.501125,697.64125,744.8645,0.0,0.0
186,186,0.0,0.0,0.0,767.8500625,772.0344375,696.0305625,740.2324375,0.0,0.0
187,187,0.0,0.0,0.0,771.44825,773.6280625,694.4861875,735.637625,0.0,0.0
188,188,0.0,0.0,0.0,775.0929375,775.281625,693.008625,731.0808125,0.0,0.0
189,189,0.0,0.0,0.0,778.783375,776.9948125,691.5983125,726.5626875,0.0,0.0
190,190,0.0,0.0,0.0,782.5189375,778.767125,690.2555625,722.084,0.0,0.0
191,191,0.0,0.0,0.0,786.2990625,780.59825,688.980875,717.6455,0.0,0.0
192,192,0.0,0.0,0.0,790.123,782.4876875,687.774625,713.2479375,0.0,0.0
193,193,0.0,0.0,0.0,793.9901875,784.435125,686.637125,708.892,0.0,0.0
194,194,0.0,0.0,0.0,797.8999375,786.4400625,685.56875,704.578625,0.0,0.0
195,195,0.0,0.0,0.0,801.851625,788.502,684.5698125,700.3085,0.0,0.0
196,196,0.0,0.0,0.0,805.8446875,790.620625,683.640625,696.0824375,0.0,0.0
197,197,0.0,0.0,0.0,809.8784375,792.795375,682.7814375,691.90125,0.0,0.0
198,198,0.0,0.0,0.0,0.0,795.0258125,681.992625,687.76575,0.0,0.0
199,199,0.0,0.0,0.0,0.0,797.3114375,681.2743125,683.6768125,0.0,0.0
200,200,0.0,0.0,0.0,0.0,799.651875,680.62675,679.63525,0.0,0.0
201,201,0.0,0.0,0.0,0.0,802.0465625,680.0501875,675.641875,0.0,0.0
202,202,0.0,0.0,0.0,0.0,804.4950625,679.5448125,671.6976875,0.0,0.0
203,203,0.0,0.0,0.0,0.0,806.9968125,679.11075,667.8034375,0.0,0.0
204,204,0.0,0.0,0.0,0.0,809.551375,678.748125,663.96,0.0,0.0
205,205,0.0,0.0,0.0,0.0,812.15825,678.4570625,660.168375,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,678.2376875,656.429375,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,678.0900625,652.7439375,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,678.0141875,649.113,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,678.0101875,645.5374375,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,678.0779375,642.0181875,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,678.2175,638.55625,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,678.4288125,635.1525,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,678.71175,631.807875,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,679.0663125,628.523375,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,679.492375,625.299875,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,679.98975,622.1384375,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,680.558375,619.0399375,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,681.1979375,616.0053125,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,681.908375,613.0355625,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,682.689375,610.131625,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,683.5406875,607.2945,810.644625,0.0
222,222,0.0,0.0,0.0,0.0,0.0,684.462125,604.525,805.5345,0.0
223,223,0.0,0.0,0.0,0.0,0.0,685.453375,601.824125,800.4526875,0.0
224,224,0.0,0.0,0.0,0.0,0.0,686.514125,599.192875,795.39975,0.0
225,225,0.0,0.0,0.0,0.0,0.0,687.644,596.632125,790.37625,0.0
226,226,0.0,0.0,0.0,0.0,0.0,688.84275,594.1426875,785.3826875,0.0
227,227,0.0,0.0,0.0,0.0,0.0,690.1099375,591.725625,780.41975,0.0
228,228,0.0,0.0,0.0,0.0,0.0,691.4453125,589.3818125,775.4879375,0.0
229,229,0.0,0.0,0.0,0.0,0.0,692.8483125,587.112,770.5879375,0.0
230,230,0.0,0.0,0.0,0.0,0.0,694.318625,584.917125,765.72025,0.0
231,231,0.0,0.0,0.0,0.0,0.0,695.8558125,582.798125,760.885625,0.0
232,232,0.0,0.0,0.0,0.0,0.0,697.4594375,580.7556875,756.084625,0.0
233,233,0.0,0.0,0.0,0.0,0.0,699.129,578.7906875,751.3179375,0.0
234,234,0.0,0.0,0.0,0.0,0.0,700.8640625,576.9039375,746.58625,0.0
235,235,0.0,0.0,0.0,0.0,0.0,702.664125,575.0961875,741.890125,0.0
236,236,0.0,0.0,0.0,0.0,0.0,704.5286875,573.36825,737.230375,0.0
237,237,0.0,0.0,0.0,0.0,0.0,706.4573125,571.7206875,732.607625,0.0
238,238,0.0,0.0,0.0,0.0,0.0,708.4493125,570.154375,728.022625,0.0
239,239,0.0,0.0,0.0,0.0,0.0,710.5043125,568.669875,723.4760625,0.0
240,240,0.0,0.0,0.0,0.0,0.0,712.6216875,567.2679375,718.9686875,0.0
241,241,0.0,0.0,0.0,0.0,0.0,714.800875,565.9490625,714.5013125,0.0
242,242,0.0,0.0,0.0,0.0,0.0,717.041375,564.713875,710.0745625,0.0
243,243,0.0,0.0,0.0,0.0,0.0,719.3425,563.562875,705.6893125,0.0
244,244,0.0,0.0,0.0,0.0,0.0,721.7038125,562.49675,701.3463125,0.0
245,245,0.0,0.0,0.0,0.0,0.0,724.1245625,561.5158125,697.046375,0.0
246,246,0.0,0.0,0.0,0.0,0.0,726.6043125,560.6205625,692.79025,0.0
247,247,0.0,0.0,0.0,0.0,0.0,729.1423125,559.8114375,688.5788125,0.0
248,248,0.0,0.0,0.0,0.0,0.0,731.7380625,559.08875,684.412875,0.0
249,249,0.0,0.0,0.0,0.0,0.0,734.3909375,558.4529375,680.29325,0.0
250,250,0.0,0.0,0.0,0.0,0.0,737.10025,557.9041875,676.220875,0.0
251,251,0.0,0.0,0.0,0.0,0.0,739.8654375,557.442875,672.1965,0.0
252,252,0.0,0.0,0.0,0.0,0.0,742.685875,557.069125,668.221125,0.0
253,253,0.0,0.0,0.0,0.0,0.0,745.560875,556.783125,664.2955,0.0
254,254,0.0,0.0,0.0,0.0,0.0,748.4898125,556.585,660.420625,0.0
255,255,0.0,0.0,0.0,0.0,0.0,751.472125,556.4749375,656.5973125,0.0
256,256,0.0,0.0,0.0,0.0,0.0,754.5071875,556.452875,652.8265625,0.0
257,257,0.0,0.0,0.0,0.0,0.0,757.59425,556.518875,649.1091875,0.0
258,258,0.0,0.0,0.0,0.0,0.0,760.73275,556.6729375,645.44625,0.0
259,259,0.0,0.0,0.0,0.0,0.0,763.9220625,556.9149375,641.8385625,0.0
260,260,0.0,0.0,0.0,0.0,0.0,767.1615,557.24475,638.2871875,0.0
261,261,0.0,0.0,0.0,0.0,0.0,770.4504375,557.66225,634.7929375,0.0
262,262,0.0,0.0,0.0,0.0,0.0,773.7883125,558.16725,631.356875,0.0
263,263,0.0,0.0,0.0,0.0,0.0,777.1744375,558.7595,627.979875,0.0
264,264,0.0,0.0,0.0,0.0,0.0,780.608125,559.4386875,624.6629375,0.0
265,265,0.0,0.0,0.0,0.0,0.0,784.088875,560.2045625,621.4070625,0.0
266,266,0.0,0.0,0.0,0.0,0.0,787.6159375,561.0566875,618.2131875,0.0
267,267,0.0,0.0,0.0,0.0,0.0,791.18875,561.99475,615.0823125,0.0
268,268,0.0,0.0,0.0,0.0,0.0,794.8066875,563.01825,612.0153125,0.0
269,269,0.0,0.0,0.0,0.0,0.0,798.469125,564.1268125,609.01325,0.0
270,270,0.0,0.0,0.0,0.0,0.0,802.1755,565.3198125,606.0770625,0.0
271,271,0.0,0.0,0.0,0.0,0.0,805.925125,566.5968125,603.20775,0.0
272,272,0.0,0.0,0.0,0.0,0.0,809.7174375,567.9571875,600.40625,0.0
273,273,0.0,0.0,0.0,0.0,0.0,813.5518125,569.400375,597.6735,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0,570.92575,595.0104375,0.0
275,275,0.0,0.0,0.0,0.0,0.0,0.0,572.532625,592.4180625,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0,574.220375,589.89725,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0,575.9881875,587.4489375,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0,577.835375,585.074125,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0,579.761125,582.7735625,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0,581.7648125,580.5483125,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0,583.8454375,578.3990625,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0,586.0023125,576.3268125,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0,588.2345625,574.3323125,811.255
284,284,0.0,0.0,0.0,0.0,0.0,0.0,590.54125,572.4164375,807.0855
285,285,0.0,0.0,0.0,0.0,0.0,0.0,592.921625,570.5799375,802.9549375
286,286,0.0,0.0,0.0,0.0,0.0,0.0,595.37475,568.8235625,798.8639375
287,287,0.0,0.0,0.0,0.0,0.0,0.0,597.8996875,567.148125,794.813
288,288,0.0,0.0,0.0,0.0,0.0,0.0,600.495625,565.5543125,790.8029375
289,289,0.0,0.0,0.0,0.0,0.0,0.0,603.1615625,564.0428125,786.8341875
290,290,0.0,0.0,0.0,0.0,0.0,0.0,605.8965625,562.6143125,782.9075
291,291,0.0,0.0,0.0,0.0,0.0,0.0,608.69975,561.2694375,779.0235
292,292,0.0,0.0,0.0,0.0,0.0,0.0,611.570125,560.00875,775.1828125
293,293,0.0,0.0,0.0,0.0,0.0,0.0,614.5068125,558.8329375,771.386125
294,294,0.0,0.0,0.0,0.0,0.0,0.0,617.5088125,557.742375,767.634
295,295,0.0,0.0,0.0,0.0,0.0,0.0,620.575125,556.7376875,763.9271875
296,296,0.0,0.0,0.0,0.0,0.0,0.0,623.7049375,555.8193125,760.2663125
297,297,0.0,0.0,0.0,0.0,0.0,0.0,626.8971875,554.9876875,756.652125
298,298,0.0,0.0,0.0,0.0,0.0,0.0,630.1509375,554.2431875,753.0851875
299,299,0.0,0.0,0.0,0.0,0.0,0.0,633.46525,553.586125,749.5661875
