,time,113,158,180,1307,1329,1374,1352,203,136,1397,1330,181,1375,1308,159,1353
0,0,46.61804924031886,44.1081528866428,21.937526083735392,43.66351150619797,44.93913016797194,27.480562992523964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,46.605268634034694,43.75201149624948,22.452195786591588,43.55338475409877,45.27479115964984,27.45204588058428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,46.596558617855905,43.3921341051846,22.969033201763835,43.44759526052767,45.60716475675319,27.437459895655685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,46.591924879443795,43.02850504313268,23.487420956442108,43.34625341275475,45.93625331795418,27.43684773345162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,46.59137044670757,42.66112549412256,24.006822028701734,43.249447776939604,46.26206090692488,27.45021072122791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,46.59489991361298,42.289993891976145,24.526693357388567,43.15728491968304,46.58459742399409,27.477508805273665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,46.602506741325506,41.915105579161235,25.046577306197264,43.06984389119238,46.90387398822527,27.51867198657785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,46.61418596144517,41.536474441740694,25.566043140466874,42.987226556618644,47.2198905852988,27.573589821557675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,46.629929953214216,41.15410099949782,26.0846971792744,42.90951176890061,47.532673235057864,27.642145437301096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,46.64971580040256,40.76800529423802,26.602167921755793,42.836780506936,0.0,27.72415033762684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,46.67353488811383,40.3781937457712,27.118115967630786,42.769105457396755,0.0,27.81941207068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,46.7013633757845,39.984699301579134,27.632242267804735,42.70656111699989,0.0,27.92770264126083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,46.73317912617078,39.587547591265384,28.144273457649028,42.64921330628606,0.0,28.048760423874207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,46.76894913929698,39.18675601595627,28.653949242262648,42.5971293533018,0.0,28.182292291007492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,46.8086464220383,38.78237697331033,29.161021776624445,42.550357102527784,0.0,28.327997181321948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,46.85223743733098,38.374449742754415,29.6652848884491,42.508950770796424,0.0,28.485546597183962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,46.899686374791116,37.96301863760393,30.166540770568773,42.47295519695401,0.0,28.65458704045107,47.706625711735725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,46.95094691388092,37.54814004755244,30.66461863138035,42.44241092654458,0.0,28.83477360340835,47.37741081766564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,47.00597897380765,37.12987663388081,31.159344510192255,42.41734884655708,0.0,29.025699198219762,47.04407645440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,47.06474041895544,36.70830474214149,31.650587284639833,42.39780059702087,0.0,29.227000628494253,46.70657161408217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,47.12717890885175,36.28350128675014,32.13819278135505,42.38378798166415,0.0,29.438257451045992,46.36484466973406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,47.19324031750017,35.85555080219978,32.622055582725004,42.37532815650099,0.0,29.659066070064817,46.01884772376889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,47.262876993150904,35.42454594835749,33.10206370455224,42.37242303862373,0.0,29.88902076900756,45.66851921987024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,47.33603142719809,34.99059567189317,33.57812431935287,42.375080368310954,0.0,30.1276959369156,45.313809861663366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,47.412640554144446,34.55381882990992,34.0501380631118,42.38329788575461,0.0,30.374687111772275,44.95466537938278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,47.492644001013,34.11434485871619,34.518046985973804,42.39706334047852,0.0,30.629554413113766,44.591040197186075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,47.575984101113484,33.67230635728473,34.981769294273946,42.41636505738813,0.0,30.891900969750914,44.22287913966692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,47.66259391168834,33.22786389341879,35.44125448571892,42.4411814396692,0.0,31.161297889705217,43.8501311822173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,47.75240942684598,32.78117463531178,35.896451083647676,42.47148105140592,0.0,31.43735138060179,43.472749901126136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,47.845357712826896,32.3324174470326,36.347307010117376,42.50723844371411,0.0,31.719647983156065,43.09067363039702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,31.881785876118634,36.79379083058399,42.548402784127475,0.0,32.00779256536097,42.70386543080024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,31.429498257584044,37.235882964961654,42.594939886746786,0.0,32.30139962584231,42.31227332482989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,30.975781242443773,37.67354125031512,42.64679048201451,0.0,32.60008524585031,41.91584494810188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,30.520869947623062,38.10676230003838,42.70390172135082,0.0,32.90348505130034,41.5145385500511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,30.0650373012868,38.53552648770584,42.76621683487078,0.0,33.21123725786245,41.108307252588205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,29.608567694488414,38.95981854776985,42.833664970179996,0.0,33.522983547578825,40.697109988096976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,29.151757296676394,39.379645677982275,42.90617179119435,0.0,33.838394058431746,40.280900396696744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,28.69494566995911,39.795005351548205,42.98366987679622,0.0,34.15712649547393,39.85964420721147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,28.238487729446263,40.20590404382101,43.06607324161212,0.0,34.47886711087164,39.43328996256493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,27.78275424333045,40.612344902991794,43.15329303765366,0.0,34.80331402014095,39.00181084933125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,27.32814351952546,41.014333815959404,43.24525288184382,0.0,35.13016954273804,38.56516909835623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,26.875117599459756,41.41190137063886,43.34184854252004,0.0,35.45914812388227,38.12333428541619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,26.424114390868212,41.80504622890382,43.44299368330804,0.0,35.7899761513172,37.67626409595845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,25.975638945078614,42.19380212222076,43.548584793850175,0.0,36.12239173970062,37.2239438611699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,25.530232754925905,42.5781875797162,43.65851660036847,0.0,36.45614448805077,36.76634780424453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,25.088438107288454,42.9582227538934,43.77269208909589,0.0,36.79099521513087,36.303444780004206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,24.650873094035845,43.333939346274484,43.89100290305062,0.0,37.12670881986175,35.83521948399565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,24.218172133289173,43.7053647755149,44.013339527299074,0.0,37.4630747834966,35.36166676395153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,23.791025437162688,44.07252742142815,44.13959148677148,0.0,37.79988583349732,34.882762057601234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,23.370127083282455,44.43546603497558,44.2696427564161,0.0,38.13693819568286,34.39849810807123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,22.956256767245947,44.79420086807552,44.40338636248624,0.0,38.47403823131148,33.908886967670135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,22.550213560738655,45.14877647779716,44.540700654309056,0.0,38.81102102180363,33.41392102657945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,22.152828440537164,45.49922814050128,44.68147339536064,0.0,39.14771124064244,32.9136125271135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,21.76502366990954,45.84559147562932,44.82558765478273,0.0,39.483942713445295,32.40796126361945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,21.38767835811349,46.18790240765887,44.972926756867125,0.0,39.819570079156634,31.89700601486757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,21.021807325618227,46.52620562393377,45.1233744400931,0.0,40.1544497669493,31.380756496385054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,20.66837558952716,46.86053292785243,45.27681047065057,0.0,40.48844599500507,30.859245284911125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,20.32841739859694,47.19092893464255,45.433124472330924,0.0,40.821424763700676,30.332521006263406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,20.003035589141973,47.51742981206307,45.59218891297646,0.0,41.15327646888089,29.800620563856334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,19.693262468287386,0.0,45.75389980996136,0.0,41.48388110381285,29.263617788716836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,19.400235331780877,0.0,45.91813203597978,0.0,41.81314192940103,28.721555275591577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,19.12503634419184,0.0,46.08477951962479,0.0,42.140946491363856,28.174514433935542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,18.868766805410175,0.0,46.253724414622596,0.0,42.46721537231353,27.62258758913452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,18.632482422993135,0.0,46.4248548580797,0.0,42.79185329247901,27.06585631481238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,18.41727074204138,0.0,46.59806063393125,0.0,43.11478106015812,26.50443594988993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,18.224071905307966,0.0,46.773233253340045,0.0,43.43592948863172,25.938456045360326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,18.053866022441582,0.0,46.9502618755537,0.0,43.755224034575456,25.36804941676256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,17.907471587855568,0.0,47.12904590798893,0.0,44.07259989766447,24.793351865734266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,17.78568052023482,0.0,47.30947837789211,0.0,44.388001409284314,24.21454146017821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,17.689129506073826,0.0,47.491454445993256,0.0,44.70136742273106,23.631803676449692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,17.618343680947916,0.0,0.0,0.0,45.012654898219466,23.04534569744581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,17.57372573284438,0.0,0.0,0.0,45.321814961992615,22.455399029773915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,17.555508054234252,0.0,0.0,0.0,45.628802394581356,21.862222545658682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,17.563825414092406,0.0,0.0,0.0,45.933584228430966,21.266074853161314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,17.598594945910833,0.0,0.0,0.0,46.2361259482553,20.66730975284443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,17.65965444666223,0.0,0.0,0.0,46.53639170485731,20.066241643526112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,17.74664921150594,0.0,0.0,0.0,46.834352869552205,19.4632578349768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,17.85907930029208,0.0,0.0,0.0,47.12999167298867,18.85881285187378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,17.996348621912702,0.0,0.0,0.0,47.42328019753385,18.253383335407847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,18.15775742558577,0.0,0.0,0.0,47.71420513580617,17.647509022616504,47.51715195678425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,18.342459852145225,0.0,0.0,0.0,0.0,17.041782835435328,47.24310670285899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,18.549555510337427,0.0,0.0,0.0,0.0,16.436922573431644,46.96750886949406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,18.778085215495622,0.0,0.0,0.0,0.0,15.83368410921507,46.69041629829499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,19.02699210499665,0.0,0.0,0.0,0.0,15.23295763268807,46.41187768210206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,19.295245328145256,0.0,0.0,0.0,0.0,14.63574512881452,46.13194909892392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,19.581710711259703,0.0,0.0,0.0,0.0,14.043205455179404,45.85069005444326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,19.885339506351784,0.0,0.0,0.0,0.0,13.456710664531244,45.56816361475985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,20.205004756790018,0.0,0.0,0.0,0.0,12.877749535165947,45.284441078067594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,20.539599500879092,0.0,0.0,0.0,0.0,12.308118304265577,44.99959324710621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,20.888091932376327,0.0,0.0,0.0,0.0,11.749891045245732,44.71369490845709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,21.249416964007665,0.0,0.0,0.0,0.0,11.205500991325707,44.42682972115772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,21.622548432593533,0.0,0.0,0.0,0.0,10.677769761523649,44.13908590629441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,22.006532195052372,0.0,0.0,0.0,0.0,10.169930645813096,43.850546632296385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,22.400397306284745,0.0,0.0,0.0,0.0,9.685826979532223,43.561319208955524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,22.803263767127433,0.0,0.0,0.0,0.0,9.22978959134457,43.27150147237734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,23.214254290887112,0.0,0.0,0.0,0.0,8.806847019690707,42.981201282454975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,23.632567077459086,0.0,0.0,0.0,0.0,8.422511676012263,42.69052668622069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,24.057431888442892,0.0,0.0,0.0,0.0,8.082839346468191,42.39960149289762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,24.4880844521022,0.0,0.0,0.0,0.0,7.794048190205032,42.108555528052456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,24.92385847677801,0.0,0.0,0.0,0.0,7.562451552580342,41.817508537283096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,25.364078575627545,0.0,0.0,0.0,0.0,7.393666199601142,41.52660768070257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
