,time,1255,1300,1322,1367,1389,1434,1479,1501,1546,1233,1412,1345,1524,1278,1457,1390,1323,1502,1256,1435,1569,1368,1301,1547,1480,1413,1234
24,24,29.0,115.0,15.0,83.0,0.0,54.0,128.0,29.0,89.0,107.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,28.0,114.0,14.0,82.0,0.0,53.0,127.0,28.0,88.0,106.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,27.0,113.0,13.0,81.0,0.0,52.0,126.0,27.0,87.0,105.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,26.0,112.0,12.0,80.0,0.0,51.0,125.0,26.0,86.0,104.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,25.0,111.0,11.0,79.0,0.0,50.0,124.0,25.0,85.0,103.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,24.0,110.0,10.0,78.0,0.0,49.0,123.0,24.0,84.0,102.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,23.0,109.0,9.0,77.0,0.0,48.0,122.0,23.0,83.0,101.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,22.0,108.0,8.0,76.0,0.0,47.0,121.0,22.0,82.0,100.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,21.0,107.0,7.0,75.0,0.0,46.0,120.0,21.0,81.0,99.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,20.0,106.0,6.0,74.0,0.0,45.0,119.0,20.0,80.0,98.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,19.0,105.0,5.0,73.0,0.0,44.0,118.0,19.0,79.0,97.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,18.0,104.0,4.0,72.0,0.0,43.0,117.0,18.0,78.0,96.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,17.0,103.0,3.0,71.0,0.0,42.0,116.0,17.0,77.0,95.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,16.0,102.0,2.0,70.0,0.0,41.0,115.0,16.0,76.0,94.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,15.0,101.0,1.0,69.0,0.0,40.0,114.0,15.0,75.0,93.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,14.0,100.0,0.0,68.0,0.0,39.0,113.0,14.0,74.0,92.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,13.0,99.0,0.0,67.0,0.0,38.0,112.0,13.0,73.0,91.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
