,time,536,1527,581,1505,559,1550,1528,582
53,53,0.0,26.43978374292984,31.439386873309587,44.62166714869291,0.0,0.0,0.0,0.0
54,54,0.0,26.836091433693106,31.11591553023794,44.28943255440681,0.0,0.0,0.0,0.0
55,55,0.0,27.237275974019845,30.797489240672853,43.954387731429414,0.0,0.0,0.0,0.0
56,56,0.0,27.642762152510393,30.484522392734455,43.61656192276416,0.0,0.0,0.0,0.0
57,57,0.0,28.05202794852721,30.17746219518247,43.27598271749596,0.0,0.0,0.0,0.0
58,58,0.0,28.46458012443609,29.876750404181422,42.93269116227176,0.0,0.0,0.0,0.0
59,59,0.0,28.879942849222516,29.582841205589638,42.586721990346284,0.0,0.0,0.0,0.0
60,60,0.0,29.297667809188695,29.296200475013606,42.23812945748421,0.0,0.0,0.0,0.0
61,61,0.0,29.717323132853494,29.017315135365813,41.88695654387915,0.0,0.0,0.0,0.0
62,62,0.0,30.138522344411662,28.74666156277823,41.53326677176709,0.0,0.0,0.0,0.0
63,63,0.0,30.5608831220342,28.484723978503688,41.17711230754441,0.0,0.0,0.0,0.0
64,64,0.0,30.984056053612633,28.232003676787762,40.81857265623734,0.0,0.0,0.0,0.0
65,65,0.0,31.407704272250747,27.98897476648378,40.4577047102147,0.0,0.0,0.0,0.0
66,66,0.0,31.83151220423646,27.756135058007978,40.0946055002335,0.0,0.0,0.0,0.0
67,67,0.0,32.255193171695595,27.53397211169068,39.729355463828185,0.0,0.0,0.0,0.0
68,68,0.0,32.67847031671587,27.322971558895233,39.36204729817848,0.0,0.0,0.0,0.0
69,69,0.0,33.101093224309984,27.123580752706623,38.992786851597934,0.0,0.0,0.0,0.0
70,70,0.0,33.52281148319759,26.93628448602469,38.62168770057591,0.0,0.0,0.0,0.0
71,71,0.0,33.94341559000948,26.761512305406583,38.248858580847426,0.0,0.0,0.0,0.0
72,72,0.0,34.362686373816494,26.599703386564826,37.87443563241911,0.0,0.0,0.0,0.0
73,73,0.0,34.78042742573847,26.45124611190824,37.498557722317635,0.0,0.0,0.0,0.0
74,74,0.0,35.196471004461266,26.316521085304835,37.12136629444527,0.0,0.0,0.0,0.0
75,75,0.0,35.61063878415014,26.195886919160102,36.74301917607638,0.0,0.0,0.0,0.0
76,76,0.0,36.02278688388033,26.08966554513868,36.36368458699735,0.0,0.0,0.0,0.0
77,77,0.0,36.43276038076224,25.99813926378738,35.98354165356957,0.0,0.0,0.0,0.0
78,78,0.0,36.840429627785475,25.921560112285405,35.602788334567585,0.0,0.0,0.0,0.0
79,79,0.0,37.24567458541436,25.86014770664488,35.221627605159306,0.0,0.0,0.0,0.0
80,80,0.0,37.64838427280798,25.814075200188284,34.840267334760554,0.0,0.0,0.0,0.0
81,81,0.0,38.04844969900953,25.78346753255059,34.4589357850871,0.0,0.0,0.0,0.0
82,82,0.0,38.445783284184024,25.768424427215905,34.07788292076921,0.0,0.0,0.0,0.0
83,83,0.0,38.840304522529955,25.768970996921183,33.697365525519885,0.0,0.0,0.0,0.0
84,84,0.0,39.23192104987515,25.7851180229394,33.31765534942585,0.0,0.0,0.0,0.0
85,85,0.0,39.620572450304564,25.81681340410745,32.93903972625792,0.0,0.0,0.0,0.0
86,86,0.0,40.00619184188319,25.863978993409447,32.56182219021854,0.0,0.0,0.0,0.0
87,87,0.0,40.388718357626836,25.926463052709337,32.186323086581055,0.0,0.0,0.0,0.0
88,88,0.0,40.768108238975024,26.004090051854718,31.81287125059788,0.0,0.0,0.0,0.0
89,89,0.0,41.14431660091034,26.09666204517049,31.441821923381276,0.0,0.0,0.0,0.0
90,90,0.0,41.517297701261086,26.20391270405591,31.073558120790715,0.0,0.0,0.0,0.0
91,91,0.0,41.88701599520005,26.32555763042747,30.708454296089982,0.0,0.0,0.0,0.0
92,92,0.0,42.25345066516185,26.461261252294,30.346912615500173,0.0,0.0,0.0,0.0
93,93,0.0,42.616568372850686,26.610675100643924,29.989373954560506,0.0,0.0,0.0,0.0
94,94,0.0,42.976355182684806,26.773417024899402,29.636260265418088,0.0,0.0,0.0,0.0
95,95,0.0,43.33278983615953,26.94908585537727,29.288042130761653,0.0,0.0,0.0,0.0
96,96,0.0,43.685859288488565,27.137252888554656,28.945189981743177,0.0,0.0,0.0,0.0
97,97,0.0,44.03555323478176,27.33747640832597,28.608203710227144,47.236263890920775,0.0,0.0,0.0
98,98,0.0,44.38186870493504,27.549293346862342,28.277592029862888,46.91443874421711,0.0,0.0,0.0
99,99,0.0,44.72480015006735,27.772222531455455,27.953882030752816,46.58907635965993,0.0,0.0,0.0
100,100,0.0,45.06434890677652,28.005800283060495,27.637607571882967,46.26014405631093,0.0,0.0,0.0
101,101,0.0,45.40051364309423,28.249538767310447,27.329318771856663,45.92762233780312,0.0,0.0,0.0
102,102,0.0,45.733303929129924,28.502929511246826,27.02959232478041,45.59149269692133,0.0,0.0,0.0
103,103,0.0,46.06272193564942,28.7655092055004,26.738996425978513,45.25173768932577,0.0,0.0,0.0
104,104,0.0,46.38878449263353,29.036766436178908,26.458122569568857,44.9083363852412,0.0,0.0,0.0
105,105,0.0,46.71149244456569,29.316217642849942,26.18754885919845,44.56127816034055,0.0,0.0,0.0
106,106,0.0,47.0308692277817,29.60338721044019,25.927884306405403,44.21054443870697,0.0,0.0,0.0
107,107,0.0,47.34692243111954,29.89779890016227,25.679706919636658,43.856132347310094,0.0,0.0,0.0
108,108,0.0,0.0,30.19898732181943,25.44360791297396,43.49802131551087,0.0,0.0,0.0
109,109,0.0,0.0,30.50649883057133,25.220176865842348,43.1362169902668,0.0,0.0,0.0
110,110,0.0,0.0,30.819873513049856,25.009985642171983,42.770712359562545,0.0,0.0,0.0
111,111,0.0,0.0,31.13867492071236,24.813571218058414,42.401507524186734,0.0,0.0,0.0
112,112,0.0,0.0,31.46248976255461,24.631495067376292,42.02861032368775,0.0,0.0,0.0
113,113,0.0,0.0,31.790909615032234,24.464262852678246,41.6520206004969,0.0,0.0,0.0
114,114,0.0,0.0,32.1235230694773,24.31235788558864,41.27175163146105,0.0,0.0,0.0
115,115,0.0,0.0,32.459951823269584,24.176223779762623,40.88781999557874,0.0,0.0,0.0
116,116,0.0,0.0,32.79982373559672,24.05628654843457,40.50023999068174,0.0,0.0,0.0
117,117,0.0,0.0,33.14279016033109,23.952910897904474,40.1090469318979,0.0,0.0,0.0
118,118,0.0,0.0,33.48849224642597,23.866436121383188,39.71425692417317,0.0,0.0,0.0
119,119,0.0,0.0,33.83661123959614,23.797132485555764,39.31590781278687,0.0,0.0,0.0
120,120,0.0,0.0,34.18682646019434,23.74523836584453,38.914042431997885,0.0,0.0,0.0
121,121,0.0,0.0,34.538847546994965,23.710903637346945,38.50869612126246,0.0,0.0,0.0
122,122,0.0,0.0,34.892374461873715,23.69425533207145,38.099934962024065,0.0,0.0,0.0
123,123,0.0,0.0,35.24712923345725,23.69534214724642,37.68781208462287,0.0,0.0,0.0
124,124,0.0,0.0,35.60286227013023,23.714174470540584,37.272386474884506,0.0,0.0,0.0
125,125,0.0,0.0,35.95932159010627,23.750670106911954,36.85374420351182,0.0,0.0,0.0
126,126,0.0,0.0,36.31626797471919,23.80472290436694,36.43195134763417,0.0,0.0,0.0
127,127,0.0,0.0,36.673467517994055,23.876149897931185,36.00711676112738,0.0,0.0,0.0
128,128,0.0,0.0,37.030726249746564,23.96472049552004,35.57932234394287,0.0,0.0,0.0
129,129,0.0,0.0,37.38782633743025,24.070145671671398,35.148687786179885,0.0,0.0,0.0
130,130,0.0,0.0,37.74458188178412,24.192094553408893,34.7153357066542,0.0,0.0,0.0
131,131,0.0,0.0,38.10081709276367,24.33018468220257,34.2793836306805,0.0,0.0,0.0
132,132,0.0,0.0,38.45636588512116,24.484012228298027,33.840991368457736,0.0,0.0,0.0
133,133,0.0,0.0,38.81105255950375,24.653090854235316,33.40029928769931,0.0,0.0,0.0
134,134,0.0,0.0,39.16474264671686,24.836960313527896,32.95748455521715,0.0,0.0,0.0
135,135,0.0,0.0,39.517284962391166,25.03508697667928,32.512738883115055,0.0,0.0,0.0
136,136,0.0,0.0,39.86854930204779,25.246945501123406,32.0662430907588,0.0,0.0,0.0
137,137,0.0,0.0,40.21841324635974,25.471959700632752,31.618219211507366,0.0,0.0,0.0
138,138,0.0,0.0,40.566761817358525,25.7095695230055,31.1688976702833,0.0,0.0,0.0
139,139,0.0,0.0,40.9134871461515,25.959185024107995,30.71852684659209,0.0,0.0,0.0
140,140,0.0,0.0,41.25848257275892,26.22022688533228,30.267383922682498,0.0,0.0,0.0
141,141,0.0,0.0,41.60165926731804,26.492081895724844,29.81574771066687,0.0,0.0,0.0
142,142,0.0,0.0,41.94292880417605,26.77417738480836,29.363928063550958,0.0,0.0,0.0
143,143,0.0,0.0,42.282208652822746,27.065924394525936,28.912258120495217,0.0,0.0,0.0
144,144,0.0,0.0,42.61942710935706,27.366732725042027,28.461095846007197,0.0,0.0,0.0
145,145,0.0,0.0,42.95451235292783,27.67601367660822,28.010825652217044,0.0,0.0,0.0
146,146,0.0,0.0,43.28740270659118,27.9932365878502,27.561849042863706,0.0,0.0,0.0
147,147,0.0,0.0,43.618036075529474,28.317820183176195,27.11460773094877,0.0,0.0,0.0
148,148,0.0,0.0,43.946364736944744,28.649233073935946,26.669563580846955,0.0,0.0,0.0
149,149,0.0,0.0,44.27233995491404,28.98696102590879,26.22722285951206,0.0,0.0,0.0
150,150,0.0,0.0,44.595912198019725,29.330487321396845,25.788103102134173,0.0,0.0,0.0
151,151,0.0,0.0,44.91704983587865,29.679324680844296,25.352781895124792,0.0,0.0,0.0
152,152,0.0,0.0,45.2357105084089,30.032995071433284,24.921838059845754,0.0,0.0,0.0
153,153,0.0,0.0,45.55186894265381,30.391040200012576,24.49592712923544,0.0,0.0,0.0
154,154,0.0,0.0,45.8654892753215,30.75303081887455,24.075707668935735,0.0,0.0,0.0
155,155,0.0,0.0,46.17655196453648,31.11853796367558,23.661906384647594,0.0,0.0,0.0
156,156,0.0,0.0,46.48503553922078,31.487152484444962,23.255252907859784,0.0,0.0,0.0
157,157,0.0,0.0,46.790921014672655,31.858502442743045,22.856561571924203,0.0,0.0,0.0
158,158,0.0,0.0,47.09419176661724,32.23221606873484,22.466634904673597,0.0,0.0,0.0
159,159,0.0,0.0,47.39483746445402,32.607940055639126,22.086361531257353,0.0,0.0,0.0
160,160,0.0,0.0,0.0,32.98533059311101,21.716629360370177,0.0,0.0,0.0
161,161,0.0,0.0,0.0,33.36408660107783,21.358397158528646,0.0,0.0,0.0
162,162,0.0,0.0,0.0,33.743898170841106,21.0126324087568,0.0,0.0,0.0
163,163,0.0,0.0,0.0,34.12448803901671,20.68033739706391,47.391796992087066,0.0,0.0
164,164,0.0,0.0,0.0,34.50557043481713,20.36252864584769,47.24970594976408,0.0,0.0
165,165,0.0,0.0,0.0,34.8869062908671,20.060263538986163,47.1100834483868,0.0,0.0
166,166,0.0,0.0,0.0,35.26823958553978,19.774566995276274,46.97302901531914,0.0,0.0
167,167,0.0,0.0,0.0,35.64935860826068,19.506523046386945,46.83863453329196,0.0,0.0
168,168,0.0,0.0,0.0,36.03003465049724,19.25714651014799,46.70699224851381,0.0,0.0
169,169,0.0,0.0,0.0,36.41006680101237,19.02747400911744,46.57820313590214,0.0,0.0
170,170,0.0,0.0,0.0,36.78928000790724,18.818482360402953,46.452360018494936,0.0,0.0
171,171,0.0,0.0,0.0,37.16747533460333,18.6311099856095,46.329555745114774,0.0,0.0
172,172,0.0,0.0,0.0,37.54450653312626,18.466262002796086,46.20988306980541,0.0,0.0
173,173,0.0,0.0,0.0,37.92020321237122,18.324685318809628,46.09343452669396,0.0,0.0
174,174,0.0,0.0,0.0,38.294425229765764,18.207139118833553,45.98030667267647,0.0,0.0
175,175,0.0,0.0,0.0,38.66702861922791,18.114196447685288,45.8705868880035,0.0,0.0
176,176,0.0,0.0,0.0,39.03789750666086,18.046362714471982,45.76436182879203,0.0,0.0
177,177,0.0,0.0,0.0,39.406911327145174,18.00399067103342,45.66172173924491,0.0,0.0
178,178,0.0,0.0,0.0,39.77395759161069,17.98732954684877,45.56275149143486,0.0,0.0
179,179,0.0,0.0,0.0,40.13893738827146,17.99644393270482,45.467534817771444,0.0,0.0
180,180,0.0,0.0,0.0,40.501752873663044,18.031307082225197,45.376158683102695,0.0,0.0
181,181,0.0,0.0,0.0,40.86232452617483,18.091725693968115,45.28869510643131,0.0,0.0
182,182,0.0,0.0,0.0,41.22056182528019,18.177344383897918,45.20522803633943,0.0,0.0
183,183,0.0,0.0,0.0,41.5764028897982,18.287747136618435,45.12582606671282,0.0,0.0
184,184,0.0,0.0,0.0,41.929774434828,18.422352966584953,45.05056496920993,0.0,0.0
185,185,0.0,0.0,0.0,42.28061944911736,18.58046574441714,44.97951391143154,0.0,0.0
186,186,0.0,0.0,0.0,42.62888035705828,18.761323927354567,44.912735231698534,0.0,0.0
187,187,0.0,0.0,0.0,42.97450946319717,18.964058997066445,44.85028887019608,0.0,0.0
188,188,0.0,0.0,0.0,43.31745821197177,19.187764344514605,44.79224155647234,0.0,0.0
189,189,0.0,0.0,0.0,43.6576872819045,19.43145526980723,44.73863881871426,0.0,0.0
190,190,0.0,0.0,0.0,43.995161083496484,19.69413591933686,44.68953736303827,0.0,0.0
191,191,0.0,0.0,0.0,44.32984756444753,19.974742613708514,44.644986387600795,0.0,0.0
192,192,0.0,0.0,0.0,44.66172271017753,20.272241878997207,44.60502271703779,0.0,0.0
193,193,0.0,0.0,0.0,44.99076075555775,20.5855885080245,44.56968474051539,0.0,0.0
194,194,0.0,0.0,0.0,45.31694348080692,20.913719493366543,44.53901709258115,0.0,0.0
195,195,0.0,0.0,0.0,45.640250765655516,21.255626575095363,44.513037581856246,0.0,0.0
196,196,0.0,0.0,0.0,45.96066520369392,21.61026709058781,44.491779514734205,0.0,0.0
197,197,0.0,0.0,0.0,46.278184867205056,21.976694484096896,44.47526335611032,0.0,0.0
198,198,0.0,0.0,0.0,46.592796702294386,22.353938108634097,44.463501365641136,0.0,0.0
199,199,0.0,0.0,0.0,46.904498303296386,22.741083525073222,44.45651175950481,0.0,0.0
200,200,0.0,0.0,0.0,47.21328481985824,23.137258317219306,44.454295011966764,0.0,0.0
201,201,0.0,0.0,0.0,0.0,23.54161905753041,44.45685277489238,0.0,0.0
202,202,0.0,0.0,0.0,0.0,23.953352891227624,44.464187876809305,0.0,0.0
203,203,0.0,0.0,0.0,0.0,24.371717826911123,44.47629011774867,0.0,0.0
204,204,0.0,0.0,0.0,0.0,24.79598764122852,44.493150493190335,0.0,0.0
205,205,0.0,0.0,0.0,0.0,25.225466146849342,44.514751755049325,0.0,0.0
206,206,0.0,0.0,0.0,0.0,25.659511569715534,44.54106847167433,0.0,0.0
207,207,0.0,0.0,0.0,0.0,26.097521505367276,44.57207652851539,0.0,0.0
208,208,0.0,0.0,0.0,0.0,26.53891950272959,44.60774845044283,0.0,0.0
209,209,0.0,0.0,0.0,0.0,26.983154591697385,44.648044083811875,0.0,0.0
210,210,0.0,0.0,0.0,0.0,27.429745234515515,44.692929487055096,0.0,0.0
211,211,0.0,0.0,0.0,0.0,27.878197400869894,44.74236290669899,0.0,0.0
212,212,0.0,0.0,0.0,0.0,28.328060970229785,44.796294922435834,0.0,0.0
213,213,0.0,0.0,0.0,0.0,28.778936986217268,44.854668613593695,0.0,0.0
214,214,0.0,0.0,0.0,0.0,29.230432887214832,44.91743824121045,47.3394429227853,0.0
215,215,0.0,0.0,0.0,0.0,29.68217312634065,44.984536876426624,47.00895084150596,0.0
216,216,0.0,0.0,0.0,0.0,30.133827745147947,45.05590897570852,46.6744492669472,0.0
217,217,0.0,0.0,0.0,0.0,30.58508012598231,45.13148281571939,46.33589376829808,0.0
218,218,0.0,0.0,0.0,0.0,31.035626630195935,45.21119821311273,45.99324399799878,0.0
219,219,0.0,0.0,0.0,0.0,31.48521249444385,45.29497463645657,45.64645074928777,0.0
220,220,0.0,0.0,0.0,0.0,31.93356539752137,45.38273881604544,45.29547328289529,0.0
221,221,0.0,0.0,0.0,0.0,32.38045892722549,45.47441569967562,44.9402663052969,0.0
222,222,0.0,0.0,0.0,0.0,32.82566606536008,45.56992858944802,44.58079367320829,0.0
223,223,0.0,0.0,0.0,0.0,33.26899318643239,45.669190388800445,44.21701011123417,0.0
224,224,0.0,0.0,0.0,0.0,33.710244727246405,45.77211724127295,43.8488798904201,0.0
225,225,0.0,0.0,0.0,0.0,34.14925580422067,45.87862855576581,43.47635784675646,0.0
226,226,0.0,0.0,0.0,0.0,34.58585848494591,45.98862953741706,43.09940878055375,0.0
227,227,0.0,0.0,0.0,0.0,35.019913090970995,46.10203343162769,42.71799809827369,0.0
228,228,0.0,0.0,0.0,0.0,35.45128342554533,46.21875276874035,42.332091868445886,0.0
229,229,0.0,0.0,0.0,0.0,35.879844165647654,46.33869091557306,41.94165149046478,0.0
230,230,0.0,0.0,0.0,0.0,36.305487324818,46.46175953051607,41.546649706712536,0.0
231,231,0.0,0.0,0.0,0.0,36.72809989932058,46.58786148017159,41.14706053507667,0.0
232,232,0.0,0.0,0.0,0.0,37.14759900181995,46.716903862308016,40.74284791460788,0.0
233,233,0.0,0.0,0.0,0.0,37.563902328507005,46.84879380895838,40.33399384713432,0.0
234,234,0.0,0.0,0.0,0.0,37.976921820202016,46.98343445758316,39.92047043415226,0.0
235,235,0.0,0.0,0.0,0.0,38.386603186256565,47.12072932813235,39.50226314133914,0.0
236,236,0.0,0.0,0.0,0.0,38.79287864097146,47.26058243281544,39.07935350977412,0.0
237,237,0.0,0.0,0.0,0.0,39.19569320974741,47.4029024321447,38.651725010950926,0.0
238,238,0.0,0.0,0.0,0.0,39.595003713116704,0.0,38.21936967892644,0.0
239,239,0.0,0.0,0.0,0.0,39.990765930340125,0.0,37.78228896700514,0.0
240,240,0.0,0.0,0.0,0.0,40.38294654451397,0.0,37.34046754053824,0.0
241,241,0.0,0.0,0.0,0.0,40.77151655236368,0.0,36.89391288265691,0.0
242,242,0.0,0.0,0.0,0.0,41.156445395641256,0.0,36.44262940031911,0.0
243,243,0.0,0.0,0.0,0.0,41.537717755198024,0.0,35.98663967342412,0.0
244,244,0.0,0.0,0.0,0.0,41.915316059277245,0.0,35.525941855643126,0.0
245,245,0.0,0.0,0.0,0.0,42.289226097455504,0.0,35.060582559253426,0.0
246,246,0.0,0.0,0.0,0.0,42.65944201232092,0.0,34.590569126752754,0.0
247,247,0.0,0.0,0.0,0.0,43.025960524214135,0.0,34.11595219562917,0.0
248,248,0.0,0.0,0.0,0.0,43.38878077363781,0.0,33.63676552505539,0.0
249,249,0.0,0.0,0.0,0.0,43.74790417245392,0.0,33.15306535029874,0.0
250,250,0.0,0.0,0.0,0.0,44.10333426330729,0.0,32.66490721280148,0.0
251,251,0.0,0.0,0.0,0.0,44.45507658675804,0.0,32.17236304297474,0.0
252,252,0.0,0.0,0.0,0.0,44.803143207180675,0.0,31.675504896665252,0.0
253,253,0.0,0.0,0.0,0.0,45.14754760996279,0.0,31.174422971285644,0.0
254,254,0.0,0.0,0.0,0.0,45.48830460922753,0.0,30.66921806680316,0.0
255,255,0.0,0.0,0.0,0.0,45.825430260374766,0.0,30.1600024722052,0.0
256,256,0.0,0.0,0.0,0.0,46.15894177716395,0.0,29.64690094265015,0.0
257,257,0.0,0.0,0.0,0.0,46.488861708674904,0.0,29.13004157326261,0.0
258,258,0.0,0.0,0.0,0.0,46.81520913274834,0.0,28.609587062723847,0.0
259,259,0.0,0.0,0.0,0.0,47.1380081821789,0.0,28.085695720877915,0.0
260,260,0.0,0.0,0.0,0.0,47.45727954628057,0.0,27.55856433021465,0.0
261,261,0.0,0.0,0.0,0.0,0.0,0.0,27.02839864159388,0.0
262,262,0.0,0.0,0.0,0.0,0.0,0.0,26.49540203021742,0.0
263,263,0.0,0.0,0.0,0.0,0.0,0.0,25.95985836511329,0.0
264,264,0.0,0.0,0.0,0.0,0.0,0.0,25.422006630777886,0.0
265,265,0.0,0.0,0.0,0.0,0.0,0.0,24.882160381572817,0.0
266,266,0.0,0.0,0.0,0.0,0.0,0.0,24.340639052452516,0.0
267,267,0.0,0.0,0.0,0.0,0.0,0.0,23.797807918079315,0.0
268,268,0.0,0.0,0.0,0.0,0.0,0.0,23.254069690375758,0.0
269,269,0.0,0.0,0.0,0.0,0.0,0.0,22.70983989107137,0.0
270,270,0.0,0.0,0.0,0.0,0.0,0.0,22.165606143881675,0.0
271,271,0.0,0.0,0.0,0.0,0.0,0.0,21.62186127461635,0.0
272,272,0.0,0.0,0.0,0.0,0.0,0.0,21.07921205316744,47.21187659564777
273,273,0.0,0.0,0.0,0.0,0.0,0.0,20.53826507516071,46.88803020097812
274,274,0.0,0.0,0.0,0.0,0.0,0.0,19.99969073584043,46.56056306447562
275,275,0.0,0.0,0.0,0.0,0.0,0.0,19.464282685177835,46.22945216093879
276,276,0.0,0.0,0.0,0.0,0.0,0.0,18.932849093032274,45.894675278949386
277,277,0.0,0.0,0.0,0.0,0.0,0.0,18.40632164685752,45.55620214322992
278,278,0.0,0.0,0.0,0.0,0.0,0.0,17.88569479506279,45.21401643367881
279,279,0.0,0.0,0.0,0.0,0.0,0.0,17.37208975110613,44.868098522361954
280,280,0.0,0.0,0.0,0.0,0.0,0.0,16.86670752655064,44.51842514261633
281,281,0.0,0.0,0.0,0.0,0.0,0.0,16.37091887495089,44.16497864827723
282,282,0.0,0.0,0.0,0.0,0.0,0.0,15.886173362507762,43.8077524224328
283,283,0.0,0.0,0.0,0.0,0.0,0.0,15.414090862892664,43.446731924030054
284,284,0.0,0.0,0.0,0.0,0.0,0.0,14.956428484474685,43.08189896860354
285,285,0.0,0.0,0.0,0.0,0.0,0.0,14.515109188676817,42.713257252475394
286,286,0.0,0.0,0.0,0.0,0.0,0.0,14.092176180062026,42.340802733587054
287,287,0.0,0.0,0.0,0.0,0.0,0.0,13.689914228175695,41.964528182963264
288,288,0.0,0.0,0.0,0.0,0.0,0.0,13.310640098377803,41.584439271632164
289,289,0.0,0.0,0.0,0.0,0.0,0.0,12.956886185670314,41.20054458189414
290,290,0.0,0.0,0.0,0.0,0.0,0.0,12.631213956803421,40.81285009333883
291,291,0.0,0.0,0.0,0.0,0.0,0.0,12.336247757964614,40.42137045921829
292,292,0.0,0.0,0.0,0.0,0.0,0.0,12.07461847505138,40.02612977526172
293,293,0.0,0.0,0.0,0.0,0.0,0.0,11.848892406600484,39.62714424000926
294,294,0.0,0.0,0.0,0.0,0.0,0.0,11.661425314983063,39.22444591788347
295,295,0.0,0.0,0.0,0.0,0.0,0.0,11.514296430208631,38.81807161972878
296,296,0.0,0.0,0.0,0.0,0.0,0.0,11.409276982329132,38.408056779932025
